WORDCOUNTS,WEIGHT
the,978
of,586
to,446
in,341
and,314
a,241
that,216
property,212
rights,138
for,137
s,125
it,91
was,90
as,80
by,79
is,77
on,77
no,75
their,75
be,75
land,73
not,69
new,68
at,64
court,64
from,63
this,60
economic,58
they,57
law,56
see,54
other,51
have,51
domain,50
had,48
public,48
eminent,47
or,46
were,42
but,41
private,40
are,40
government,39
use,38
with,38
an,37
kelo,37
states,37
state,36
case,36
water,36
bridge,35
v,34
would,34
history,33
these,32
example,31
its,31
who,31
u,31
there,29
development,29
which,29
could,28
review,28
york,27
did,27
mystery,27
power,26
also,26
been,26
supreme,25
if,24
all,24
owners,24
hawaii,24
has,24
courts,23
journal,23
takings,23
university,22
however,22
many,22
i,22
decision,22
when,22
one,21
landowners,21
century,21
may,21
california,21
city,21
lamoreaux,21
some,20
such,20
his,20
them,20
interests,19
act,19
because,19
reform,19
compensation,19
legislature,19
secure,19
american,18
first,18
most,18
about,18
those,17
powers,17
voters,17
p,17
upheld,16
cases,16
london,16
what,16
o,15
right,15
legal,15
purpose,15
projects,15
justice,15
any,15
over,15
constitutional,15
riparian,15
press,15
political,14
against,14
after,14
constitution,14
united,14
federal,13
redistribution,13
time,13
widespread,13
so,13
general,13
article,13
economy,13
urban,13
ownership,13
connor,13
into,12
might,12
old,12
even,12
river,12
benefits,12
opinion,12
security,12
held,12
institutions,12
charles,12
authority,11
constitutions,11
similar,11
scheiber,11
legislation,11
change,11
without,11
more,11
can,11
little,11
between,11
difficult,10
transportation,10
favor,10
western,10
berman,10
take,10
taking,10
than,10
costs,10
moreover,10
societies,10
used,10
people,10
order,10
generally,10
he,10
condemnation,10
two,10
only,10
social,10
do,10
mill,10
ibid,10
proprietors,10
benefit,10
early,10
lopez,9
issue,9
point,9
http,9
how,9
powerful,9
passed,9
must,9
up,9
society,9
will,9
pp,9
revisiting,9
where,9
less,9
years,9
another,9
examples,9
legislatures,9
mining,9
often,9
country,9
whether,9
both,9
owner,9
subject,9
lands,9
course,9
farmers,8
amendment,8
back,8
consequences,8
changes,8
house,8
view,8
irrigation,8
economics,8
cambridge,8
r,8
long,8
transfer,8
governments,8
majority,8
value,8
south,8
make,8
once,8
under,8
john,8
local,8
www,8
efficiency,8
reallocations,8
theory,8
boston,8
demsetz,8
question,8
reallocate,8
although,8
should,8
miller,7
appropriation,7
common,7
large,7
studies,7
title,7
every,7
j,7
available,7
robert,7
laws,7
cited,7
de,7
police,7
decided,7
times,7
sax,7
van,7
growth,7
tolls,7
parchomovsky,7
important,7
uselessness,7
out,7
grounds,7
project,7
officials,7
squatters,7
revolution,7
june,7
research,7
f,7
second,7
reduced,7
zoning,7
housing,7
toward,7
council,7
practice,7
stanford,7
own,7
formal,7
homes,7
like,7
build,7
bell,7
particular,7
through,7
twentieth,7
potential,7
themselves,7
enterprise,7
north,7
m,6
declared,6
meaning,6
market,6
occurred,6
nineteenth,6
being,6
taken,6
transferred,6
system,6
prior,6
privilege,6
americans,6
doctrine,6
nor,6
just,6
too,6
threat,6
problems,6
result,6
my,6
same,6
michigan,6
companies,6
well,6
claim,6
part,6
loss,6
whole,6
during,6
douglas,6
either,6
precedents,6
protect,6
practices,6
action,6
wrote,6
com,6
fifth,6
al,6
already,6
business,6
others,6
l,6
fact,6
idea,6
clause,6
charter,6
number,6
original,6
libecap,6
significant,6
