WORDCOUNTS,WEIGHT
the,1055
of,564
and,431
in,376
property,273
to,259
women,229
a,181
married,137
that,134
s,122
for,111
act,109
personal,90
as,90
from,84
on,80
real,79
at,73
or,72
by,65
portfolio,64
who,63
no,61
their,57
is,57
after,50
not,50
death,46
with,46
i,45
wealth,44
an,44
was,43
her,42
have,40
allocation,39
had,39
wife,39
children,39
were,39
husband,39
law,38
number,38
other,37
impact,36
age,36
it,35
could,35
be,35
family,33
economic,33
before,31
died,31
control,31
ratio,31
daughters,30
between,30
household,29
change,29
total,28
data,28
registers,28
which,28
average,28
they,27
may,27
legal,27
class,27
history,26
forms,26
are,26
duty,26
home,25
living,25
marriage,24
p,24
more,24
bequest,24
such,23
sample,22
rights,22
all,21
census,21
this,21
see,21
cohort,21
factors,21
whether,21
press,21
measure,21
di,20
than,20
university,20
shopkeepers,20
matteo,20
held,20
one,19
also,19
risk,19
combs,19
information,19
if,18
journal,18
however,18
two,18
investment,18
would,18
percent,18
independence,18
wives,18
time,17
years,17
variables,17
effect,17
wills,17
she,17
motive,16
century,16
london,16
about,16
inheritance,16
choice,16
increase,16
figure,16
d,16
c,16
labor,15
determinants,15
over,15
passage,15
market,14
right,14
left,14
shammas,14
because,14
used,14
own,14
will,14
but,14
social,14
life,14
any,14
those,13
british,13
has,13
some,13
thus,13
most,13
holdings,13
assets,13
away,13
legislation,13
savings,13
percentage,13
men,13
been,13
table,13
did,13
should,13
allocations,12
investments,12
shopkeeping,12
even,12
result,12
working,12
results,12
therefore,12
britain,12
decisions,12
only,12
new,12
both,12
income,12
hypothesis,12
names,11
group,11
last,11
study,11
record,11
separate,11
cohorts,11
where,11
woman,11
collected,11
examine,11
variable,11
america,11
estate,10
case,10
main,10
lives,10
coefficients,10
work,10
cycle,10
indicates,10
same,10
these,10
members,10
ages,10
relative,10
here,10
cambridge,10
ownership,10
american,9
studies,9
boarders,9
there,9
regression,9
possible,9
general,9
his,9
parents,9
sarah,9
additional,9
passed,9
example,9
during,9
he,9
sons,9
england,9
tax,9
addition,9
do,9
inwood,9
individuals,9
individual,9
note,9
decrease,9
national,9
motives,9
holding,8
implications,8
review,8
items,8
york,8
similar,8
changes,8
victorian,8
faced,8
pro,8
population,8
records,8
order,8
invest,8
probate,8
birthplace,8
financial,8
patterns,8
less,8
made,8
portfolios,8
david,8
provide,8
then,8
worth,8
research,8
form,8
given,8
ddr,8
register,8
evidence,8
coefficient,8
way,7
english,7
nineteenth,7
test,7
first,7
able,7
dying,7
edited,7
opportunity,7
mary,7
surrounding,7
davidoff,7
notes,7
security,7
occupations,7
holcombe,7
households,7
morris,7
volumes,7
beginning,7
distribution,7
while,7
when,7
marriages,7
discussion,7
middle,7
families,7
include,7
shift,7
increased,7
expect,6
settlements,6
into,6
j,6
studied,6
affected,6
u,6
above,6
compared,6
deceased,6
shanley,6
b,6
n,6
w,6
valuations,6
public,6
term,6
saving,6
well,6
having,6
geddes,6
ontario,6
couple,6
specifically,6
estates,6
value,6
pope,6
business,6
hold,6
pp,6
under,6
l,6
values,6
indicate,6
regard,6
them,6
basch,6
difference,6
specific,6
does,5
common,5
asset,5
succession,5
likely,5
aversion,5
source,5
salmon,5
estimation,5
procedure,5
historians,5
richard,5
modigliani,5
turn,5
registrants,5
mean,5
support,5
females,5
m,5
retirement,5
equal,5
gave,5
caused,5
acts,5
provided,5
demand,5
still,5
make,5
included,5
power,5
again,5
added,5
lueck,5
scholars,5
increases,5
model,5
distance,5
including,5
use,5
office,5
clear,5
obtained,5
provides,5
decision,5
stocks,5
united,5
impacted,5
chused,5
different,5
historical,5
risky,5
evident,5
accounts,5
males,5
role,5
until,5
although,5
land,5
consumption,5
dispose,5
kris,5
early,5
much,5
among,5
close,5
rate,4
groups,4
f,4
determine,4
introduction,4
entries,4
live,4
unlike,4
husbands,4
