WORDCOUNTS,WEIGHT
the,13
of,9
and,7
in,4
appendix,3
for,3
from,2
a,2
h,2
oxford,2
appendices,2
article,2
britain,2
three,2
living,2
footnote,2
author,2
feinstein,2
charles,2
are,1
did,1
source,1
revolution,1
food,1
b,1
omitted,1
journal,1
directed,1
pessimism,1
to,1
souls,1
during,1
fellow,1
wages,1
real,1
components,1
was,1
occupied,1
reader,1
by,1
this,1
industrial,1
professor,1
light,1
c,1
fuel,1
kingdom,1
college,1
labor,1
september,1
estimation,1
issue,1
index,1
great,1
united,1
oxi,1
history,1
appear,1
available,1
after,1
as,1
beer,1
these,1
not,1
perpetuated,1
standard,1
footwear,1
chichele,1
price,1
economic,1
clothing,1
d,1
force,1
university,1
sources,1
all,1
that,1
indices,1
cost,1
new,1
