WORDCOUNTS,WEIGHT
the,396
of,239
and,202
in,128
to,106
a,93
we,86
that,74
for,72
exchange,49
silver,45
from,44
is,43
are,41
by,40
as,40
our,40
integration,40
on,39
market,38
prussia,36
between,36
data,32
rates,28
volckart,28
points,27
it,26
flanders,26
medieval,25
adjustment,25
deviations,25
was,25
model,25
coins,25
which,24
be,24
this,23
estimating,22
p,22
money,21
an,21
der,21
wolf,20
can,20
with,20
c,20
mark,19
at,18
than,18
financial,18
see,18
were,18
series,18
estimate,17
time,17
rate,16
other,16
markets,16
one,15
annual,15
pp,15
or,15
not,15
regime,15
taylor,15
no,14
costs,14
period,14
they,13
de,13
grote,13
under,13
only,13
new,13
where,13
much,13
have,13
estimated,12
case,12
more,12
quarterly,12
regimes,12
arbitrage,12
given,12
gold,12
all,11
s,11
parity,11
their,11
based,11
bullion,11
r,11
f,11
took,11
use,11
figure,11
table,11
xt,11
coefficient,11
canjels,11
threshold,10
such,10
however,10
percent,10
place,10
monetary,10
value,10
symmetry,10
about,10
standard,10
both,10
pound,10
first,9
some,9
e,9
measuring,9
marks,9
results,9
content,9
been,9
average,9
if,8
expect,8
miinzpolitik,8
hence,8
there,8
account,8
century,8
tar,8
order,8
economic,8
but,8
these,8
also,8
coinage,8
would,8
nominal,8
information,8
years,8
evidence,8
berlin,7
fifteenth,7
ltibeck,7
estimation,7
i,7
those,7
has,7
compare,7
most,7
late,7
und,7
ed,7
two,7
three,7
parameters,7
months,7
over,7
liibeck,7
them,7
large,6
mckinnon,6
behavior,6
used,6
find,6
van,6
deviation,6
hanseatic,6
process,6
von,6
statistic,6
observations,6
had,6
problem,6
outside,6
wendish,6
method,6
because,6
currencies,6
year,6
quotations,6
et,6
indicator,6
when,6
spufford,6
edited,6
switch,6
do,6
miinzverein,6
assumption,6
neg,6
veckinghusen,6
analysis,6
prob,6
wendische,6
press,6
using,6
cambridge,6
area,6
should,6
m,5
history,5
into,5
leipzig,5
source,5
t,5
seems,5
europe,5
political,5
within,5
