WORDCOUNTS,WEIGHT
the,791
of,477
in,391
and,384
to,274
a,238
agricultural,134
that,132
for,122
we,119
as,113
is,100
on,97
land,96
by,87
prussia,81
prussian,80
from,76
productivity,75
per,72
with,72
demand,65
this,61
gre,59
r,53
market,52
at,50
was,49
or,47
costs,47
urban,47
acre,44
p,44
it,42
rent,42
farm,42
access,41
be,41
across,38
our,38
all,37
east,37
an,37
data,37
no,36
economic,36
city,36
kopsidis,32
were,32
table,32
transport,32
s,31
only,31
log,31
area,31
agriculture,30
prices,30
but,30
not,30
will,29
variation,29
have,29
labor,28
these,28
distance,28
are,28
production,26
price,26
output,26
also,26
grain,26
large,25
central,25
development,25
pp,25
tax,25
farming,25
model,25
european,25
wolf,24
had,24
between,24
j,23
agrarian,23
soil,23
which,23
differences,22
und,22
europe,21
g,21
higher,21
l,21
counties,21
more,21
effect,21
percent,21
level,21
der,20
other,20
there,20
growth,20
reforms,20
n,20
engel,20
crop,20
given,20
average,20
history,19
eastern,19
west,19
unit,19
von,19
university,19
most,19
rents,19
can,19
cities,19
meitzen,19
thiinen,18
vol,18
century,18
provinces,18
local,18
x,17
quality,17
markets,17
however,17
county,17
press,17
see,17
institutional,17
increase,17
berlin,16
hence,16
show,16
well,16
its,16
regions,16
where,16
income,16
factor,16
been,16
size,16
potential,16
if,15
pomerania,15
their,15
factors,15
population,15
revolution,15
around,15
two,15
should,15
effects,15
first,14
some,14
such,14
without,14
westphalia,14
parts,14
change,14
industrial,14
real,14
western,13
total,13
nineteenth,13
within,13
ha,13
than,13
w,13
map,13
products,13
wheat,13
net,13
variables,13
trade,13
like,13
farms,13
variable,13
h,13
germany,12
one,12
columns,12
before,12
source,12
might,12
saxony,12
even,12
function,12
after,12
moreover,12
consider,12
peasants,12
important,12
based,12
could,12
part,12
boden,12
results,12
about,12
des,12
die,12
evidence,12
e,11
use,11
rhineland,11
journal,11
how,11
vegetables,11
intensity,11
because,11
preussen,11
regional,11
highly,11
assume,11
significance,11
would,11
column,11
different,11
capital,11
while,11
into,11
center,10
kingdom,10
variations,10
very,10
arable,10
neighborhood,10
m,10
location,10
economics,10
own,10
value,10
edited,10
us,10
index,10
rural,10
little,10
mp,10
they,9
great,9
supply,9
thus,9
beckmann,9
divergence,9
wages,9
statistical,9
relative,9
gross,9
pattern,9
exports,9
share,9
economy,9
nominal,9
silesia,9
tfp,9
studies,8
princeton,8
framework,8
rather,8
capture,8
four,8
out,8
province,8
during,8
suggest,8
next,8
rye,8
estates,8
input,8
german,8
infrastructure,8
french,8
areas,8
simple,8
number,8
three,8
authors,8
industrialization,8
legacies,8
constant,8
