WORDCOUNTS,WEIGHT
the,72
of,30
crisis,19
in,19
and,17
a,17
banks,15
to,13
currency,11
that,9
banking,9
german,7
ferguson,7
temin,7
deposit,7
on,7
problems,7
was,7
from,6
great,6
is,6
schnabel,6
pure,5
reichsbank,5
for,5
with,5
at,4
withdrawals,4
germany,4
s,4
twin,4
no,3
sector,3
economic,3
foreign,3
while,3
an,3
march,3
losses,3
view,3
bank,3
their,3
article,3
deposits,3
research,3
this,3
i,3
isabel,3
history,3
impact,2
p,2
may,2
facts,2
too,2
by,2
whether,2
disturbances,2
due,2
cannot,2
political,2
peter,2
contributed,2
june,2
nonbranch,2
liquidity,2
when,2
bankenkrise,2
thomas,2
had,2
deutsche,2
paper,2
shares,2
these,2
my,2
made,2
large,2
depression,2
discount,2
as,2
argue,2
panic,2
see,2
not,2
comment,2
be,2
percent,2
even,2
journal,2
than,2
position,2
were,2
born,2
question,2
following,2
discussing,1
what,1
final,1
line,1
imprudent,1
contrasted,1
weakened,1
window,1
all,1
does,1
such,1
panel,1
breakdown,1
definition,1
university,1
largest,1
karl,1
odds,1
piper,1
triggered,1
most,1
rate,1
decrease,1
circle,1
paying,1
have,1
numerous,1
miinchen,1
stress,1
econometric,1
reflects,1
max,1
relying,1
additional,1
rise,1
noticeable,1
coll,1
only,1
however,1
described,1
various,1
higher,1
correlated,1
planck,1
picture,1
detailed,1
requirement,1
rather,1
sfb,1
regarded,1
ability,1
issn,1
explained,1
hence,1
stark,1
heterogeneity,1
extent,1
criticize,1
rights,1
de,1
service,1
till,1
created,1
period,1
claimed,1
set,1
negligible,1
both,1
huge,1
neglecting,1
institute,1
because,1
stage,1
evidence,1
levels,1
typical,1
role,1
vol,1
providing,1
danatbank,1
prospect,1
account,1
notion,1
contrast,1
over,1
stands,1
weaknesses,1
lost,1
credit,1
interacted,1
interactions,1
september,1
into,1
july,1
latter,1
descriptive,1
exacerbated,1
senior,1
insolvent,1
nature,1
earlier,1
translated,1
times,1
thus,1
fact,1
ratio,1
shocks,1
basis,1
especially,1
idea,1
other,1
obvious,1
linking,1
between,1
attracting,1
branch,1
thereby,1
given,1
part,1
analysis,1
themselves,1
existed,1
simple,1
denial,1
weakest,1
increase,1
intensity,1
bottom,1
vicious,1
system,1
lip,1
ways,1
manifested,1
positions,1
interpretation,1
support,1
larger,1
die,1
reserves,1
reply,1
working,1
coverage,1
capture,1
story,1
very,1
goods,1
retreat,1
distrust,1
fit,1
discounts,1
depositors,1
indisputably,1
focus,1
much,1
solvency,1
during,1
groups,1
take,1
debt,1
mannheim,1
references,1
complement,1
collective,1
using,1
bonn,1
narrow,1
policy,1
above,1
fellow,1
association,1
protracted,1
channel,1
central,1
lending,1
never,1
erich,1
binding,1
reserve,1
proponents,1
which,1
mpg,1
any,1
reserved,1
before,1
though,1
unimportant,1
