WORDCOUNTS,WEIGHT
the,823
of,540
and,271
in,264
a,217
to,204
for,146
that,124
computer,124
is,120
performance,107
as,92
per,91
are,91
computers,86
this,83
by,70
price,61
power,61
on,61
was,56
different,54
with,53
or,52
growth,50
from,50
year,47
were,47
measures,45
an,44
percent,44
have,44
table,43
we,42
two,40
machines,39
data,38
at,37
time,37
it,35
period,35
rate,34
used,34
second,34
cost,33
manual,33
over,33
measure,33
be,32
s,31
has,31
than,31
study,31
nordhaus,31
tasks,31
computing,31
computation,30
index,30
these,30
first,29
been,29
e,28
which,28
computational,28
using,27
addition,27
prices,26
benchmarks,26
one,25
speed,25
not,25
benchmark,25
rapid,24
shows,24
machine,23
productivity,23
comparison,23
hedonic,22
indexes,21
estimates,21
rates,21
but,21
capital,20
there,20
no,20
improvement,20
more,20
can,20
tests,20
early,20
i,19
modem,19
abacus,19
spec,19
studies,18
such,18
computations,18
see,18
relative,18
centuries,18
calculations,18
calculators,17
use,17
personal,17
up,17
results,17
only,17
while,17
century,16
worldbench,16
because,16
around,16
economic,16
number,16
would,16
systems,16
earliest,16
page,15
adding,15
calculator,15
ofprogress,15
bea,15
components,15
present,15
available,15
three,15
logarithmic,15
between,15
major,15
before,14
all,14
labor,14
most,14
its,14
progress,14
last,14
appendix,14
shown,14
instructions,13
devices,13
online,13
moravec,13
numbers,13
important,13
decline,13
pp,13
many,13
technologies,13
dollar,13
standard,12
change,12
he,12
multiplication,12
factor,12
so,12
today,12
note,12
constant,12
here,12
technological,12
word,11
www,11
other,11
unit,11
knight,11
burroughs,11
will,11
new,11
mcps,11
c,11
http,10
six,10
costs,10
perform,10
memory,10
example,10
characteristics,10
research,10
when,10
same,10
increase,10
variables,10
improvements,10
figure,10
both,10
world,10
our,10
they,9
designed,9
approaches,9
virtually,9
into,9
source,9
test,9
real,9
some,9
software,9
output,9
compared,9
mechanical,9
war,9
t,9
cps,9
overall,9
times,9
applications,9
analysis,9
constructed,9
current,9
what,9
terms,9
through,9
given,9
much,9
large,8
history,8
production,8
ii,8
might,8
measuring,8
x,8
even,8
developed,8
calculation,8
had,8
work,8
purpose,8
about,8
arithmometer,8
kenneth,8
hour,8
after,8
probably,8
set,8
size,8
years,8
difference,8
arithmetic,8
o,7
estimated,7
total,7
regression,7
described,7
development,7
since,7
operations,7
clearly,7
found,7
late,7
however,7
during,7
trillion,7
periods,7
examined,7
operating,7
upon,7
trend,7
digits,7
alternative,7
half,7
report,7
ibm,7
national,7
approximately,7
d,7
measured,7
recent,7
likely,6
long,6
could,6
government,6
those,6
digital,6
very,6
along,6
formula,6
relatively,6
third,6
clock,6
how,6
japanese,6
moore,6
changes,6
university,6
decades,6
p,6
produced,6
future,6
calculating,6
approach,6
annual,6
provided,6
therefore,6
architecture,6
taken,6
competition,6
array,6
technology,6
performed,6
gov,6
l,6
larger,6
bundle,6
bls,6
largely,6
bresnahan,6
function,6
dell,6
instruction,6
supercomputing,6
capabilities,6
five,6
rapidly,6
extremely,6
then,6
changing,6
column,6
particularly,6
economy,6
chwelos,6
ideal,6
average,6
web,6
if,5
complex,5
sets,5
additionally,5
decade,5
cycles,5
being,5
actual,5
definition,5
scientists,5
together,5
simple,5
declines,5
system,5
capacity,5
design,5
g,5
author,5
estimate,5
compare,5
william,5
rather,5
importance,5
clerk,5
mix,5
pc,5
seven,5
users,5
economics,5
engine,5
well,5
place,5
trends,5
reliable,5
involve,5
level,5
notes,5
f,5
press,5
landefeld,5
mips,5
words,5
fell,5
discussion,5
survey,5
general,5
high,5
problems,5
figures,5
bureau,5
primarily,5
microsoft,5
yale,5
length,5
series,5
each,5
according,5
particular,5
inputs,5
theory,5
w,5
generally,5
reported,5
programs,5
electronic,5
flamm,5
although,5
built,5
does,4
way,4
introduction,4
dc,4
modern,4
either,4
sources,4
every,4
later,4
j,4
company,4
advantage,4
quantum,4
mind,4
discuss,4
point,4
intel,4
underlying,4
single,4
journal,4
chow,4
his,4
weighted,4
grew,4
ram,4
section,4
impact,4
welfare,4
climate,4
four,4
show,4
m,4
hours,4
based,4
called,4
access,4
find,4
basis,4
part,4
millions,4
statistics,4
device,4
gflops,4
order,4
small,4
industry,4
cycle,4
value,4
activities,4
champion,4
connectivity,4
units,4
logarithm,4
subject,4
limited,4
indicates,4
engineering,4
communications,4
included,4
industrial,4
simulation,4
complementary,4
seconds,4
fact,4
faster,4
cortada,4
john,4
identical,4
do,4
gdp,4
day,4
investigated,4
spreadsheet,4
comparing,4
greek,4
science,4
begin,4
contribution,4
grimm,4
variable,4
text,4
december,4
ratio,4
counting,4
examining,4
circles,4
making,4
weights,4
information,4
org,4
november,4
until,4
twentieth,4
washington,4
charles,4
chromodynamics,4
among,4
showed,4
close,4
final,3
difficult,3
now,3
counters,3
h,3
easily,3
reasonably,3
kojima,3
weik,3
nineteenth,3
consistent,3
astronomical,3
worked,3
weese,3
take,3
evolving,3
feature,3
improved,3
date,3
datamation,3
solved,3
depending,3
key,3
u,3
march,3
discrepancies,3
illustrate,3
drive,3
internet,3
taking,3
phenomenal,3
human,3
million,3
accuracy,3
convention,3
feasible,3
amount,3
back,3
physics,3
extraordinary,3
integer,3
details,3
emphasize,3
may,3
