WORDCOUNTS,WEIGHT
the,196
and,130
of,111
in,75
to,68
a,66
that,58
is,34
for,26
s,25
volatility,20
i,20
this,20
on,19
was,17
more,17
with,16
as,15
siegler,15
wright,14
new,14
century,14
their,13
or,13
but,13
by,13
moehling,13
children,13
have,13
banking,13
labor,12
she,11
dissertation,11
has,11
work,11
american,11
it,10
he,10
how,10
we,10
at,9
if,9
analysis,9
are,9
these,9
evidence,9
family,9
states,8
his,8
growth,8
they,8
countries,8
united,8
banks,8
however,8
historians,8
her,8
around,8
be,8
early,8
than,8
will,7
economic,7
not,7
series,7
over,7
time,7
historical,7
both,7
its,7
empirical,7
were,7
between,7
much,7
should,7
child,6
after,6
about,6
from,6
important,6
all,6
gdp,6
data,6
literature,6
household,6
during,6
become,6
results,6
an,6
adult,6
periods,5
business,5
been,5
who,5
why,5
stable,5
first,5
treatment,5
last,5
war,5
economy,5
theory,5
when,5
laws,5
role,5
housing,5
cycle,5
approach,5
turn,5
romer,5
finds,5
final,4
interesting,4
york,4
no,4
european,4
across,4
legislation,4
parents,4
one,4
interpretation,4
into,4
most,4
overwhelmed,4
dissertations,4
different,4
lived,4
real,4
there,4
throughout,4
where,4
income,4
less,4
explain,4
some,4
which,4
twentieth,4
would,4
standard,4
research,4
among,4
political,4
examines,4
me,3
minor,3
costs,3
market,3
levels,3
robert,3
budget,3
still,3
large,3
likely,3
summaries,3
canada,3
bank,3
case,3
source,3
consider,3
benefits,3
history,3
share,3
then,3
already,3
simply,3
only,3
long,3
output,3
carolyn,3
mark,3
view,3
worked,3
had,3
my,3
great,3
differences,3
out,3
offers,3
decreases,3
very,3
before,3
find,3
pattern,3
state,3
learn,3
cultural,3
whether,3
agriculture,3
argues,3
politics,3
insights,3
point,3
reduction,3
two,3
topic,3
families,3
like,3
chapters,3
narrative,3
argument,3
such,3
ethnicity,3
course,3
macroeconomic,3
period,3
so,3
measured,3
developments,3
few,3
structure,3
minors,3
working,3
those,3
aggregate,3
model,2
fails,2
difficult,2
frontier,2
tests,2
provide,2
explicit,2
nearly,2
primarily,2
seen,2
above,2
force,2
comments,2
similar,2
scholar,2
decisions,2
confidence,2
construction,2
heavily,2
republicans,2
live,2
moves,2
support,2
represents,2
makes,2
towards,2
increased,2
chronology,2
detail,2
length,2
us,2
magnitude,2
home,2
associated,2
section,2
nineteenth,2
impact,2
incorporated,2
leads,2
agricultural,2
show,2
volatile,2
experienced,2
consistent,2
sector,2
participants,2
consensus,2
also,2
here,2
given,2
logistic,2
set,2
ii,2
comparative,2
opinion,2
control,2
financial,2
greater,2
comparison,2
result,2
closely,2
other,2
path,2
secondary,2
did,2
together,2
any,2
agree,2
changed,2
found,2
government,2
uncovered,2
substantially,2
consciousness,2
living,2
question,2
understood,2
effective,2
federalists,2
displayed,2
within,2
carefully,2
context,2
see,2
keynesian,2
takes,2
record,2
debate,2
comfortable,2
u,2
because,2
w,2
thoroughly,2
account,2
participation,2
development,2
future,2
discussion,2
level,2
range,2
believable,2
introduced,2
convinced,2
subject,2
controls,2
use,2
broad,2
framework,2
relies,2
trend,2
bargaining,2
systematic,2
models,2
years,2
