WORDCOUNTS,WEIGHT
the,829
of,443
and,407
in,291
to,264
goods,164
a,152
trade,115
was,108
that,93
by,89
as,89
for,86
were,82
is,82
native,74
on,70
indians,69
s,68
fur,60
from,60
consumption,59
at,58
with,57
producer,55
bay,53
this,52
company,52
percent,51
have,51
furs,46
their,46
time,46
hudson,45
other,44
beaver,44
alcohol,43
an,42
prices,41
european,41
price,39
carlos,39
but,39
elasticity,38
tobacco,37
lewis,36
share,36
york,33
more,33
labor,32
these,32
are,31
see,31
it,30
factory,30
total,28
luxury,28
no,27
which,27
ray,26
subsistence,26
indian,26
not,26
they,25
p,25
would,25
be,24
than,23
received,23
period,23
consumer,22
trading,22
traders,22
been,22
supply,21
household,21
university,21
we,21
economy,21
much,21
about,20
also,20
between,20
there,19
natives,19
population,19
luxuries,19
years,19
increased,19
items,18
pp,18
over,18
value,17
or,17
new,17
income,17
made,17
table,17
production,16
some,16
century,16
guns,16
early,16
among,16
e,15
official,15
how,15
had,15
london,15
french,15
all,14
g,14
good,14
only,14
where,14
standard,14
north,14
americans,13
changes,13
could,13
used,13
economic,13
fact,13
increase,13
spent,13
post,13
press,13
per,12
expenditure,12
give,12
posts,12
america,12
may,12
higher,12
brandy,12
during,12
beads,12
edited,12
many,12
can,12
who,12
pelts,12
groups,11
those,11
has,11
account,11
behavior,11
even,11
rights,11
most,11
important,11
purchased,11
its,11
same,11
model,11
figure,11
substitution,11
our,11
one,10
gifts,10
thus,10
response,10
journal,10
because,10
well,10
leisure,10
less,10
perhaps,10
eighteenth,10
values,10
food,10
what,10
them,10
cloth,10
property,10
assumed,10
if,9
market,9
europeans,9
drinks,9
history,9
freeman,9
such,9
fort,9
toronto,9
result,9
acquiring,9
suggest,9
decline,9
variety,9
us,9
included,9
europe,9
households,9
exchange,9
equation,9
given,9
through,9
canadian,9
american,8
english,8
source,8
nature,8
expenses,8
economics,8
de,8
vries,8
shammas,8
greater,8
kettles,8
example,8
related,8
f,8
demand,8
j,8
rise,8
others,8
follows,8
continued,8
here,8
terms,8
both,8
although,8
tf,8
affected,7
yd,7
utility,7
large,7
into,7
before,7
t,7
england,7
seems,7
british,7
consumers,7
purchases,7
l,7
main,7
tb,7
b,7
just,7
effort,7
cultural,7
hinterland,7
wide,7
industrious,7
measure,7
competition,7
powder,7
patterns,7
shot,7
i,7
mainly,7
effect,7
analysis,7
shares,7
constant,7
better,7
world,7
d,7
being,6
elasticities,6
available,6
products,6
within,6
rather,6
animals,6
accounts,6
category,6
river,6
ojibwa,6
krech,6
m,6
view,6
expressed,6
based,6
produced,6
part,6
year,6
relative,6
knives,6
input,6
churchill,6
likely,6
contact,6
indeed,6
mb,6
social,6
braund,6
head,6
arthur,6
range,6
traded,6
office,6
three,6
especially,6
increasing,6
respect,6
canada,6
series,6
list,6
rising,6
became,6
harvesting,6
colonial,6
until,6
little,6
rate,5
later,5
zero,5
tg,5
lower,5
hunting,5
along,5
estimates,5
costs,5
gallons,5
white,5
peasant,5
argued,5
changed,5
output,5
depletion,5
late,5
further,5
however,5
directly,5
data,5
literature,5
rum,5
change,5
up,5
results,5
activities,5
society,5
will,5
led,5
lb,5
adjusted,5
culture,5
two,5
department,5
john,5
robson,5
lake,5
ln,5
vermillion,5
tl,5
blankets,5
function,5
course,5
ann,5
did,5
down,5
far,5
historical,5
u,5
according,5
categories,5
role,5
smaller,5
roughly,5
region,5
modern,4
helm,4
different,4
first,4
long,4
written,4
historians,4
very,4
includes,4
throughout,4
component,4
regarded,4
purchasing,4
unit,4
earlier,4
importance,4
study,4
moreover,4
polanyi,4
behaviour,4
basin,4
nineteenth,4
lorna,4
accounting,4
place,4
broad,4
least,4
level,4
revolution,4
few,4
research,4
when,4
correspondence,4
deerskins,4
south,4
therefore,4
reduced,4
minor,4
glasses,4
comments,4
choices,4
trapping,4
end,4
enough,4
drinking,4
do,4
hinterlands,4
gives,4
ibid,4
remained,4
gartering,4
significant,4
use,4
assume,4
low,4
accounted,4
so,4
curve,4
after,4
queen,4
northern,4
somewhat,4
note,4
then,4
any,4
coat,4
must,4
mackenzie,4
implied,4
winnipeg,4
anthropology,4
expenditures,4
routledge,4
brazil,4
living,4
type,4
person,4
purchase,4
form,4
generally,4
suggests,4
slavey,4
effects,4
c,4
point,4
strong,4
major,4
bb,3
red,3
rogers,3
western,3
equations,3
certainly,3
great,3
rich,3
producing,3
item,3
issue,3
roy,3
porter,3
taking,3
sent,3
quantity,3
minimum,3
letter,3
ice,3
objective,3
tables,3
gun,3
nelson,3
positive,3
baize,3
skins,3
william,3
hardly,3
boxes,3
whose,3
brewer,3
developed,3
capture,3
responded,3
similar,3
direct,3
assuming,3
factors,3
servants,3
lace,3
allocation,3
impact,3
w,3
amount,3
whereas,3
bayside,3
declined,3
appears,3
subarctic,3
applied,3
shepard,3
elastic,3
having,3
work,3
rotstein,3
brought,3
looking,3
roll,3
records,3
participated,3
preparation,3
declining,3
working,3
small,3
shirts,3
assiniboine,3
usner,3
fully,3
annual,3
plausible,3
provided,3
moved,3
matter,3
identified,3
overall,3
comparative,3
indication,3
frank,3
marginal,3
light,3
shifting,3
flints,3
reports,3
noted,3
increasingly,3
double,3
volume,3
rings,3
power,3
toward,3
added,3
water,3
karl,3
books,3
exhibit,3
cree,3
including,3
parameter,3
marten,3
findings,3
actual,3
ceremonies,3
described,3
authors,3
optimum,3
high,3
satisfy,3
relation,3
figures,3
walsh,3
attention,3
hunt,3
consumed,3
fewer,3
mccusker,3
referred,3
hope,3
frontier,3
types,3
acquired,3
worsted,3
several,3
colonists,3
extensive,3
colorado,3
worth,3
half,3
presence,3
current,3
iii,3
basket,3
number,3
following,3
beginning,3
game,3
combined,3
particular,3
theory,3
problem,3
extent,3
size,3
presented,3
beer,3
simply,3
exceeded,3
kingston,3
obtain,3
duffel,3
buttons,3
devoted,3
lands,3
conditions,3
contributed,3
green,3
evidence,3
association,3
carr,3
west,3
lisbon,3
ab,3
weatherill,3
metal,2
common,2
meaning,2
suggested,2
created,2
jane,2
offset,2
alone,2
stockings,2
instructions,2
prime,2
stone,2
true,2
fixed,2
necessarily,2
encourage,2
habits,2
preindustrial,2
ofanthropology,2
induced,2
princeton,2
practices,2
leads,2
negative,2
round,2
adjustnent,2
jackson,2
vols,2
might,2
supplied,2
damaged,2
hoffman,2
ottawa,2
atlantic,2
transporting,2
composition,2
steels,2
listing,2
help,2
respond,2
daniel,2
context,2
papers,2
case,2
takayama,2
auction,2
quantities,2
prior,2
implies,2
marked,2
hats,2
fine,2
wien,2
x,2
boreal,2
