WORDCOUNTS,WEIGHT
the,1085
of,653
in,518
and,353
bank,351
to,244
banks,218
state,194
a,161
banking,131
second,124
new,111
by,107
that,93
for,93
commercial,90
on,87
as,85
loans,83
s,80
federal,73
was,73
from,73
percent,68
were,66
this,64
deposits,63
million,58
frontier,58
growth,56
land,53
at,51
southwest,50
have,49
northwest,48
table,48
equity,47
system,46
their,46
not,46
would,45
credit,43
with,43
per,41
an,41
total,40
had,38
ratio,38
reserves,38
states,38
than,36
regions,36
it,35
its,33
specie,33
or,33
between,33
lending,31
western,30
all,30
money,30
reserve,30
economy,30
assets,29
p,29
because,29
more,29
average,29
national,29
capital,28
jacksonian,28
york,28
pp,28
these,28
capita,28
other,27
chartered,27
monetary,27
change,27
region,27
share,27
density,26
been,26
is,26
both,25
liabilities,24
england,24
effect,24
population,24
knodell,24
but,24
increase,24
atlantic,23
also,23
removal,23
which,23
ohio,23
they,22
large,22
development,22
southeast,22
level,22
observed,22
real,21
branch,21
south,21
counterfactual,21
united,21
did,21
appendix,21
middle,21
american,20
notes,20
economic,20
increased,20
be,20
stock,19
financial,19
investment,19
held,19
branches,19
lands,19
supply,18
veto,18
no,18
after,18
most,18
data,18
ratios,18
two,18
temin,18
one,17
rethinking,17
grew,17
university,17
public,17
only,17
estate,17
illinois,17
history,16
balance,16
see,16
finance,16
government,15
those,15
due,15
where,15
relative,15
much,15
if,14
chartering,14
golembe,14
boom,14
r,14
index,14
i,14
three,14
loan,13
issued,13
even,13
closing,13
governments,13
business,13
larger,13
charter,13
number,13
indiana,13
office,13
louisiana,13
over,13
are,13
current,13
press,13
rate,12
source,12
sources,12
chapter,12
bills,12
van,12
risk,12
fenstermaker,12
capitalization,12
access,12
cincinnati,12
same,12
period,12
who,12
different,12
jackson,11
there,11
doc,11
historians,11
michigan,11
provided,11
about,11
investors,11
areas,11
treasury,11
instead,11
fund,10
sheet,10
u,10
author,10
relatively,10
his,10
based,10
president,10
asset,10
expansion,10
john,10
pennsylvania,10
so,10
northern,10
dual,10
when,10
property,10
into,9
lower,9
company,9
disproportionately,9
alabama,9
catterall,9
during,9
demand,9
fell,9
shows,9
congress,9
services,9
institutions,9
each,9
historical,9
calculations,9
millions,9
difference,9
smaller,9
traditional,9
group,8
first,8
bodenhorn,8
raised,8
