WORDCOUNTS,WEIGHT
the,1001
of,612
and,461
in,402
to,337
pp,168
for,164
a,139
servant,137
immigrant,129
servants,124
from,116
servitude,114
by,99
that,95
was,94
german,91
passage,85
their,81
contract,80
as,79
s,72
grubb,69
see,68
with,63
on,63
were,62
this,61
immigrants,60
have,60
america,56
percent,53
not,51
labor,50
had,50
philadelphia,49
because,47
is,46
it,45
pennsylvania,45
european,45
migration,43
through,43
p,42
these,42
market,41
percentage,41
immigration,41
price,39
contracts,39
years,38
be,38
after,37
year,37
at,36
redemptioners,36
average,36
they,35
american,35
history,35
demand,35
an,35
are,34
supply,34
during,34
or,34
book,33
than,33
end,32
between,32
been,29
new,28
evidence,28
u,27
pay,27
did,27
adult,26
would,26
thus,25
only,25
number,25
passenger,24
could,24
when,24
paid,24
system,23
economic,23
children,23
who,23
two,22
fares,21
cost,21
fell,21
cash,21
all,20
may,20
debts,20
more,20
figure,20
appendix,20
although,20
states,20
century,19
however,19
well,19
data,19
table,19
c,19
employers,18
no,18
disappeared,18
found,18
wealth,18
costs,18
volume,18
arriving,18
if,17
debt,17
emigration,17
relatives,17
caused,17
ship,17
other,17
farley,17
united,17
early,17
those,16
prices,16
exchange,16
why,16
total,15
before,15
which,15
journal,15
york,15
markets,15
example,15
transatlantic,15
period,15
any,15
over,15
among,15
such,14
one,14
without,14
family,14
under,14
delaware,14
rise,14
many,14
trade,14
remittance,14
historical,14
both,14
into,13
disappearance,13
contracting,13
legal,13
records,13
falling,13
society,13
payments,13
also,13
time,13
free,13
can,13
port,13
colonial,13
per,12
atlantic,12
last,12
recorded,12
some,12
b,12
white,12
relative,12
single,12
but,12
points,12
dollars,12
length,12
each,12
rose,12
information,12
first,11
within,11
auction,11
redemptioner,11
development,11
hansen,11
most,11
its,11
baltimore,11
upon,11
summer,11
galenson,11
register,11
given,11
pioneers,10
being,10
collapse,10
organized,10
fare,10
friends,10
kinship,10
required,10
work,10
elizabeth,10
therefore,10
emigrants,10
law,10
shifts,10
made,10
trend,10
report,10
explanations,10
little,10
jan,10
increased,10
germany,9
he,9
arrived,9
europe,9
rhineland,9
wage,9
e,9
behavior,9
proportion,9
four,9
war,9
r,9
up,9
indicates,9
registered,9
industrial,9
government,9
labour,9
we,9
fall,9
education,9
redemption,9
has,9
regulations,9
them,9
lengths,9
manifests,9
nineteenth,8
farmers,8
state,8
magazine,8
quantity,8
married,8
unpublished,8
higher,8
university,8
completion,8
strassburger,8
own,8
curves,8
about,8
increases,8
less,8
local,8
workers,8
david,8
so,8
indentured,8
wars,8
biography,8
must,8
finance,8
purchase,8
maryland,8
republic,8
yearly,8
until,8
off,8
north,8
shippers,8
zero,7
way,7
manuscript,7
walker,7
source,7
there,7
henry,7
expenses,7
vol,7
human,7
adams,7
amount,7
rather,7
his,7
explicit,7
similar,7
too,7
w,7
decades,7
societies,7
entering,7
access,7
out,7
events,7
late,7
purchased,7
using,7
letters,7
movement,7
j,7
ed,7
ports,7
supplies,7
three,7
curve,7
respectively,7
increasing,7
employment,7
analysis,7
shipper,7
magnitude,7
known,7
males,7
agricultural,7
should,7
english,6
ulster,6
composition,6
real,6
robert,6
firm,6
prior,6
sale,6
september,6
ireland,6
interest,6
estimate,6
importance,6
wages,6
numbers,6
house,6
landing,6
superior,6
flow,6
appear,6
public,6
amsterdam,6
changed,6
monitoring,6
muhlenberg,6
london,6
used,6
actually,6
savings,6
june,6
master,6
decline,6
value,6
will,6
passengers,6
southern,6
same,6
social,6
temporarily,6
addition,6
registration,6
shows,6
regulation,6
enough,6
do,6
registers,6
eighteenth,6
slaves,6
region,6
use,6
hypotheses,6
conditions,6
effect,6
quantitative,6
alternative,6
