WORDCOUNTS,WEIGHT
of,13
the,12
isbn,12
by,11
and,11
pp,11
a,8
american,7
paper,6
to,5
history,5
guide,4
comp,4
ed,3
greenwood,3
in,3
boston,3
westport,3
sports,3
for,3
x,3
press,3
north,3
records,3
barbara,2
alan,2
archives,2
department,2
york,2
sport,2
native,2
l,2
david,2
s,2
paul,2
dictionary,2
video,2
porter,2
athenaeum,2
minnesota,2
new,2
carolina,2
historical,2
robert,2
university,2
index,2
biographical,2
society,2
aimone,2
war,1
catherine,1
f,1
rory,1
film,1
notices,1
judith,1
national,1
schoolcraft,1
washington,1
territorial,1
xiv,1
t,1
xix,1
noel,1
map,1
published,1
george,1
rowe,1
sources,1
mahoney,1
books,1
richard,1
daryl,1
xxvi,1
period,1
an,1
other,1
kvasnicka,1
march,1
colorado,1
cloth,1
m,1
division,1
mediating,1
e,1
football,1
thomas,1
j,1
supplement,1
dissertations,1
xxxiv,1
latino,1
on,1
blatti,1
andabout,1
vi,1
bibliography,1
catalogue,1
book,1
women,1
west,1
newspapers,1
kruse,1
cumulative,1
stevens,1
metuchen,1
white,1
user,1
c,1
civil,1
raleigh,1
xvi,1
grenville,1
library,1
egan,1
part,1
d,1
norman,1
administration,1
st,1
journal,1
collection,1
shippensburg,1
abrash,1
adler,1
people,1
official,1
atlas,1
independent,1
survey,1
scarecrow,1
basketball,1
davidson,1
resources,1
languages,1
cultural,1
xxviii,1
state,1
byjo,1
mane,1
cornish,1
henry,1
oklahoma,1
watson,1
baseball,1
