WORDCOUNTS,WEIGHT
the,120
of,91
and,72
to,42
in,40
new,33
history,28
york,25
a,24
that,23
university,20
press,20
gender,19
is,18
it,17
american,14
women,13
s,13
on,13
south,12
not,11
southern,11
white,11
i,11
but,10
as,9
carolina,9
lynching,9
have,9
black,9
with,8
so,8
north,8
from,7
has,7
we,7
his,6
hill,6
culture,6
are,6
against,6
negro,6
chicago,6
race,6
will,5
wounds,5
metaphors,5
reconstruction,5
violence,5
memories,5
first,5
smith,5
for,5
feminism,5
racial,5
politics,5
by,5
williamson,5
scars,5
this,5
journal,5
at,4
he,4
if,4
slavery,4
how,4
their,4
t,4
all,4
historical,4
men,4
hall,4
its,4
dowd,4
review,4
an,4
him,4
never,4
chapel,4
oxford,4
much,4
second,3
matter,3
african,3
scientific,3
been,3
jacquelyn,3
seen,3
benedict,3
research,3
one,3
live,3
criticism,3
modleski,3
was,3
or,3
ed,3
w,3
without,3
view,3
state,3
c,3
feminist,3
written,3
klan,3
those,3
william,3
cultural,3
march,3
baton,3
historians,3
age,3
work,3
ku,3
comment,3
rouge,3
knopf,3
own,3
patriarchy,3
instead,3
after,3
klux,3
anderson,3
be,3
always,3
louisiana,3
fathers,2
crow,2
no,2
practices,2
george,2
chivalry,2
l,2
e,2
july,2
make,2
life,2
studies,2
about,2
see,2
communities,2
done,2
forget,2
then,2
nineteenth,2
two,2
reports,2
origins,2
robert,2
social,2
harper,2
here,2
power,2
m,2
gilmore,2
others,2
atlanta,2
reflections,2
many,2
pantheon,2
postfeminist,2
other,2
faulkner,2
which,2
origin,2
time,2
out,2
bonnie,2
nationalism,2
help,2
past,2
there,2
works,2
edition,2
hand,2
do,2
political,2
cards,2
what,2
couldn,2
within,2
daniel,2
seminar,2
tania,2
mentioned,2
america,2
memory,2
both,2
imagined,2
edwards,2
story,2
part,2
london,2
keeps,2
russel,2
virtually,2
people,2
ideas,2
think,2
conflict,2
question,2
anita,2
years,2
crises,2
professor,2
trump,2
urbana,2
riot,2
minds,2
illinois,2
laura,2
g,2
finally,2
points,2
essay,2
forgotten,2
relations,2
revised,2
field,2
spread,2
summer,2
strange,2
century,2
sexuality,2
remains,2
nor,2
oct,2
charles,2
back,2
between,2
folk,2
archival,2
lakoff,2
can,2
because,2
world,2
joel,2
glenda,2
row,2
cambridge,2
tragically,1
phases,1
may,1
haas,1
spruill,1
horror,1
carried,1
threatens,1
f,1
battle,1
does,1
blues,1
archives,1
interesting,1
states,1
manhood,1
dial,1
racism,1
americans,1
struggle,1
