WORDCOUNTS,WEIGHT
the,1400
of,790
and,607
in,587
a,416
to,392
was,191
on,169
that,165
new,161
for,151
as,136
their,134
s,127
were,127
black,112
by,108
at,102
african,99
blacks,99
york,93
with,91
i,90
an,89
had,89
but,87
festivals,86
white,85
it,84
election,83
from,83
day,81
americans,78
or,73
slaves,68
they,66
pinkster,65
see,62
whites,60
this,60
is,60
history,59
his,59
not,57
have,57
v,56
boston,55
american,54
more,52
these,50
negro,50
century,49
northern,48
most,43
july,43
about,42
albany,41
d,41
slave,40
parades,39
which,38
journal,37
would,36
freedom,35
one,33
june,33
also,33
who,33
what,33
r,32
two,32
free,32
england,31
been,31
city,31
such,30
parade,30
he,29
philadelphia,29
time,29
be,29
even,28
than,28
important,28
vv,28
salem,28
through,28
years,28
nineteenth,27
there,27
out,27
up,27
many,27
after,27
march,26
society,26
general,26
first,25
may,25
public,25
ed,25
particularly,25
charles,25
early,25
t,24
dancing,24
king,24
procession,24
often,24
them,24
all,23
old,23
governor,23
some,22
only,22
according,22
other,21
no,21
culture,21
north,21
if,20
into,20
b,20
cultural,20
william,20
became,20
ii,19
training,19
so,19
life,19
when,19
c,19
little,19
long,18
america,18
its,18
smith,18
we,18
between,18
h,17
later,17
held,17
town,17
well,17
revolution,17
massachusetts,17
music,17
him,17
probably,17
are,17
both,17
those,16
account,16
event,16
read,16
own,16
then,16
over,16
did,16
cities,16
henry,16
slavery,15
w,15
part,15
diary,15
end,15
festival,15
earle,15
n,15
processions,15
much,15
women,14
iv,14
events,14
connecticut,14
made,14
eighteenth,14
figure,14
any,14
her,14
themselves,14
way,13
church,13
vvv,13
young,13
m,13
island,13
year,13
during,13
people,13
dance,13
james,13
celebration,13
marchers,13
stiles,13
large,12
occurred,12
de,12
show,12
could,12
p,12
several,12
few,12
noted,12
boardman,12
took,12
where,12
men,12
minstrel,12
usually,12
holiday,12
meeting,12
customs,12
e,11
festivities,11
marches,11
within,11
has,11
money,11
community,11
too,11
though,11
population,11
small,11
participants,11
street,11
l,11
stories,11
streets,11
like,11
observers,11
windsor,11
very,11
urban,11
although,11
among,11
owners,11
abolition,10
common,10
market,10
ti,10
vols,10
great,10
state,10
drinker,10
nash,10
sjournal,10
just,10
days,10
called,10
example,10
celebrations,10
do,10
celebrated,10
ibid,10
africa,10
citizens,10
down,10
form,10
bentley,10
governors,9
hall,9
dutch,9
g,9
occasion,9
whose,9
how,9
societies,9
late,9
prominent,9
place,9
newspaper,9
seemed,9
f,9
still,9
same,9
writing,9
man,9
perhaps,9
three,9
become,9
can,9
hill,9
following,9
known,9
half,9
while,9
world,9
our,9
off,9
group,8
j,8
rhode,8
somewhat,8
left,8
y,8
narragansett,8
without,8
space,8
front,8
my,8
remembered,8
portsmouth,8
near,8
discourse,8
around,8
reverend,8
abrahams,8
south,8
yorkers,8
dressed,8
masons,8
towns,8
story,8
independent,8
here,8
different,8
particular,8
vvvv,8
spirit,7
before,7
being,7
hundred,7
right,7
west,7
marshals,7
advertiser,7
freed,7
back,7
fourth,7
garnet,7
legs,7
hardly,7
master,7
clearly,7
elsewhere,7
house,7
appearance,7
bostonians,7
brooklyn,7
almost,7
work,7
description,7
gave,7
presence,7
activities,7
republic,7
spectacle,7
caulkins,7
colored,7
drink,7
put,7
john,7
practice,7
another,7
david,7
ri,7
last,7
norwich,7
why,7
united,7
kings,7
elected,7
control,7
past,7
bobalition,7
centinel,7
colonial,7
indians,7
states,7
you,7
anonymous,7
thousand,7
major,7
now,6
proud,6
created,6
go,6
decades,6
position,6
sources,6
attempt,6
memorial,6
highland,6
take,6
less,6
historians,6
mass,6
behavior,6
roger,6
marching,6
institution,6
easily,6
morse,6
organized,6
thirty,6
gradually,6
jersey,6
four,6
passed,6
always,6
participated,6
wilberforce,6
used,6
brought,6
london,6
esp,6
celebrate,6
week,6
occasions,6
elizabeth,6
yet,6
us,6
clothing,6
watson,6
gary,6
increasingly,6
death,6
pointed,6
tradition,6
daily,6
present,6
africanamerican,6
including,6
use,6
banners,6
described,6
trade,6
function,6
least,6
class,6
eyes,6
horse,6
saw,6
carried,6
she,6
george,6
began,6
marshal,6
material,6
consider,6
set,6
know,6
novel,6
leaders,6
historical,6
u,6
accounts,6
boys,6
grand,6
went,6
until,6
dinner,6
dickens,6
race,6
difficult,5
order,5
movement,5
food,5
formed,5
ways,5
something,5
annals,5
reprinted,5
every,5
li,5
certainly,5
seems,5
mr,5
ritual,5
development,5
against,5
kind,5
times,5
response,5
poem,5
traditions,5
influence,5
onlookers,5
act,5
rather,5
across,5
watch,5
earlier,5
benjamin,5
columbian,5
lives,5
air,5
bernhard,5
origins,5
followed,5
dey,5
helped,5
came,5
demise,5
singing,5
appears,5
recently,5
updike,5
because,5
caught,5
point,5
winter,5
emancipation,5
wednesday,5
hard,5
working,5
owner,5
night,5
ship,5
usual,5
annual,5
trainings,5
appropriate,5
lection,5
ceremonial,5
agreed,5
lynn,5
indeed,5
southern,5
antiquarian,5
under,5
indian,5
prince,5
members,5
toward,5
appeared,5
children,5
forging,5
considerable,5
respectable,5
never,5
outside,5
covered,5
dances,5
allowed,5
article,5
displayed,5
haven,5
ago,5
european,5
sometimes,5
five,5
sol,5
ordinary,5
seen,5
transformation,5
historian,5
must,5
glimpse,5
best,5
masters,5
schenectady,5
samuel,5
washington,5
typically,5
smaller,5
catharine,5
moved,5
vi,5
assumed,5
newjersey,5
ending,4
o,4
edge,4
legislature,4
appear,4
told,4
ludicrous,4
sr,4
descriptions,4
taken,4
might,4
nature,4
display,4
able,4
providence,4
real,4
graham,4
holidays,4
hostile,4
horseback,4
british,4
sound,4
side,4
recorded,4
courtesy,4
morison,4
shane,4
vvvvv,4
stereotype,4
helpful,4
possible,4
greg,4
watched,4
mutual,4
splendid,4
richard,4
x,4
hudson,4
toasts,4
relatively,4
jr,4
listened,4
single,4
find,4
celebrating,4
high,4
vviv,4
camp,4
performance,4
sort,4
opportunity,4
