WORDCOUNTS,WEIGHT
the,148
of,107
and,76
in,55
to,43
a,32
mount,31
his,30
s,28
american,22
as,20
by,20
that,20
on,18
at,17
exhibition,16
is,15
it,14
for,13
images,13
they,12
work,12
paintings,12
its,12
culture,11
reviews,9
them,9
meanings,9
history,8
are,8
new,8
historical,8
have,8
sidney,7
stony,7
their,7
not,7
william,7
painter,7
an,7
brook,7
critical,6
been,6
how,6
federation,6
one,6
life,6
with,6
from,6
but,6
without,6
most,6
more,6
where,6
issues,6
this,6
catalog,6
june,6
york,5
visual,5
artist,5
label,5
essays,5
interpretation,5
show,5
museums,5
other,5
genre,5
were,5
such,5
journal,5
meaning,4
intended,4
who,4
arts,4
about,4
ways,4
viewers,4
interpretive,4
exhibitions,4
was,4
or,4
over,4
all,4
many,4
print,4
pictures,4
works,4
political,4
though,4
cultural,4
johns,4
has,4
well,4
politics,4
along,4
after,4
often,4
than,4
society,4
identification,3
rather,3
kym,3
linenthal,3
transformation,3
complex,3
analysis,3
eel,3
depicted,3
museum,3
studies,3
organized,3
section,3
just,3
first,3
implied,3
rice,3
might,3
j,3
paper,3
different,3
seem,3
current,3
narrative,3
contemporary,3
reilly,3
horse,3
those,3
spearing,3
something,3
produced,3
less,3
particular,3
wordplay,3
comprehension,3
politicized,3
addresses,3
representations,3
suggests,3
some,3
oil,3
art,3
point,3
role,3
significant,3
broad,3
which,3
prints,3
bargaining,3
interest,3
painting,3
around,3
specific,3
response,3
be,3
like,3
even,3
much,3
recent,3
reproductions,3
messages,3
major,3
johnson,2
may,2
will,2
bernard,2
f,2
he,2
oriented,2
if,2
positions,2
politically,2
edward,2
essayists,2
various,2
passively,2
viewer,2
setauket,2
above,2
determining,2
class,2
when,2
university,2
sketches,2
then,2
clearly,2
antebellum,2
n,2
edu,2
narratives,2
two,2
only,2
t,2
social,2
long,2
party,2
preceding,2
also,2
offers,2
cover,2
important,2
crucial,2
each,2
projects,2
seems,2
fact,2
shows,2
agenda,2
great,2
scenes,2
while,2
audience,2
accurately,2
according,2
somewhat,2
inches,2
issue,2
can,2
produce,2
courtesy,2
wide,2
public,2
her,2
shape,2
characters,2
part,2
distinctly,2
opportunity,2
subject,2
elizabeth,2
lies,2
