WORDCOUNTS,WEIGHT
the,875
of,698
and,537
in,328
to,307
a,235
health,193
on,167
care,148
medicine,148
new,145
as,134
for,127
american,122
medical,116
that,114
see,106
s,103
consumer,98
history,79
their,73
by,66
from,66
york,61
with,55
more,53
culture,50
this,48
patients,48
modern,45
have,45
it,41
about,40
services,40
an,38
is,37
were,36
consumers,36
physicians,35
but,34
americans,33
social,33
at,32
advertising,30
many,30
also,30
they,29
not,29
t,28
i,28
america,28
had,28
interwar,28
other,27
patient,27
was,27
its,27
doctors,27
has,26
costs,26
disease,26
such,25
those,24
century,24
or,24
m,22
hospitals,22
period,22
historians,22
drugs,21
journal,21
esp,21
goods,21
ed,20
only,20
treatment,20
making,20
doctor,19
than,19
service,19
science,19
d,19
hospital,18
policy,17
first,17
consumerism,17
yet,17
how,17
public,17
economic,17
spending,17
over,17
while,17
o,16
e,16
all,16
products,16
deal,16
good,16
food,16
which,16
professional,16
what,16
rising,16
long,15
j,15
september,15
no,15
l,15
age,15
concerns,15
managed,15
states,15
expectations,15
united,15
growing,15
are,15
be,15
one,14
research,14
movement,14
been,14
women,13
against,13
study,13
baltimore,13
well,13
insurance,13
when,13
rise,13
power,13
transformation,13
popular,13
national,13
much,13
war,12
even,12
n,12
my,12
work,12
issues,12
society,12
scientific,12
these,12
time,12
david,12
starr,12
became,12
families,12
c,12
authority,11
into,11
last,11
politics,11
rights,11
developments,11
organized,11
most,11
important,11
cancer,11
could,11
illness,11
cultural,11
makers,11
drug,11
pharmaceutical,11
increasingly,11
profession,11
percent,11
attention,11
began,11
susan,11
changing,11
need,11
among,11
now,10
princeton,10
class,10
diseases,10
some,10
smoking,10
tomes,10
welfare,10
luxury,10
own,10
industry,10
ama,10
toward,10
scholars,10
stevens,10
debates,10
use,10
evolution,10
especially,10
historical,10
sickness,10
twentieth,10
charles,10
between,10
early,10
corporate,9
h,9
advocates,9
money,9
mass,9
thus,9
review,9
quality,9
afford,9
special,9
white,9
university,9
tuskegee,9
decades,9
your,9
during,9
place,9
physician,9
hard,9
world,9
book,9
reform,9
forms,9
institutions,9
living,9
economy,9
them,9
both,9
era,9
little,9
f,8
interests,8
aids,8
political,8
surveys,8
perspective,8
may,8
philadelphia,8
activists,8
after,8
b,8
affordable,8
found,8
access,8
wealth,8
expensive,8
brought,8
personal,8
business,8
participants,8
golden,8
practice,8
workers,8
would,8
so,8
reformers,8
black,8
james,8
revolution,8
berkeley,8
did,8
activism,8
reverby,8
recent,8
market,7
widening,7
position,7
advertisements,7
before,7
being,7
ii,7
great,7
system,7
sought,7
poor,7
federal,7
benefits,7
too,7
companies,7
r,7
marketplace,7
gender,7
sense,7
family,7
synthesis,7
death,7
put,7
marchand,7
choice,7
john,7
men,7
ibid,7
schlink,7
spent,7
we,7
who,7
often,7
tuberculosis,7
best,7
ccmc,7
problem,7
information,7
suggests,7
through,7
cigarette,7
marketing,7
commercial,7
cambridge,7
