WORDCOUNTS,WEIGHT
the,453
of,286
and,243
to,112
in,103
oral,85
a,71
history,68
movement,66
on,60
new,45
s,44
that,43
is,41
interviews,40
for,37
testimony,37
by,34
civil,33
as,33
at,32
rights,32
this,32
with,32
american,29
movements,29
it,28
i,27
activists,24
their,23
scholars,23
use,20
york,20
university,20
from,20
an,19
conducted,18
left,17
but,17
more,17
have,17
scholarship,17
such,16
other,16
most,15
women,14
has,14
how,14
antiwar,14
local,14
who,14
be,14
social,13
was,12
see,12
including,12
activism,12
struggle,11
those,11
payne,11
than,11
his,11
could,11
he,11
they,10
buhle,10
student,10
national,10
collections,10
not,10
are,10
collection,9
all,9
mississippi,9
journal,9
sixties,9
had,9
events,9
field,9
community,9
or,9
these,9
memoirs,9
wells,9
life,9
leaders,9
years,9
political,8
may,8
library,8
study,8
war,8
project,8
chicano,8
t,8
research,8
veterans,8
also,8
others,8
our,8
vietnam,8
groups,7
one,7
available,7
holds,7
consciousness,7
vitality,7
late,7
cultural,7
work,7
individual,7
during,7
personal,7
culture,7
story,7
moser,7
you,7
between,7
if,6
studies,6
historians,6
book,6
america,6
september,6
them,6
support,6
beyond,6
michigan,6
change,6
society,6
will,6
sncc,6
about,6
light,6
ed,6
paul,6
were,6
black,6
examine,6
often,6
ralph,6
berkeley,6
king,6
very,6
historical,6
chicago,6
early,6
freedom,6
peace,6
african,6
recent,6
does,5
gerald,5
commitment,5
center,5
mexican,5
experience,5
narrative,5
help,5
state,5
interviewed,5
some,5
jr,5
perspective,5
no,5
ways,5
important,5
uses,5
my,5
bret,5
corona,5
people,5
officials,5
protest,5
south,5
eynon,5
southern,5
yet,5
us,5
two,5
horne,5
time,5
where,5
books,5
understanding,5
like,5
garcia,5
can,5
relationship,5
ve,5
extensive,5
different,5
particularly,5
william,5
suggests,5
city,5
documentation,5
focus,5
much,5
democracy,4
created,4
into,4
rich,4
there,4
within,4
chafe,4
politics,4
richard,4
development,4
explore,4
drawn,4
philadelphia,4
observers,4
organizing,4
arbor,4
familiar,4
democratic,4
m,4
memory,4
r,4
part,4
its,4
got,4
issues,4
collective,4
both,4
attention,4
roots,4
barbara,4
make,4
participants,4
wisconsin,4
only,4
organizations,4
took,4
michael,4
which,4
office,4
california,4
students,4
would,4
period,4
ann,4
james,4
we,4
me,4
pace,4
organizational,4
over,4
did,4
echols,4
works,4
through,4
families,4
include,4
difficult,3
later,3
college,3
evans,3
h,3
said,3
passion,3
creation,3
military,3
explores,3
reveal,3
maurice,3
groebe,3
key,3
taking,3
explained,3
grele,3
media,3
topic,3
given,3
columbia,3
even,3
traditions,3
generation,3
interesting,3
americans,3
links,3
growth,3
process,3
organization,3
frequently,3
heineman,3
transcripts,3
opponents,3
result,3
came,3
out,3
shared,3
understood,3
activist,3
recently,3
opposition,3
public,3
aspects,3
failure,3
well,3
