WORDCOUNTS,WEIGHT
the,1222
of,774
and,448
in,443
to,320
japanese,308
a,263
issei,178
their,177
history,173
as,159
american,123
that,116
for,106
s,104
with,91
on,89
by,80
from,78
this,76
japan,68
immigrant,64
it,58
america,56
was,56
see,56
zaibei,55
historians,54
immigrants,52
had,51
development,50
racial,48
not,46
an,45
pioneer,45
were,45
they,43
new,43
national,43
making,42
states,41
united,39
california,36
which,36
historical,36
pioneers,35
thesis,34
but,34
many,34
los,33
transnational,33
other,32
west,32
angeles,32
no,31
nihonjinshi,31
who,31
nisei,31
such,30
have,29
americans,27
white,27
also,27
its,26
is,26
first,25
his,25
or,25
only,25
identity,25
york,24
frontier,24
into,23
journal,23
overseas,23
discourse,23
community,23
narrative,22
memory,22
two,22
past,22
be,22
race,22
at,21
society,21
after,21
story,21
between,21
march,20
them,20
her,20
most,19
war,19
we,19
our,19
land,19
i,18
well,18
nichibei,18
years,18
fujioka,18
tokyo,17
one,17
all,17
people,17
exclusion,17
u,17
while,17
pacific,16
could,16
life,16
politics,15
okei,15
leaders,15
writing,15
toga,15
has,14
came,14
these,14
own,14
including,14
ethnic,14
are,14
among,14
group,13
those,13
public,13
because,13
nation,13
he,13
nihonjinkai,13
black,13
did,13
both,13
world,13
early,13
studies,12
before,12
farmers,12
state,12
context,12
than,12
study,12
residents,12
lives,12
often,12
over,12
consciousness,12
according,12
what,12
themselves,12
western,11
against,11
generation,11
cultural,11
tribulations,11
part,11
during,11
triumphs,11
few,11
through,11
still,11
under,11
took,11
local,11
asian,11
like,11
been,11
laborers,11
now,10
political,10
whites,10
laws,10
central,10
publications,10
racism,10
out,10
imin,10
example,10
homeland,10
project,10
made,10
would,10
shiro,10
much,10
origin,9
century,9
since,9
without,9
similar,9
nihonjin,9
postwar,9
writers,9
esp,9
minority,9
collective,9
minzoku,9
ed,9
dekasegi,9
children,9
david,9
immigration,9
construction,9
became,9
later,8
modern,8
women,8
experience,8
heigen,8
point,8
relations,8
how,8
kobayashi,8
shin,8
w,8
intellectuals,8
late,8
chinese,8
biases,8
future,8
yakima,8
social,8
around,8
expansion,8
culture,8
same,8
alien,8
formation,8
another,8
hatten,8
general,8
conquest,8
dualism,8
when,8
major,8
problem,7
struggle,7
meaning,7
intelligence,7
within,7
mass,7
santa,7
convention,7
even,7
process,7
my,7
harbor,7
found,7
concept,7
place,7
sense,7
up,7
led,7
san,7
experiences,7
southern,7
about,7
us,7
more,7
power,7
idea,7
orthodoxy,7
maria,7
kaigai,7
ibid,7
pearl,7
dual,7
ordinary,7
citizens,7
any,7
taikan,7
berkeley,7
intellectual,7
ichioka,7
imperial,7
popular,7
