WORDCOUNTS,WEIGHT
the,879
of,502
and,353
in,291
to,213
a,173
was,128
trabue,100
his,95
as,87
for,82
he,75
s,72
by,66
with,65
their,64
on,64
american,59
that,59
had,56
this,54
french,50
kentucky,48
at,45
but,45
huguenot,44
new,44
they,43
not,42
it,41
from,41
virginia,41
were,37
huguenots,37
into,34
who,34
frontier,34
them,34
history,33
ed,33
an,31
see,31
people,29
or,29
france,29
only,28
wilderness,28
which,28
america,26
we,26
english,25
would,24
is,24
young,23
life,23
be,22
great,21
mountains,20
daniel,20
many,20
first,19
memory,19
one,18
i,18
these,18
westward,18
all,17
where,17
could,16
its,16
when,16
memories,16
protestants,16
indians,16
if,15
traditions,15
william,15
century,14
journal,14
york,14
religious,14
time,14
church,13
march,13
part,13
also,13
been,13
through,13
land,13
against,12
war,12
during,12
place,12
men,12
so,12
him,12
especially,12
revolutionary,11
some,11
de,11
after,11
escape,11
july,11
draper,11
very,11
du,10
other,10
king,10
no,10
future,10
revolution,10
family,10
second,10
community,10
more,10
ibid,10
soldiers,10
james,10
then,10
territory,10
our,10
north,10
group,9
ii,9
england,9
narrative,9
political,9
even,9
than,9
protestant,9
my,9
nation,9
ancestors,9
same,9
personal,9
end,9
pennsylvania,9
made,9
country,9
are,9
colonial,9
have,9
early,9
yorktown,9
e,8
manuscript,8
religion,8
himself,8
such,8
brother,8
old,8
find,8
fourth,8
out,8
well,8
example,8
year,8
collective,8
heritage,8
world,8
about,8
us,8
private,8
eighteenth,8
remembers,8
over,8
did,8
went,8
refugees,8
years,8
former,7
experience,7
t,7
every,7
british,7
histoire,7
emigration,7
town,7
age,7
milan,7
came,7
richmond,7
lived,7
because,7
got,7
revocation,7
sioli,7
took,7
desert,7
louis,7
conditions,7
reality,7
here,7
both,7
sea,7
between,7
go,6
ingland,6
told,6
marco,6
vols,6
there,6
those,6
robert,6
may,6
landscape,6
importance,6
les,6
river,6
troops,6
origins,6
protestantisme,6
societies,6
found,6
events,6
carolina,6
leonard,6
xiv,6
flight,6
et,6
catholic,6
settlement,6
presence,6
up,6
society,6
south,6
woods,6
mannucci,6
edict,6
indian,6
reformed,6
john,6
paris,6
seventeenth,6
perhaps,6
individual,6
problems,6
can,6
story,6
militia,6
any,6
offered,6
down,6
historical,6
day,6
what,6
popular,6
became,6
dangerous,6
nantes,6
now,5
meaning,5
large,5
before,5
women,5
said,5
lyman,5
military,5
grandfather,5
context,5
condition,5
collection,5
adams,5
soon,5
most,5
followed,5
m,5
important,5
manakin,5
participation,5
london,5
gave,5
forces,5
social,5
protestantism,5
resistance,5
city,5
etc,5
once,5
thought,5
under,5
assimilation,5
culture,5
toward,5
death,5
man,5
another,5
own,5
described,5
like,5
loretta,5
independence,5
united,5
biography,5
physical,5
