WORDCOUNTS,WEIGHT
the,865
of,643
and,414
to,313
in,239
a,217
s,207
pension,194
for,191
ibid,136
that,135
pensions,133
war,130
certificate,102
file,95
was,90
had,90
box,86
civil,80
by,77
on,76
see,72
his,70
federal,62
new,62
as,60
her,60
their,56
with,55
were,54
or,53
sess,52
who,51
cong,51
not,50
from,50
p,48
widows,48
families,47
support,45
bureau,45
son,45
law,44
government,41
family,41
congress,41
american,38
york,38
marriage,37
this,37
he,37
social,36
at,35
military,34
house,34
history,33
men,33
july,32
but,32
act,31
evidence,31
an,30
could,30
public,30
welfare,29
they,28
stat,28
union,27
assistance,27
june,26
be,26
parents,25
she,25
years,24
policy,23
children,23
testimony,22
march,21
soldiers,21
jan,21
between,21
husband,20
state,19
journal,19
april,19
records,19
death,18
time,18
report,18
u,18
feb,18
widow,17
other,17
i,17
commissioner,17
veterans,17
mothers,17
after,17
mother,17
fathers,16
america,16
congressional,16
during,16
when,16
set,16
ser,16
affidavit,15
women,15
case,15
soldier,15
married,15
deceased,15
because,15
pp,15
home,15
these,15
been,15
states,15
later,14
one,14
first,14
system,14
pay,14
century,14
late,14
record,14
required,14
reconstruction,14
two,14
did,14
september,13
marital,13
may,13
lived,13
claimants,13
received,13
its,13
morgan,13
members,13
more,13
is,13
it,12
nineteenth,12
all,12
no,12
benefits,12
cohabitation,12
dependent,12
battle,12
service,12
also,12
john,12
him,12
need,12
army,12
united,12
proof,12
series,12
what,12
have,12
before,11
such,11
since,11
times,11
would,11
even,11
poor,11
mary,11
care,11
dependents,11
relief,11
nation,11
field,11
annual,11
wife,11
republican,11
sons,11
administrators,11
which,11
enlistment,11
statement,11
marriages,11
increased,11
if,10
j,10
doc,10
political,10
william,10
elizabeth,10
man,10
private,10
father,10
provide,10
months,10
north,10
fleming,9
laws,9
died,9
than,9
legal,9
sarah,9
claim,9
responsibility,9
only,9
orphans,9
number,9
postwar,9
elderly,9
dec,9
exec,9
local,9
administration,9
cambridge,9
c,9
obligations,8
h,8
arrears,8
jackson,8
those,8
dependence,8
interior,8
relations,8
additional,8
aging,8
skocpol,8
order,8
up,8
provided,8
community,8
under,8
many,8
bremner,8
wartime,8
sible,8
washington,8
sept,8
claims,8
bill,8
supported,8
over,8
rep,8
both,8
files,8
early,8
former,7
into,7
globe,7
staplin,7
thus,7
dudley,7
bills,7
without,7
how,7
too,7
conflict,7
however,7
legislation,7
good,7
ed,7
slavery,7
witnesses,7
carrick,7
lost,7
slaves,7
moral,7
aid,7
patriotic,7
program,7
domestic,7
them,7
ones,7
while,7
african,7
grossberg,7
unable,7
d,7
era,7
secretary,6
definition,6
parties,6
help,6
filial,6
rolls,6
kate,6
mass,6
politics,6
familial,6
million,6
bounty,6
funds,6
approval,6
failed,6
recognized,6
humiston,6
granted,6
similar,6
special,6
lives,6
old,6
age,6
most,6
decades,6
requirements,6
though,6
applied,6
well,6
troops,6
governing,6
place,6
hearth,6
lemuel,6
harth,6
department,6
financial,6
conduct,6
aug,6
made,6
encouraged,6
conditions,6
eligible,6
three,6
summer,6
never,6
entitled,6
relationship,6
bostick,6
payment,6
any,6
according,6
city,6
became,6
went,6
national,6
documentation,6
pettigrew,6
jane,5
e,5
provisions,5
husbands,5
source,5
together,5
there,5
henry,5
lumsden,5
widowhood,5
historians,5
some,5
immoral,5
geary,5
letter,5
andrew,5
review,5
neighbors,5
application,5
cases,5
citizen,5
whose,5
rather,5
l,5
b,5
remarriage,5
established,5
m,5
relating,5
effort,5
out,5
future,5
mobilization,5
charity,5
example,5
year,5
status,5
oct,5
sufficient,5
paid,5
lincoln,5
second,5
expansion,5
prove,5
about,5
devotion,5
efforts,5
debates,5
took,5
regulation,5
vinovskis,5
murdock,5
haight,5
actual,5
volunteer,5
allowed,5
so,5
james,5
northern,5
we,5
continued,5
wives,5
are,5
senate,5
believed,5
beginning,5
loved,5
programs,5
nov,5
until,5
charles,5
assumed,5
draft,5
major,5
miller,4
child,4
way,4
created,4
commitment,4
approved,4
true,4
encourage,4
t,4
provision,4
give,4
taken,4
orphan,4
deemed,4
raised,4
robert,4
existence,4
supply,4
supervision,4
labor,4
g,4
served,4
warned,4
sisters,4
rates,4
philadelphia,4
town,4
earlier,4
leave,4
hardships,4
moreover,4
means,4
involvement,4
changes,4
proving,4
female,4
just,4
argued,4
pensioners,4
ceremony,4
dependency,4
result,4
wed,4
left,4
makers,4
calls,4
gender,4
loss,4
gave,4
following,4
either,4
ellen,4
society,4
trattner,4
f,4
cohabited,4
evidentiary,4
once,4
included,4
costs,4
illustrated,4
reliance,4
volunteers,4
payments,4
addition,4
joyce,4
music,4
documents,4
present,4
disabled,4
michael,4
divided,4
examples,4
explanation,4
upon,4
budget,4
morality,4
submitted,4
described,4
glasson,4
andrews,4
matrimony,4
black,4
story,4
increasing,4
raise,4
lines,4
legitimacy,4
life,4
enlist,4
divorce,4
wars,4
simply,4
eng,4
kemp,4
monthly,4
remarried,4
particularly,4
brothers,4
historical,4
turned,4
regulations,4
investigation,4
cause,4
waters,4
freedom,4
patriotism,4
church,4
met,4
given,4
despite,4
november,4
arguments,4
colonial,4
question,4
kerr,4
needs,4
should,4
gutman,3
concerned,3
generous,3
faced,3
legitimate,3
measures,3
large,3
replaced,3
asserted,3
gallman,3
cox,3
enlistees,3
attorney,3
words,3
great,3
timing,3
take,3
debt,3
pillow,3
invalid,3
sheet,3
nuptials,3
daniel,3
resulted,3
money,3
killed,3
richard,3
behavior,3
another,3
interest,3
forced,3
legally,3
lax,3
bereaved,3
response,3
slave,3
houses,3
mcclintock,3
details,3
reformers,3
depths,3
sen,3
fort,3
americans,3
added,3
bring,3
absent,3
remain,3
edward,3
affairs,3
patronage,3
deprived,3
contributions,3
republicans,3
enlisted,3
injury,3
w,3
instance,3
helped,3
providing,3
whom,3
difficulty,3
called,3
shiloh,3
illness,3
unions,3
further,3
frisch,3
supporters,3
poverty,3
harshfield,3
receive,3
breadwinners,3
relatives,3
northerners,3
work,3
appeals,3
people,3
forces,3
affidavits,3
massacre,3
hard,3
revolution,3
next,3
contrast,3
insurance,3
reported,3
incurred,3
world,3
value,3
absence,3
practices,3
protecting,3
limited,3
volunteerism,3
cared,3
sayers,3
