WORDCOUNTS,WEIGHT
the,138
of,73
and,41
to,34
in,33
exhibition,24
a,20
for,20
that,12
s,12
history,10
valley,10
as,9
is,9
with,9
yellowstone,9
west,9
montana,9
about,8
by,8
billings,8
their,6
one,6
western,6
river,6
heritage,6
region,6
its,6
indians,6
displays,6
an,6
center,5
museum,5
ranching,5
visitors,5
place,5
which,5
were,5
bison,5
this,5
act,4
not,4
from,4
how,4
eastern,4
through,4
our,4
labels,4
northern,4
sugar,4
it,3
century,3
economic,3
importance,3
american,3
space,3
lives,3
perceptions,3
realities,3
or,3
into,3
before,3
complete,3
but,3
changing,3
constructed,3
ranch,3
museums,3
give,3
irrigation,3
are,3
other,3
best,3
railroad,3
do,3
designers,3
your,3
thousands,3
horse,3
devoted,3
have,3
gate,3
should,3
plains,3
so,3
on,3
organizers,3
be,3
cattle,3
attention,3
at,2
crow,2
settlers,2
americans,2
been,2
interpretation,2
landscape,2
developers,2
landscapes,2
gallery,2
goers,2
animals,2
homesteading,2
library,2
mexican,2
photographs,2
indian,2
these,2
women,2
intentions,2
regional,2
only,2
instance,2
permanent,2
greater,2
water,2
consideration,2
areas,2
fertilizer,2
did,2
could,2
together,2
display,2
narrative,2
particularly,2
state,2
where,2
war,2
reviews,2
within,2
promise,2
hides,2
well,2
free,2
local,2
artifacts,2
both,2
neh,2
city,2
role,2
along,2
during,2
issues,2
own,2
national,2
homes,2
sense,2
bone,2
states,2
united,2
after,2
homesteaders,2
immigrants,2
small,2
several,2
underscore,2
especially,2
cheyenne,2
sight,2
left,2
can,2
hunters,2
when,2
up,2
story,2
images,2
guard,2
building,2
dude,2
scandinavian,1
canned,1
barbara,1
may,1
van,1
given,1
rights,1
historicize,1
does,1
whit,1
memorial,1
highlights,1
pacific,1
imprint,1
invaded,1
transform,1
shipping,1
bull,1
humanities,1
summarize,1
way,1
blew,1
george,1
downstairs,1
letters,1
if,1
links,1
bring,1
crucial,1
pull,1
short,1
hide,1
impressive,1
