WORDCOUNTS,WEIGHT
the,350
and,196
of,193
to,165
in,108
a,90
as,74
had,67
i,64
that,62
with,59
was,51
for,47
we,47
is,42
history,40
era,37
were,36
would,35
my,33
not,32
an,31
on,30
by,29
it,27
about,26
oral,26
interview,26
be,26
what,24
they,23
how,23
he,23
or,22
s,21
more,21
our,21
women,20
their,20
have,20
those,18
us,18
historical,18
at,17
new,17
from,17
interviews,16
hart,16
but,16
de,15
information,15
sources,14
politics,14
mathews,14
been,14
ratification,14
north,14
if,13
american,13
this,13
when,13
who,13
historians,13
gender,13
evidence,13
into,12
amendment,12
his,12
could,12
events,12
carolina,12
are,12
most,11
data,11
also,11
contemporary,11
do,11
can,11
between,11
much,11
one,10
legislators,10
even,10
activists,10
process,10
research,10
whom,10
than,10
coauthor,10
only,10
other,10
see,10
both,10
campaign,10
narrative,9
interviewed,9
such,9
some,9
against,9
perspective,9
talk,9
cultural,9
memory,9
never,9
which,9
after,9
she,9
over,9
did,9
senate,9
struggle,8
first,8
questions,8
parties,8
journal,8
important,8
own,8
sex,8
interviewer,8
need,8
there,7
key,7
september,7
no,7
l,7
because,7
well,7
two,7
another,7
especially,7
male,7
began,7
construction,7
each,7
them,7
antiratificationists,7
interviewee,6
might,6
all,6
account,6
may,6
ratificationists,6
legislative,6
however,6
secret,6
people,6
assembly,6
involved,6
these,6
many,6
general,6
so,6
me,6
why,6
detachment,6
her,6
should,6
way,5
jane,5
e,5
alone,5
being,5
believe,5
book,5
together,5
able,5
survey,5
political,5
possible,5
given,5
rights,5
dialogue,5
accounts,5
came,5
format,5
used,5
example,5
its,5
few,5
interviewing,5
assumptions,5
interpretation,5
happened,5
same,5
significant,5
individuals,5
previous,5
problems,5
then,5
writing,5
donald,5
asked,5
done,4
h,4
committee,4
experience,4
consistent,4
t,4
posed,4
meaning,4
available,4
differences,4
fully,4
far,4
facts,4
old,4
details,4
opposed,4
york,4
without,4
rather,4
knew,4
nor,4
house,4
equal,4
opposition,4
public,4
work,4
part,4
president,4
senator,4
politically,4
concerns,4
notes,4
critical,4
matter,4
indeed,4
female,4
make,4
bill,4
initially,4
once,4
yet,4
intense,4
members,4
efforts,4
time,4
until,4
made,4
antiratificationist,4
conversation,4
become,4
governor,4
legislator,4
answer,4
event,4
ve,4
know,4
leaders,4
very,4
turned,4
game,4
mormon,4
subject,4
although,4
states,4
colleagues,4
little,4
interaction,4
participant,4
recent,4
groups,3
opponent,3
