WORDCOUNTS,WEIGHT
the,978
of,410
and,303
in,294
a,230
to,208
cia,123
that,119
for,111
was,103
had,98
as,95
new,82
american,73
on,61
by,59
its,59
scandal,55
it,54
with,54
from,52
s,50
york,50
this,48
were,48
ccf,47
an,42
government,41
times,41
war,38
which,37
agency,36
i,35
been,35
c,33
not,32
organizations,30
who,30
cultural,26
press,26
years,26
into,25
is,25
freedom,25
such,24
public,24
ramparts,24
encounter,23
at,22
media,22
organization,21
international,21
more,21
history,20
other,20
may,20
people,20
or,20
be,20
nsa,20
they,19
student,19
intellectuals,19
he,19
about,19
also,19
secret,18
political,17
journal,17
scandals,17
activities,17
but,17
only,17
cias,17
percent,17
intelligence,16
money,16
vietnam,16
pp,16
congress,16
article,16
foundations,16
one,15
march,15
president,15
these,15
would,15
investigation,15
magazine,14
their,14
cold,14
time,14
ibid,14
trust,14
funding,14
did,14
those,13
case,13
financing,13
affair,13
has,13
private,13
made,13
over,13
early,13
americans,12
when,12
under,12
published,12
after,12
articles,12
series,12
intellectual,12
involvement,12
have,12
later,11
journalism,11
revelations,11
first,11
central,11
operations,11
p,11
information,11
received,11
during,11
wurlitzer,11
involved,11
number,11
united,11
became,11
national,11
between,11
among,11
created,10
chief,10
funds,10
http,10
than,10
director,10
most,10
used,10
nation,10
journals,10
braden,10
paid,10
critical,10
underground,10
mighty,10
saunders,10
wilford,10
are,10
feb,10
w,10
com,10
editor,10
washington,10
states,10
state,9
piper,9
magazines,9
against,9
even,9
no,9
his,9
support,9
liberal,9
opinion,9
found,9
out,9
well,9
terror,9
april,9
two,9
lull,9
ratings,9
editors,9
relationship,9
independent,9
post,9
before,8
hinerman,8
www,8
all,8
issue,8
america,8
since,8
left,8
without,8
university,8
reporters,8
sheehan,8
climate,8
up,8
society,8
still,8
culture,8
financial,8
never,8
journalists,8
michael,8
free,8
story,8
watergate,8
institutions,8
association,8
news,8
democracy,7
way,7
groups,7
policy,7
committee,7
long,7
some,7
gallup,7
de,7
rights,7
reagan,7
how,7
secrets,7
established,7
democratic,7
m,7
however,7
esp,7
communist,7
security,7
index,7
members,7
put,7
investigative,7
day,7
students,7
publication,7
david,7
become,7
stephen,7
mackenzie,7
turned,7
making,7
particular,7
through,7
world,7
johnson,7
position,6
being,6
might,6
hundred,6
spender,6
development,6
josselson,6
revelation,6
congressional,6
just,6
four,6
late,6
because,6
part,6
newspaper,6
approach,6
caused,6
several,6
blackwater,6
second,6
exposure,6
ed,6
europe,6
many,6
john,6
took,6
watchdog,6
moral,6
black,6
newspapers,6
can,6
countries,6
ever,6
monthly,6
commission,6
board,6
leaders,6
february,6
them,6
until,6
anticommunist,6
federation,5
integrity,5
former,5
western,5
neil,5
official,5
could,5
there,5
ad,5
u,5
labor,5
million,5
reputation,5
group,5
vries,5
turn,5
response,5
publications,5
union,5
result,5
came,5
further,5
conferences,5
london,5
year,5
positive,5
arrangements,5
abroad,5
department,5
power,5
reporting,5
appeared,5
end,5
arthur,5
agencies,5
clear,5
period,5
so,5
accused,5
james,5
decision,5
continued,5
crucial,5
claimed,5
executive,5
why,5
any,5
control,5
paper,5
report,5
growing,5
while,5
both,5
stern,5
subsidies,5
role,5
november,5
lasky,5
contributed,5
much,5
meeting,5
melvin,4
announced,4
mike,4
authority,4
sources,4
taken,4
confirmed,4
investigations,4
within,4
worldwide,4
papers,4
right,4
exist,4
september,4
interest,4
walter,4
extensively,4
perspective,4
young,4
served,4
conspiracy,4
operation,4
rather,4
main,4
b,4
front,4
rumors,4
umbrella,4
followed,4
journalistic,4
expressed,4
changed,4
secretly,4
big,4
though,4
suffered,4
policies,4
poll,4
project,4
status,4
change,4
around,4
always,4
resistance,4
south,4
led,4
limited,4
mainstream,4
initially,4
yet,4
soon,4
editorial,4
same,4
already,4
increasingly,4
fire,4
lack,4
stories,4
torture,4
together,4
msu,4
contras,4
operating,4
editorials,4
rampartss,4
questions,4
individuals,4
allowed,4
exchange,4
faith,4
especially,4
often,4
professional,4
publishing,4
george,4
science,4
foreign,4
sol,4
fear,4
html,4
wars,4
then,4
jurists,4
agents,4
known,4
cover,4
refused,4
half,4
foundation,4
better,4
ceased,4
rating,4
too,4
administration,4
question,4
supported,4
themselves,4
reached,4
little,4
edge,3
if,3
concerned,3
katzenbach,3
resulted,3
denied,3
federal,3
studies,3
source,3
said,3
creation,3
letters,3
ii,3
damage,3
british,3
clearly,3
far,3
financed,3
frankel,3
letter,3
damages,3
review,3
ronald,3
severe,3
run,3
reported,3
agent,3
jr,3
expected,3
cases,3
highest,3
apparently,3
influence,3
via,3
urged,3
german,3
act,3
reuther,3
soviet,3
landscape,3
process,3
earlier,3
special,3
employees,3
danger,3
tower,3
image,3
literary,3
linked,3
threat,3
erupted,3
important,3
sixties,3
arms,3
ang,3
representatives,3
elfenbein,3
january,3
sites,3
revealed,3
work,3
start,3
prominent,3
stir,3
civil,3
ten,3
congresses,3
gave,3
issues,3
participated,3
et,3
own,3
uaw,3
evening,3
tom,3
spies,3
few,3
june,3
revealing,3
transfer,3
weapons,3
interrogation,3
majority,3
will,3
f,3
service,3
coleman,3
aspx,3
july,3
sponsored,3
once,3
competition,3
criticism,3
coverage,3
read,3
home,3
al,3
parties,3
rise,3
journalist,3
starting,3
others,3
sheinbaum,3
come,3
readers,3
do,3
present,3
accepted,3
mhchaos,3
resigned,3
wood,3
another,3
week,3
investigated,3
success,3
considering,3
significant,3
use,3
polarized,3
august,3
started,3
played,3
approximately,3
cbs,3
written,3
postwar,3
schlesinger,3
sept,3
suspects,3
european,3
usually,3
five,3
inside,3
force,3
rapidly,3
itself,3
fifteen,3
conclusion,3
extensive,3
offered,3
amsac,3
set,3
berkeley,3
different,3
novel,3
december,3
believe,3
tity,3
guild,3
domestic,3
speech,3
particularly,3
very,3
going,3
according,3
what,3
concedes,3
form,3
suspicions,3
woodward,3
almost,3
popular,3
bob,3
peace,3
convinced,3
african,3
moderate,3
spring,3
americas,3
saturday,3
immediately,3
strong,3
statement,3
should,3
asked,3
scoop,3
close,3
major,3
thorough,3
final,2
proposed,2
mostly,2
common,2
emerson,2
affected,2
mccoy,2
legitimate,2
determine,2
e,2
iacf,2
considerably,2
berlin,2
per,2
needed,2
thelen,2
true,2
murder,2
completely,2
cement,2
decade,2
clandestine,2
pose,2
scientist,2
pentagon,2
practices,2
permitted,2
negative,2
aside,2
philosophers,2
connection,2
attempts,2
military,2
secretary,2
