WORDCOUNTS,WEIGHT
the,1151
and,809
of,804
in,473
to,436
a,283
that,198
as,186
indian,177
their,146
s,143
by,143
indians,139
or,131
were,129
on,124
for,117
american,115
new,113
african,103
community,99
was,98
massachusetts,89
with,86
not,80
who,77
they,74
from,72
intermarriage,71
but,70
had,69
groups,67
england,67
report,64
land,63
tribe,62
council,61
social,55
other,52
children,52
an,51
is,51
some,49
such,46
have,46
at,45
it,45
be,45
one,44
history,44
those,44
communities,44
men,44
among,44
all,43
narragansett,43
his,42
mashpee,42
white,41
native,41
connecticut,40
racial,39
americans,39
people,39
this,39
resources,38
he,38
more,38
even,37
society,37
southern,37
mixed,36
century,36
also,36
many,36
group,35
women,35
villages,35
see,35
ethnic,35
state,34
black,34
race,34
may,33
members,33
into,32
about,31
william,31
blacks,31
are,30
cultural,30
tribal,30
families,30
individuals,29
any,29
earle,29
political,28
married,28
house,28
assembly,28
her,28
between,28
whites,27
part,27
only,27
could,26
while,26
boston,26
these,25
after,25
narragansetts,25
historical,25
lands,25
affiliation,24
island,24
assimilation,24
two,24
hassanamisco,24
when,24
did,24
i,23
no,23
most,23
boundaries,23
culture,23
ibid,23
years,23
committee,22
later,22
york,22
ed,22
which,22
worcester,22
rhode,21
power,21
made,21
region,21
our,21
if,20
doc,20
journal,20
gay,20
head,20
identity,20
family,20
both,20
became,20
we,19
its,19
ethnicity,19
them,19
mohegan,19
laws,18
september,18
economic,18
same,18
enclaves,18
mandell,18
connections,18
often,18
marriages,18
english,17
papers,17
packet,17
than,17
negroes,17
because,17
been,17
can,17
over,17
common,16
first,16
ancestry,16
has,16
mass,16
mohegans,16
without,16
representatives,16
claim,16
civil,16
change,16
towns,16
governor,16
sometimes,16
blood,16
america,15
right,15
found,15
example,15
legislation,15
mitchell,15
autonomy,15
law,15
would,15
early,15
tribes,15
themselves,15
foreigners,14
general,14
town,14
nipmuc,14
conflicts,14
out,14
around,14
reported,14
noted,14
communal,14
john,14
values,14
brown,14
negro,14
within,13
how,13
work,13
during,13
guardians,13
box,13
acts,13
newcomers,13
seemed,13
others,13
outside,13
where,13
remained,13
legislature,13
particularly,13
living,13
managed,13
states,13
told,12
providence,12
gimbee,12
rights,12
color,12
lived,12
census,12
r,12
revolution,12
july,12
increasingly,12
held,12
like,12
moses,12
archives,11
file,11
last,11
apparently,11
edward,11
legal,11
show,11
reserve,11
few,11
rules,11
hawley,11
name,11
man,11
time,11
including,11
individual,11
so,11
continued,11
frontier,11
property,11
north,11
should,11
horton,10
there,10
king,10
vol,10
sweet,10
prejudice,10
conflict,10
howwoswee,10
wampanoag,10
james,10
gender,10
records,10
member,10
descendants,10
opportunities,10
colored,10
reports,10
v,10
perhaps,10
woman,10
number,10
father,10
use,10
probably,10
she,10
outsiders,10
life,10
terms,10
jan,10
d,10
evidence,10
much,10
village,9
long,9
gideon,9
thus,9
jr,9
racism,9
recognized,9
folder,9
generations,9
detribalization,9
just,9
w,9
nipmucs,9
p,9
pure,9
however,9
world,9
moved,9
equality,9
ties,9
behind,9
saw,9
mother,9
membership,9
born,9
doughton,9
passed,9
through,9
republic,9
colonial,9
you,9
ser,9
famous,9
ways,8
before,8
different,8
apess,8
together,8
daniel,8
sought,8
chapter,8
natives,8
since,8
against,8
died,8
l,8
similar,8
clearly,8
numbers,8
unpassed,8
kinship,8
year,8
least,8
emerging,8
oct,8
concerns,8
brought,8
generally,8
wife,8
still,8
hemenway,8
commonwealth,8
paul,8
end,8
occom,8
dec,8
free,8
eighteenth,8
significant,8
language,8
thomas,8
pequot,8
united,8
each,8
leaders,8
maintain,8
come,8
course,8
distinctions,8
johnson,8
landholding,7
large,7
cherokee,7
every,7
embrace,7
simmons,7
interest,7
mulattoes,7
influence,7
rountree,7
grandchildren,7
whose,7
act,7
marshpee,7
nor,7
retained,7
descent,7
dominant,7
expressed,7
result,7
county,7
place,7
issues,7
et,7
sense,7
several,7
june,7
assimilate,7
annual,7
up,7
make,7
j,7
us,7
al,7
do,7
less,7
politic,7
sell,7
upon,7
clear,7
reformers,7
abington,7
george,7
usually,7
foreign,7
seen,7
control,7
commission,7
seem,7
very,7
cities,7
senate,7
bodies,7
despite,7
joined,7
increased,7
traditional,7
asked,7
enclave,7
live,6
h,6
nineteenth,6
t,6
supposedly,6
shaped,6
differences,6
cohesion,6
zurviah,6
persistence,6
issue,6
condition,6
along,6
relationships,6
neighbors,6
old,6
times,6
salvatore,6
africans,6
left,6
milton,6
changes,6
driven,6
christiantown,6
followed,6
important,6
legislative,6
my,6
came,6
cesear,6
effort,6
shared,6
late,6
used,6
own,6
spouses,6
officials,6
involved,6
marry,6
april,6
under,6
management,6
fact,6
patterns,6
took,6
present,6
ground,6
cone,6
marrying,6
reshaped,6
slaves,6
collections,6
full,6
period,6
