WORDCOUNTS,WEIGHT
the,601
of,374
and,302
that,300
to,300
a,234
in,214
i,171
it,138
you,138
we,130
is,99
history,92
was,87
war,82
our,78
for,75
with,74
have,70
as,66
be,64
what,61
civil,58
not,58
are,58
an,56
s,54
dt,54
kb,53
or,53
they,50
had,49
this,48
but,48
about,47
do,46
on,46
at,45
people,44
so,43
my,39
there,36
who,36
can,35
think,35
one,33
historians,33
film,33
were,32
all,30
has,30
by,30
your,28
story,28
very,28
only,27
been,27
from,27
american,26
how,26
just,26
which,26
know,26
way,25
would,25
those,23
t,23
these,23
if,22
more,22
many,22
then,22
might,21
like,21
them,21
their,20
us,20
other,19
me,19
series,19
baseball,19
into,18
kind,18
could,18
burns,18
great,17
say,17
out,17
because,17
any,17
no,16
each,16
country,16
will,15
he,15
time,15
interested,15
particular,15
ken,15
said,14
first,14
script,14
some,14
view,14
good,14
same,14
re,14
point,13
moment,13
most,13
quite,13
up,13
when,13
conversations,13
find,12
his,12
academic,12
work,12
episode,12
own,12
letters,12
broad,12
two,12
really,12
made,12
begin,12
see,12
get,12
over,12
did,12
tell,12
journal,11
than,11
example,11
new,11
often,11
december,11
audience,11
both,11
before,10
being,10
felt,10
back,10
editing,10
even,10
slavery,10
yes,10
its,10
actually,10
battle,10
another,10
national,10
never,10
percent,10
ve,10
much,10
should,10
go,9
done,9
m,9
something,9
old,9
without,9
important,9
public,9
also,9
put,9
stories,9
end,9
where,9
life,9
past,9
consultants,9
popular,9
through,9
went,9
years,9
am,9
doing,9
does,8
military,8
synthesis,8
right,8
may,8
after,8
understand,8
sense,8
make,8
thought,8
call,8
material,8
going,8
diaries,8
points,8
trying,8
why,8
best,8
better,8
want,8
writing,8
between,8
now,7
experience,7
anything,7
possible,7
emancipation,7
family,7
lincoln,7
south,7
included,7
emotional,7
power,7
academy,7
fact,7
perhaps,7
course,7
things,7
must,7
different,7
making,7
subject,7
come,7
write,7
documentary,7
production,6
book,6
narrative,6
able,6
less,6
historical,6
thing,6
sort,6
feel,6
four,6
hours,6
synthesize,6
nothing,6
well,6
personal,6
healing,6
next,6
involved,6
essentially,6
still,6
southern,6
books,6
range,6
questions,6
exactly,6
ordinary,6
began,6
historian,6
don,6
speak,6
every,5
broadly,5
real,5
help,5
within,5
ability,5
perspective,5
subjects,5
americans,5
rather,5
process,5
completely,5
talk,5
powerful,5
came,5
based,5
histories,5
scenes,5
though,5
sentence,5
arguing,5
scene,5
possibility,5
information,5
during,5
always,5
nearly,5
once,5
paradox,5
filmmaker,5
social,5
larger,5
hand,5
lost,5
everything,5
use,5
clear,5
individual,5
someone,5
last,5
become,5
usually,5
school,5
comes,5
half,5
didn,5
combined,5
form,5
contain,5
world,5
include,5
need,5
c,5
episodes,4
thelen,4
word,4
true,4
ways,4
union,4
favor,4
themes,4
else,4
wrong,4
long,4
seems,4
room,4
political,4
reading,4
case,4
saying,4
sent,4
laws,4
letter,4
human,4
against,4
interest,4
learning,4
look,4
battles,4
myself,4
certain,4
happened,4
cannot,4
changes,4
clearly,4
days,4
films,4
doesn,4
taught,4
used,4
part,4
whole,4
place,4
literally,4
working,4
around,4
several,4
few,4
dramatic,4
research,4
telling,4
seemed,4
