WORDCOUNTS,WEIGHT
the,340
of,191
and,125
in,125
to,113
a,84
american,65
that,62
british,61
on,58
i,53
history,46
new,39
my,37
s,36
by,34
as,33
was,32
have,31
states,31
be,29
not,28
united,27
deal,26
had,25
for,22
an,22
historians,21
but,21
britain,21
with,21
at,19
work,19
who,18
were,17
it,14
than,14
j,14
has,14
america,14
been,14
are,14
from,13
they,12
book,12
about,12
more,12
so,12
is,12
tobacco,12
his,11
badger,11
great,10
their,10
he,10
make,10
would,10
journal,9
just,9
cunliffe,9
out,9
south,9
michael,9
which,9
heale,9
north,9
anthony,8
one,8
policy,8
women,8
long,8
study,8
university,8
carolina,8
r,8
london,8
research,8
only,8
me,8
way,7
studies,7
york,7
no,7
graduate,7
time,7
john,7
there,7
marcus,6
sources,6
political,6
daniel,6
generation,6
slavery,6
up,6
comparative,6
southern,6
do,6
books,6
students,6
peter,6
can,6
we,6
historian,6
series,6
seem,6
did,6
years,6
o,5
into,5
brien,5
all,5
england,5
september,5
may,5
americans,5
could,5
academic,5
this,5
depression,5
likely,5
or,5
wright,5
noted,5
many,5
scholars,5
historiographical,5
local,5
james,5
parish,5
any,5
best,5
audience,5
rural,5
william,5
writing,5
our,5
come,5
write,5
chicago,5
does,4
experience,4
brock,4
government,4
roosevelt,4
state,4
case,4
politics,4
richard,4
left,4
general,4
how,4
americanists,4
argued,4
most,4
conservative,4
late,4
industrial,4
civil,4
social,4
working,4
fully,4
seemed,4
synthesis,4
comments,4
us,4
ed,4
historiography,4
these,4
other,4
lack,4
idea,4
perhaps,4
original,4
made,4
brogan,4
largely,4
david,4
maldwyn,4
louisiana,4
contribution,4
analysis,4
achieve,4
distinctive,4
thompson,4
bailyn,4
leuchtenburg,4
exploit,4
englishman,4
d,4
little,4
democracy,3
bernard,3
archives,3
undergraduate,3
later,3
scholar,3
princeton,3
themes,3
being,3
t,3
localities,3
fund,3
taken,3
attempt,3
shaped,3
rich,3
those,3
within,3
king,3
u,3
some,3
far,3
centralized,3
review,3
such,3
since,3
health,3
perspective,3
jones,3
aim,3
whose,3
rather,3
myself,3
opportunity,3
contributions,3
white,3
understand,3
worlds,3
liberal,3
impact,3
welfare,3
too,3
powerful,3
m,3
came,3
found,3
base,3
equally,3
durham,3
war,3
recently,3
