WORDCOUNTS,WEIGHT
the,1038
of,769
and,669
in,470
to,413
a,340
women,247
fertility,167
s,164
that,152
was,152
for,144
as,138
were,120
their,107
her,107
on,97
by,91
not,90
with,89
new,87
or,83
is,80
an,75
be,74
but,68
it,66
children,65
have,64
from,63
american,59
had,56
more,53
at,52
history,52
this,51
they,49
childbearing,46
transition,46
see,45
she,43
woman,43
pregnancy,41
men,41
no,40
child,39
family,38
ed,38
philadelphia,37
social,37
been,37
who,37
york,36
birth,36
i,35
his,35
early,35
these,34
pennsylvania,34
journal,33
revolution,33
are,32
marriage,32
would,31
century,30
economic,30
has,30
america,30
when,30
one,29
than,29
body,28
only,28
over,28
region,27
while,27
population,26
love,26
my,25
which,25
other,24
could,24
about,24
susan,24
those,23
after,23
pregnant,23
many,23
control,23
revolutionary,22
all,21
rates,21
diary,21
bodies,21
most,20
two,20
also,20
did,20
both,20
little,20
if,19
e,19
large,19
might,19
society,19
life,19
historical,19
national,19
states,19
there,18
some,18
wife,18
through,18
united,18
december,18
between,18
among,18
england,17
liberty,17
reproduction,17
state,17
elizabeth,17
husband,17
present,17
language,17
so,17
our,17
virtue,17
klepp,16
rather,16
pledges,16
eds,16
them,16
rational,15
births,15
marital,15
p,15
during,15
wrote,15
eighteenth,15
health,15
although,15
traditional,15
before,14
being,14
less,14
development,14
even,14
poor,14
esp,14
sensibility,14
change,14
smith,14
toward,14
john,14
attitudes,14
d,14
c,14
into,13
pledge,13
drinker,13
may,13
changes,13
ideas,13
high,13
then,13
natural,13
william,13
terms,13
became,13
english,12
first,12
great,12
political,12
human,12
daughters,12
such,12
young,12
too,12
well,12
order,12
will,12
gender,12
reproductive,12
we,12
much,12
daughter,12
nineteenth,11
last,11
individual,11
numbers,11
sentimental,11
fisher,11
public,11
brought,11
fruitful,11
yet,11
male,11
number,11
years,11
vocabulary,11
like,11
can,11
very,11
what,11
families,11
images,11
now,10
world,10
richard,10
labor,10
how,10
mary,10
however,10
feminine,10
choice,10
become,10
ann,10
relationship,10
mother,10
country,10
age,10
colonial,10
cambridge,10
you,10
later,9
experience,9
j,9
hannah,9
british,9
married,9
de,9
old,9
generation,9
similar,9
stranger,9
linked,9
found,9
out,9
cultural,9
war,9
wealth,9
future,9
example,9
its,9
son,9
he,9
sons,9
female,9
under,9
culture,9
baltimore,9
others,9
demographic,9
metaphors,9
process,9
made,9
demographers,9
prudent,9
logan,9
childbirth,9
agricultural,9
virginia,9
tender,9
france,9
shift,9
numeracy,9
western,8
nature,8
thanks,8
restraint,8
times,8
americans,8
without,8
mrs,8
w,8
late,8
r,8
part,8
esther,8
decline,8
republic,8
same,8
lewis,8
book,8
death,8
lives,8
end,8
where,8
indication,8
private,8
mothers,8
parents,8
bed,8
period,8
especially,8
sympathy,8
eng,8
historians,8
emphasis,8
scott,8
evidence,8
debate,8
way,7
groups,7
every,7
vols,7
farmer,7
lifetime,7
against,7
adams,7
expected,7
abortion,7
van,7
l,7
carson,7
sarah,7
reason,7
work,7
used,7
personal,7
granddaughter,7
reed,7
fruit,7
religious,7
me,7
restricted,7
truncated,7
longer,7
time,7
discussion,7
described,7
david,7
earlier,7
sally,7
hastings,7
james,7
burr,7
any,7
must,7
rural,7
born,7
prudence,7
boston,7
goals,7
until,7
course,7
sexuality,7
assumed,7
themselves,7
north,7
should,7
common,6
f,6
lower,6
sources,6
give,6
together,6
within,6
courtesy,6
procreation,6
condition,6
magazine,6
west,6
review,6
networks,6
hardly,6
argued,6
four,6
beyond,6
important,6
further,6
find,6
because,6
already,6
people,6
et,6
own,6
innocent,6
few,6
pa,6
gave,6
technology,6
eliza,6
al,6
appeared,6
contemporary,6
celebrated,6
another,6
identity,6
entirely,6
fetus,6
individuals,6
biblical,6
thomas,6
sentiment,6
britain,6
masculine,6
farm,6
abundance,6
perspectives,6
science,6
sometimes,6
five,6
seen,6
often,6
fall,6
education,6
months,6
here,6
know,6
different,6
novel,6
seem,6
thy,6
domestic,6
happiness,6
proposed,6
economy,6
rationality,6
marriages,6
size,6
given,6
role,6
beloved,6
created,5
likewise,5
center,5
word,5
callender,5
blessing,5
second,5
modern,5
husbands,5
came,5
transitions,5
stressed,5
production,5
mind,5
physical,5
anthropologists,5
demography,5
sexual,5
watkins,5
account,5
welcome,5
contractual,5
etienne,5
point,5
learned,5
warder,5
relatively,5
estimates,5
influence,5
sisters,5
levels,5
opportunity,5
white,5
university,5
just,5
n,5
jersey,5
m,5
appear,5
societies,5
luxury,5
big,5
your,5
crane,5
nation,5
realm,5
falling,5
employed,5
memoirs,5
least,5
caused,5
research,5
always,5
lockridge,5
productivity,5
value,5
up,5
therefore,5
republican,5
likely,5
equality,5
letters,5
paschall,5
walle,5
still,5
reference,5
read,5
soon,5
us,5
delaware,5
friend,5
do,5
innovative,5
elaine,5
stockton,5
remained,5
success,5
bear,5
three,5
why,5
article,5
grandmother,5
sept,5
attention,5
offspring,5
naturally,5
fear,5
dec,5
began,5
analysis,5
wives,5
considered,5
mentioned,5
biography,5
pregnancies,5
charles,5
couples,5
gone,5
current,5
possibility,5
feminist,5
following,5
beginning,5
produce,5
suggests,5
trees,5
edwards,5
land,5
fruitfulness,5
prosperity,5
charlotte,5
emerged,5
superiority,4
undoubtedly,4
concern,4
elliot,4
agency,4
studies,4
favor,4
unnatural,4
barrenness,4
embraced,4
caroline,4
certainly,4
interests,4
ii,4
flowers,4
armentrout,4
real,4
help,4
achieved,4
robert,4
gifts,4
reading,4
daniel,4
papers,4
forthcoming,4
recorded,4
sought,4
right,4
jordanova,4
above,4
letter,4
sign,4
identities,4
relationships,4
since,4
interest,4
rebecca,4
moment,4
relations,4
gendered,4
fitch,4
flourishing,4
self,4
immigrants,4
subjects,4
focused,4
higher,4
whose,4
stop,4
fruits,4
b,4
benjamin,4
limitation,4
support,4
thought,4
unborn,4
quoted,4
presumed,4
contraception,4
care,4
mo,4
suggested,4
decades,4
view,4
expressed,4
standards,4
nancy,4
infertility,4
carol,4
changed,4
birthrates,4
teeming,4
term,4
left,4
almost,4
clarke,4
heart,4
breeding,4
related,4
comment,4
barren,4
place,4
calculating,4
away,4
capacities,4
status,4
hidden,4
good,4
discourse,4
small,4
several,4
autonomy,4
oct,4
county,4
ofjohn,4
annual,4
generally,4
city,4
south,4
womanhood,4
absence,4
practices,4
nearly,4
johansson,4
surviving,4
cotts,4
biological,4
home,4
choices,4
odds,4
baby,4
french,4
added,4
shade,4
educated,4
larger,4
never,4
novels,4
model,4
developing,4
mutual,4
judith,4
norms,4
perhaps,4
wood,4
simon,4
classes,4
oil,4
writings,4
delicate,4
