WORDCOUNTS,WEIGHT
the,329
of,225
and,184
to,155
a,96
in,87
that,66
as,44
s,43
for,42
her,40
is,37
lesbian,35
or,32
i,30
on,30
was,29
by,29
history,28
from,28
letters,27
have,27
be,27
not,24
archives,22
us,22
were,22
researchers,22
women,21
we,21
with,21
they,20
an,20
access,20
gay,20
she,20
who,20
can,19
been,19
when,19
records,18
but,18
at,17
their,17
archivists,17
many,17
collection,16
had,16
life,16
are,16
papers,15
other,15
one,14
all,14
only,14
them,14
it,13
american,13
family,13
new,13
over,13
information,13
most,12
individual,12
lives,12
katz,12
several,11
he,11
materials,11
privacy,11
church,10
may,10
herstory,10
about,10
members,10
which,10
often,10
historical,10
written,9
even,9
his,9
my,9
lesbians,9
box,9
woman,9
institutions,9
united,9
very,9
our,9
years,9
college,8
there,8
sexual,8
york,8
research,8
world,8
these,8
two,8
more,8
use,8
wells,8
has,8
what,8
now,7
group,7
interests,7
individuals,7
without,7
permission,7
also,7
confidentiality,7
requests,7
open,7
so,7
lha,7
professional,7
donors,7
any,7
then,7
sanger,7
while,7
much,7
manuscript,6
library,6
jonathan,6
policy,6
long,6
those,6
historians,6
labor,6
journal,6
could,6
out,6
part,6
its,6
personal,6
president,6
june,6
will,6
make,6
woolley,6
social,6
love,6
time,6
see,6
made,6
upon,6
would,6
general,6
after,6
collections,6
methodist,6
each,6
mhs,5
large,5
give,5
desire,5
political,5
far,5
against,5
such,5
since,5
than,5
university,5
record,5
important,5
same,5
used,5
during,5
place,5
issues,5
this,5
concerns,5
wrote,5
times,5
documents,5
relevant,5
material,5
another,5
private,5
including,5
sometimes,5
historian,5
must,5
board,5
heterodoxy,5
manuscripts,5
missionary,5
harm,5
evidence,5
states,5
you,5
sexuality,5
given,5
if,4
concern,4
missionaries,4
before,4
every,4
hundred,4
case,4
activity,4
dozen,4
keep,4
helpful,4
act,4
special,4
study,4
marks,4
care,4
came,4
found,4
because,4
work,4
year,4
policies,4
people,4
miss,4
own,4
identified,4
archivist,4
yet,4
others,4
death,4
until,4
collecting,4
full,4
good,4
preservation,4
men,4
educational,4
institution,4
note,4
considered,4
series,4
truman,4
refused,4
control,4
paper,4
foundation,4
researching,4
thirty,4
listed,4
copies,4
write,4
writer,4
thousand,4
early,4
should,4
difficult,3
together,3
conflicting,3
later,3
donor,3
created,3
per,3
denied,3
preserving,3
into,3
title,3
said,3
first,3
member,3
might,3
book,3
staff,3
issue,3
existence,3
chapter,3
gittings,3
village,3
de,3
interest,3
manager,3
rights,3
destroy,3
joan,3
holyoke,3
knew,3
legal,3
feel,3
consider,3
eventually,3
mary,3
schwarz,3
whom,3
histories,3
called,3
p,3
boxes,3
safe,3
public,3
balance,3
affair,3
well,3
anna,3
closed,3
already,3
civil,3
ten,3
