WORDCOUNTS,WEIGHT
the,428
of,187
to,108
in,101
and,97
was,69
a,68
that,66
it,43
were,38
for,37
as,36
on,36
not,35
they,34
had,33
s,31
florida,30
court,25
with,25
by,24
story,24
at,21
but,21
election,20
its,20
what,19
rules,19
supreme,19
com,19
http,18
democratic,18
from,18
out,17
be,17
one,16
their,16
votes,16
or,16
this,15
nov,15
state,14
could,14
republican,14
more,14
all,13
vote,13
gore,13
about,13
did,13
have,13
narrative,12
political,12
right,12
up,12
stories,12
which,12
is,12
democracy,11
words,11
would,11
bush,11
voice,11
canvassing,10
legal,10
democrats,10
time,10
rhetoric,10
dec,10
them,10
into,9
those,9
even,9
no,9
too,9
people,9
television,9
only,9
new,9
recount,9
language,9
so,9
been,9
game,9
day,9
through,9
american,8
there,8
case,8
journal,8
than,8
an,8
republicans,8
county,8
party,8
like,8
board,8
post,8
november,8
web,8
states,8
if,7
first,7
public,7
contest,7
wrote,7
harris,7
v,7
united,7
are,7
deliberative,7
washington,7
history,6
t,6
other,6
voters,6
well,6
games,6
will,6
might,6
noonan,6
majority,6
palm,6
hand,6
ibid,6
justice,6
george,6
who,6
over,6
control,6
beach,6
charles,6
news,6
declared,5
before,5
every,5
september,5
times,5
machines,5
rights,5
york,5
sort,5
talking,5
because,5
lawyers,5
core,5
krauthammer,5
these,5
narratives,5
how,5
rhetorical,5
drew,5
different,5
december,5
washingtonpost,5
counting,5
judges,5
between,5
showed,5
now,4
way,4
has,4
some,4
politics,4
peggy,4
point,4
say,4
against,4
media,4
americans,4
talk,4
lay,4
circulated,4
days,4
w,4
four,4
surface,4
events,4
counties,4
nation,4
findlaw,4
place,4
count,4
barely,4
when,4
rodgers,4
hold,4
lp,4
ballots,4
street,4
power,4
shows,4
charges,4
ballot,4
deep,4
elections,4
stealing,4
moral,4
formulas,4
counted,4
after,4
presidential,4
we,4
boards,4
dimples,4
set,4
down,4
wall,4
speech,4
heads,4
recounts,4
intent,4
campaign,4
doing,4
kinsley,3
o,3
struggle,3
later,3
ways,3
character,3
www,3
jackson,3
government,3
i,3
u,3
columnist,3
central,3
such,3
postelection,3
deliberation,3
back,3
contrary,3
radio,3
larceny,3
deeper,3
his,3
notion,3
heard,3
electorate,3
hearing,3
katherine,3
statistical,3
weak,3
most,3
powerful,3
rule,3
late,3
though,3
voter,3
line,3
structures,3
caselaw,3
still,3
decisions,3
yet,3
thought,3
under,3
al,3
law,3
challenge,3
many,3
end,3
michael,3
thousands,3
formal,3
national,3
played,3
black,3
standard,3
transcript,3
tactics,3
decision,3
team,3
effectively,3
itself,3
any,3
historian,3
manual,3
quickly,3
legislature,3
referees,3
merely,3
electors,3
her,3
local,3
almost,3
dionne,3
african,3
went,3
early,3
uncertainty,3
much,3
connor,3
courts,2
go,2
margins,2
meaning,2
e,2
large,2
hate,2
formalism,2
h,2
princeton,2
intentions,2
pundits,2
being,2
aside,2
explaining,2
jesse,2
failing,2
electoral,2
ii,2
secretary,2
j,2
stolen,2
principles,2
pressed,2
able,2
closer,2
letting,2
daniel,2
racial,2
heisenberg,2
unelected,2
voting,2
side,2
key,2
america,2
draw,2
march,2
columnists,2
variations,2
formula,2
chads,2
since,2
realized,2
machine,2
counters,2
jr,2
cases,2
left,2
twice,2
drawn,2
deeply,2
swirling,2
recognized,2
without,2
statements,2
camp,2
bring,2
deliberately,2
certain,2
congressional,2
supposed,2
send,2
ensure,2
marks,2
biased,2
warren,2
slate,2
gigot,2
follow,2
opinion,2
standards,2
theft,2
came,2
lead,2
kennedy,2
begun,2
access,2
crowd,2
rooms,2
opinionjournal,2
big,2
let,2
dropped,2
sovereignty,2
procedures,2
find,2
technical,2
failure,2
salon,2
work,2
writers,2
framed,2
imagined,2
part,2
got,2
gave,2
keep,2
call,2
weekly,2
away,2
