WORDCOUNTS,WEIGHT
the,593
of,273
and,241
to,211
in,176
a,127
s,101
that,91
for,78
on,71
states,60
as,50
by,49
is,47
u,45
region,42
united,42
with,41
see,39
be,39
war,36
or,35
terrorism,33
not,33
such,31
from,31
international,30
interests,29
doctrine,29
may,28
which,28
policy,27
an,27
are,27
it,26
bush,26
have,25
http,24
was,24
world,24
iraq,24
those,23
president,23
but,23
more,22
has,22
what,22
www,21
great,21
saddam,21
soviet,21
its,21
east,19
new,19
their,18
threat,18
weapons,18
p,17
will,17
security,17
un,17
they,16
also,16
between,16
american,15
afghanistan,15
against,15
regional,15
power,15
middle,15
at,14
if,14
comprehensive,14
iran,14
gulf,14
history,13
only,13
national,13
need,13
kuniholm,12
other,12
powers,12
vital,12
could,12
out,12
he,12
were,12
would,12
destruction,12
who,12
must,12
game,12
them,12
terrorists,12
within,11
persian,11
september,11
hussein,11
bruce,11
union,11
administration,11
allies,10
ii,10
state,10
cooperation,10
journal,10
than,10
york,10
his,10
this,10
cold,10
nations,10
under,10
clear,10
html,10
mass,10
contain,10
org,10
our,10
carter,9
r,9
community,9
rules,9
efforts,9
made,9
over,9
global,9
common,8
military,8
address,8
tribune,8
inspections,8
terrorist,8
asia,8
serious,8
empire,8
council,8
threats,8
turkey,8
after,8
can,8
we,8
george,8
been,8
vision,8
dec,8
any,8
truman,8
role,8
com,8
now,7
there,7
british,7
march,7
general,7
support,7
herald,7
because,7
marshall,7
assistance,7
many,7
plan,7
ibid,7
problems,7
annan,7
htm,7
leffler,7
both,7
develop,7
should,7
does,6
one,6
posed,6
all,6
definition,6
government,6
subsequent,6
containment,6
america,6
some,6
framework,6
conflict,6
adversaries,6
means,6
most,6
important,6
had,6
attack,6
commitments,6
saudi,6
when,6
july,6
still,6
increasingly,6
nuclear,6
oil,6
including,6
presidential,6
britain,6
southwest,6
melvyn,6
continued,6
hope,6
commission,6
w,6
into,5
being,5
first,5
differences,5
political,5
case,5
right,5
richard,5
since,5
defense,5
elements,5
even,5
terror,5
risk,5
special,5
just,5
harbor,5
inspectors,5
however,5
eisenhower,5
failure,5
example,5
nobel,5
action,5
april,5
about,5
gov,5
costs,5
these,5
others,5
time,5
program,5
where,5
norms,5
taliban,5
abide,5
so,5
arabia,5
following,5
control,5
did,5
pact,5
statement,5
while,5
jan,5
nixon,5
crisis,5
needs,5
news,5
russia,5
struggle,4
commitment,4
resulted,4
committee,4
edu,4
deter,4
might,4
secretary,4
principles,4
europe,4
i,4
central,4
review,4
difficulties,4
response,4
radio,4
find,4
influence,4
whose,4
essential,4
reagan,4
no,4
legal,4
pp,4
reason,4
ensure,4
civilizations,4
articulated,4
providing,4
globalization,4
called,4
work,4
combating,4
nation,4
israelis,4
people,4
officials,4
emerging,4
research,4
threatened,4
economic,4
expansion,4
comments,4
treaty,4
islam,4
law,4
toward,4
conduct,4
tier,4
do,4
developing,4
michael,4
free,4
fight,4
palestinians,4
use,4
counter,4
caspian,4
northern,4
regimes,4
foreign,4
force,4
butler,4
each,4
country,4
rivalry,4
historical,4
conference,4
recognition,4
sea,4
among,4
survival,4
argument,4
pakistan,4
seek,4
major,4
go,3
way,3
created,3
legitimate,3
sphere,3
center,3
coalition,3
modern,3
former,3
laid,3
arms,3
kofi,3
departure,3
liberty,3
containing,3
able,3
take,3
real,3
help,3
laureates,3
stand,3
possible,3
withdrawal,3
resources,3
behavior,3
aggression,3
exist,3
development,3
initially,3
relations,3
century,3
affairs,3
effective,3
poverty,3
incentives,3
russian,3
without,3
rather,3
developed,3
thing,3
possess,3
moreover,3
developments,3
clearly,3
newshour,3
requires,3
willing,3
came,3
lead,3
rule,3
occupation,3
cannot,3
energy,3
required,3
public,3
near,3
well,3
seeking,3
concept,3
during,3
place,3
issues,3
collective,3
forces,3
responsibility,3
consensus,3
acts,3
protect,3
doctrines,3
necessity,3
notice,3
mechanisms,3
biological,3
meanwhile,3
makes,3
kuwait,3
perceived,3
dictates,3
two,3
department,3
resolution,3
attacks,3
mark,3
put,3
financial,3
lack,3
hand,3
accepted,3
vulnerable,3
necessary,3
discussion,3
own,3
israel,3
trade,3
individual,3
collaboration,3
systems,3
trying,3
become,3
capabilities,3
sept,3
greece,3
decision,3
today,3
seen,3
countries,3
fall,3
wars,3
eventually,3
different,3
report,3
then,3
particularly,3
iraqi,3
whether,3
stability,3
involvement,3
imperial,3
balance,3
peace,3
through,3
press,3
step,3
programs,3
nov,3
come,3
years,3
warsaw,3
although,3
themselves,3
create,3
early,3
traditional,3
much,3
resolve,2
democracy,2
statewatch,2
revisionist,2
obligations,2
conflicting,2
later,2
geopolitics,2
cns,2
nato,2
replaced,2
mike,2
diplomatic,2
elaborated,2
designed,2
constitutes,2
duke,2
decade,2
pose,2
impeded,2
dose,2
consistent,2
member,2
permit,2
undermine,2
human,2
give,2
attempts,2
articulate,2
j,2
nature,2
groups,2
individuals,2
together,2
borders,2
thanks,2
improved,2
raised,2
doc,2
committed,2
worldwide,2
context,2
issue,2
occasional,2
abm,2
sought,2
draw,2
rferl,2
suicide,2
west,2
point,2
nea,2
dynamic,2
along,2
prevented,2
accessible,2
throughout,2
collapse,2
health,2
cooperate,2
relatively,2
regarded,2
application,2
feb,2
financing,2
guided,2
old,2
guardian,2
arab,2
khatami,2
drawn,2
resolutions,2
leadership,2
failed,2
civilization,2
online,2
recognized,2
across,2
aggressive,2
active,2
sponsor,2
expelled,2
ongoing,2
danger,2
consequences,2
risks,2
university,2
organization,2
doctrinaire,2
india,2
emergence,2
director,2
n,2
impact,2
prevent,2
four,2
combat,2
m,2
peaceful,2
conflicts,2
based,2
societies,2
osama,2
effort,2
vulnerability,2
demands,2
events,2
eu,2
greater,2
let,2
moore,2
troops,2
networks,2
premise,2
eliminate,2
sites,2
used,2
viability,2
pakistanis,2
start,2
heart,2
imagined,2
future,2
nytimes,2
stake,2
part,2
whole,2
winter,2
call,2
systematic,2
achieving,2
