WORDCOUNTS,WEIGHT
the,190
of,89
in,54
to,49
a,37
and,30
mississippi,27
was,20
that,20
territory,19
exhibition,13
for,12
as,11
on,11
an,11
with,10
curators,9
by,9
s,9
its,9
this,9
it,8
his,8
one,8
not,8
history,8
from,8
who,6
their,6
american,6
is,6
river,6
first,6
which,6
were,6
until,6
old,6
at,5
alabama,5
territorial,5
museum,5
indian,5
most,5
new,5
region,5
year,5
indians,5
states,5
united,4
two,4
trace,4
jackson,4
other,4
john,4
state,4
war,4
tecumseh,4
earthquake,4
time,4
while,4
wonders,4
west,4
nation,4
theme,4
land,4
comet,4
capitol,4
natchez,4
he,3
entitled,3
slavery,3
bicentennial,3
winnans,3
above,3
they,3
importance,3
southern,3
steamboat,3
federal,3
into,3
included,3
mississippians,3
chief,3
experience,3
long,3
few,3
also,3
here,3
creeks,3
georgia,3
temporary,3
did,3
half,3
display,3
within,3
because,3
remained,3
circuit,3
slaves,3
through,3
became,3
congress,3
occupied,3
madrid,3
ibrahima,3
june,3
creek,3
choctaw,3
journal,3
much,3
nations,2
may,2
archives,2
settlers,2
college,2
choctaws,2
dealt,2
roads,2
designed,2
maiden,2
or,2
had,2
title,2
occurred,2
before,2
section,2
just,2
dinsmoor,2
bend,2
traces,2
department,2
highlight,2
only,2
known,2
flow,2
curator,2
economic,2
sky,2
opening,2
migration,2
strip,2
fact,2
december,2
available,2
great,2
government,2
big,2
effective,2
road,2
reviews,2
case,2
orleans,2
slice,2
takes,2
public,2
but,2
some,2
perdido,2
statehood,2
top,2
artifacts,2
unfortunately,2
rivers,2
voyage,2
conflict,2
mirabilis,2
andrew,2
throughout,2
years,2
open,2
significance,2
tremors,2
have,2
florida,2
pleasing,2
annus,2
caused,2
would,2
segment,2
bank,2
around,2
family,2
parallel,2
tribes,2
themselves,2
can,2
be,2
dedicated,2
major,2
even,2
southwest,2
patrons,2
staff,2
institution,2
celebrating,2
tombigbee,2
moved,2
portrait,2
visitors,2
tennessee,2
subsequently,1
deerskins,1
using,1
south,1
bells,1
space,1
failed,1
appeal,1
complementary,1
interesting,1
high,1
sovereign,1
recognized,1
brightest,1
shattered,1
november,1
steady,1
today,1
frontier,1
century,1
africa,1
without,1
cavett,1
myriad,1
way,1
visually,1
gaines,1
declared,1
george,1
if,1
sometimes,1
chance,1
growth,1
five,1
foreign,1
gigantic,1
main,1
answered,1
ruptured,1
centered,1
abd,1
although,1
located,1
overall,1
created,1
prose,1
site,1
horses,1
limited,1
peaceful,1
celebration,1
horseback,1
nearly,1
primarily,1
proud,1
death,1
northeast,1
independence,1
referred,1
represented,1
seen,1
prevalence,1
steamboats,1
make,1
parcel,1
shone,1
connected,1
connect,1
minutes,1
church,1
earthquakes,1
grew,1
talk,1
recognize,1
rapidly,1
movement,1
registered,1
settlements,1
comets,1
religious,1
sketched,1
schlereth,1
illustrations,1
artwork,1
moored,1
columns,1
join,1
contributing,1
chamber,1
infuriated,1
true,1
relied,1
prince,1
proclaimed,1
centuries,1
hook,1
thomas,1
murrell,1
soul,1
adequately,1
enlist,1
flush,1
rider,1
developments,1
fault,1
do,1
chattahoochee,1
ring,1
whose,1
marks,1
