WORDCOUNTS,WEIGHT
the,1105
of,667
and,517
in,471
to,386
a,283
political,189
that,164
were,143
was,125
for,122
party,121
as,114
by,86
s,84
but,83
from,83
their,81
or,81
not,81
is,78
county,71
politics,67
who,65
they,63
at,62
it,62
more,62
this,61
american,60
convention,60
an,59
with,57
on,57
we,56
delegates,53
be,52
democratic,51
campaign,46
than,45
antebellum,44
have,44
other,42
only,42
parties,41
had,41
conventions,40
voters,39
many,39
these,38
election,37
marion,37
during,37
towns,37
some,36
republican,36
local,36
one,35
all,35
may,35
men,34
greenfield,34
even,33
did,33
popular,33
been,32
america,31
town,31
new,31
would,31
engagement,30
partisan,29
his,29
editor,29
there,28
also,28
which,28
about,27
augusta,27
no,26
see,26
so,26
americans,25
era,25
caucuses,24
history,23
york,23
own,23
franklin,23
most,22
sept,22
editors,22
dubuque,21
system,21
oct,21
them,21
if,20
those,20
such,20
democrat,20
journal,20
could,20
people,20
democrats,20
each,20
both,20
limits,19
later,19
into,19
before,19
rallies,19
state,19
june,19
campaigns,19
meetings,19
our,19
little,19
courier,18
affairs,18
public,18
culture,18
citizens,18
whig,18
kingston,18
district,17
vote,17
its,17
when,17
he,17
aug,17
between,17
among,17
has,16
historians,16
organization,16
nomination,16
lawyers,16
two,16
less,16
made,16
held,16
presidential,16
newspapers,16
december,16
leaders,16
very,16
states,16
whigs,15
daily,15
day,15
elections,15
attend,15
often,15
what,15
selected,15
clubs,15
congressional,14
numbers,14
events,14
census,14
example,14
still,14
members,14
do,14
years,14
nov,14
being,13
crowd,13
candidates,13
activists,13
caucus,13
population,13
well,13
clarksville,13
nominating,13
up,13
july,13
attended,13
mirror,13
any,13
gazette,13
democracy,12
electorate,12
out,12
however,12
small,12
same,12
another,12
silbey,12
life,12
united,12
are,12
early,12
meeting,12
every,11
i,11
century,11
how,11
organized,11
age,11
important,11
p,11
late,11
few,11
will,11
business,11
can,11
seem,11
much,11
go,10
large,10
government,10
march,10
days,10
called,10
richmond,10
counties,10
participation,10
participated,10
massachusetts,10
spectacle,10
where,10
three,10
times,10
after,10
sometimes,10
institutions,10
polls,10
ordinary,10
different,10
turnout,10
delegate,10
reported,10
politicians,10
themselves,10
group,9
candidate,9
gienapp,9
within,9
club,9
young,9
william,9
process,9
barnum,9
voter,9
nation,9
t,9
social,9
nearly,9
chronicle,9
communities,9
larger,9
perhaps,9
number,9
constitutionalist,9
upon,9
full,9
claims,9
here,9
half,9
rally,9
through,9
although,9
e,8
h,8
first,8
formisano,8
ulster,8
central,8
township,8
development,8
interest,8
rather,8
earlier,8
votes,8
m,8
year,8
place,8
officers,8
community,8
michael,8
workers,8
like,8
high,8
fully,8
committees,8
over,8
ticket,8
according,8
ohio,8
city,8
press,8
national,8
north,8
manuscript,7
second,7
committee,7
electoral,7
long,7
great,7
courthouse,7
hundred,7
voting,7
mass,7
complained,7
ways,7
represented,7
republicans,7
frequently,7
decades,7
herald,7
though,7
war,7
wealth,7
professionals,7
claim,7
part,7
away,7
presence,7
provided,7
once,7
yet,7
reports,7
others,7
everything,7
remained,7
understanding,7
opelousas,7
engaged,7
office,7
percent,7
paper,7
particular,7
while,7
suggests,7
c,7
debate,7
attendance,7
frequent,6
commitment,6
cornell,6
jackson,6
might,6
j,6
mercury,6
possible,6
enter,6
ronald,6
look,6
leadership,6
urged,6
similar,6
university,6
invariably,6
greater,6
whom,6
opposition,6
nonpartisan,6
pyramid,6
marietta,6
newspaper,6
enthusiastic,6
humbug,6
several,6
schedules,6
visible,6
wrote,6
southern,6
us,6
ballots,6
power,6
efforts,6
end,6
golden,6
man,6
discussion,6
range,6
active,6
began,6
period,6
municipal,6
especially,6
relation,6
provide,6
claimed,6
get,6
militia,6
then,6
sure,6
spontaneous,6
list,6
problem,6
role,6
went,6
washington,6
imperative,6
crisis,6
should,6
close,6
mcgerr,5
way,5
something,5
anything,5
cast,5
give,5
season,5
nature,5
farmers,5
last,5
side,5
primary,5
october,5
far,5
politician,5
delegations,5
attract,5
throughout,5
merchants,5
citizen,5
let,5
offices,5
whose,5
without,5
eight,5
white,5
placed,5
too,5
w,5
four,5
show,5
ordinarily,5
my,5
found,5
seven,5
blumin,5
representative,5
nineteenth,5
activist,5
rondout,5
purchased,5
your,5
highest,5
because,5
mobilization,5
work,5
drew,5
civil,5
whole,5
gave,5
issues,5
evening,5
decline,5
core,5
appoint,5
lincoln,5
activities,5
society,5
single,5
under,5
increasingly,5
similarly,5
appeared,5
doubt,5
streets,5
dec,5
skepticism,5
tickets,5
holt,5
top,5
townships,5
described,5
open,5
general,5
enough,5
attracted,5
relationship,5
widespread,5
koerner,5
wiebe,5
papers,5
recognize,5
class,5
analysis,5
torchlight,5
itself,5
face,5
constituted,5
specific,5
best,5
cities,5
evident,5
property,5
almost,5
nominated,5
named,5
lists,5
reveals,5
printed,5
evidence,5
major,5
does,4
stuart,4
connecticut,4
altschuler,4
told,4
experience,4
preceding,4
connection,4
aftermath,4
military,4
allow,4
worked,4
georgia,4
twenty,4
closer,4
somewhat,4
nominations,4
courtesy,4
say,4
sent,4
along,4
himself,4
andrew,4
difficulties,4
september,4
silent,4
relatively,4
relations,4
vigilance,4
kind,4
elements,4
old,4
sentinel,4
served,4
libraries,4
drawn,4
apparently,4
deeply,4
occasion,4
influence,4
businessmen,4
higher,4
failed,4
organizing,4
lay,4
read,4
von,4
support,4
consultation,4
image,4
clearly,4
just,4
origins,4
beyond,4
followed,4
generally,4
view,4
came,4
effort,4
cultural,4
appears,4
parades,4
older,4
douglas,4
weekly,4
week,4
sense,4
discourse,4
event,4
around,4
eighth,4
always,4
turnouts,4
cycle,4
suggest,4
massive,4
south,4
absence,4
indeed,4
techniques,4
above,4
make,4
frank,4
museum,4
circus,4
management,4
home,4
performed,4
ed,4
pole,4
functioned,4
murdoch,4
fire,4
disengagement,4
toward,4
experienced,4
smith,4
fact,4
developed,4
never,4
present,4
apathy,4
free,4
degree,4
success,4
participatory,4
microfilm,4
entirely,4
significant,4
largely,4
gamson,4
raising,4
sweitzel,4
significance,4
summer,4
him,4
why,4
professional,4
attention,4
usually,4
delighted,4
select,4
fewer,4
wilhelm,4
simply,4
offered,4
set,4
highly,4
country,4
partisans,4
down,4
downing,4
report,4
historical,4
chair,4
democraticjournal,4
better,4
terms,4
ibid,4
mere,4
argued,4
boys,4
ideal,4
urban,4
recognition,4
became,4
november,4
mayor,4
images,4
representation,4
come,4
argument,4
joel,4
institutional,4
broader,4
smaller,4
potential,4
chicago,4
observed,4
difficult,3
now,3
complaint,3
common,3
groups,3
corruption,3
sphere,3
advised,3
easily,3
decade,3
policy,3
necessarily,3
total,3
disengaged,3
baker,3
either,3
hence,3
certainly,3
human,3
exaggerated,3
feeling,3
liberty,3
attractive,3
stood,3
indifferent,3
able,3
despotism,3
concludes,3
robert,3
platforms,3
case,3
right,3
activity,3
richard,3
variations,3
monday,3
clarksvillejeffersonian,3
run,3
since,3
against,3
exercise,3
estimates,3
nor,3
back,3
disproportionately,3
response,3
warned,3
resolutions,3
adult,3
poor,3
l,3
generations,3
leave,3
companies,3
ironic,3
emergence,3
initiative,3
powerful,3
helped,3
suggested,3
appear,3
union,3
legislative,3
based,3
disbelief,3
participants,3
appearance,3
opposing,3
rule,3
extraordinary,3
speeches,3
base,3
invincibles,3
big,3
understood,3
persons,3
promise,3
perform,3
near,3
failure,3
none,3
having,3
significantly,3
got,3
literature,3
genuine,3
describe,3
broad,3
records,3
winter,3
participate,3
officials,3
least,3
describing,3
working,3
politically,3
phrase,3
midst,3
heat,3
calling,3
sufficient,3
usual,3
philip,3
managed,3
scott,3
st,3
paid,3
marching,3
notes,3
seats,3
likely,3
carried,3
return,3
assure,3
roads,3
put,3
fighting,3
reel,3
examined,3
happened,3
alongside,3
corrupt,3
perceived,3
jeffersonian,3
organize,3
lamb,3
organizations,3
law,3
again,3
pointed,3
communal,3
eagle,3
time,3
hear,3
debates,3
suggestive,3
observes,3
serious,3
patterns,3
outside,3
disaffection,3
landscape,3
continuing,3
necessary,3
mccormick,3
institutionalization,3
including,3
elite,3
skeptical,3
questions,3
services,3
previous,3
landry,3
clear,3
accounted,3
essay,3
played,3
counted,3
provides,3
latter,3
parade,3
glenn,3
become,3
goods,3
examine,3
organizers,3
james,3
artisans,3
institution,3
ago,3
tennessee,3
gustave,3
bourke,3
grammar,3
bureau,3
continued,3
five,3
impressive,3
leslie,3
gubernatorial,3
force,3
transformation,3
fall,3
instances,3
pressures,3
regularly,3
stephen,3
school,3
elected,3
practice,3
must,3
poles,3
