WORDCOUNTS,WEIGHT
the,337
of,256
and,228
women,149
in,111
s,101
to,99
a,93
on,58
that,50
for,43
as,35
children,33
an,30
gender,28
world,28
by,27
american,26
new,25
u,24
afghan,23
have,23
war,22
with,21
taliban,19
foreign,19
from,18
it,17
history,17
they,16
state,16
may,16
rights,16
afghanistan,15
rescue,15
social,15
united,15
such,14
against,14
or,14
which,14
is,14
york,13
had,13
see,13
who,13
http,12
often,12
historical,12
www,11
other,11
human,11
their,11
international,11
nations,11
be,11
at,10
policy,10
how,10
during,10
transnational,10
but,10
men,10
are,10
states,10
first,9
been,9
un,9
feminist,9
both,9
western,8
also,8
i,8
those,8
relations,8
media,8
nation,8
eds,8
html,8
over,8
bush,8
one,7
studies,7
laura,7
september,7
rescuing,7
ann,7
cultural,7
president,7
department,7
act,7
many,7
woman,7
burka,7
not,7
rosenberg,7
between,7
images,7
ways,6
address,6
imaginary,6
government,6
within,6
politics,6
journal,6
networks,6
example,6
related,6
issues,6
this,6
order,6
cedaw,6
these,6
diverse,6
can,6
theme,6
has,6
shah,6
org,6
eleanor,6
november,6
nov,6
scholarship,6
imaginaries,6
military,5
tradition,5
historians,5
west,5
beneath,5
activists,5
oppression,5
veil,5
relief,5
its,5
weeks,5
will,5
april,5
gov,5
ed,5
two,5
organizations,5
years,5
lady,5
roosevelt,5
become,5
suggest,5
domestic,5
activism,5
what,5
national,5
although,5
news,5
documentary,5
recent,5
does,4
struggle,4
maternalist,4
groups,4
into,4
contested,4
long,4
ii,4
all,4
feminism,4
nationalism,4
issue,4
central,4
century,4
arena,4
americans,4
no,4
white,4
empowerment,4
greater,4
late,4
durham,4
symbols,4
reinforce,4
however,4
future,4
place,4
call,4
mohanty,4
discourse,4
several,4
visible,4
up,4
would,4
emily,4
behalf,4
toward,4
culture,4
power,4
others,4
forms,4
present,4
where,4
interview,4
dec,4
day,4
made,4
uplift,4
three,4
especially,4
masculine,4
postwar,4
we,4
she,4
humanitarian,4
imperialism,4
then,4
girls,4
country,4
different,4
universal,4
report,4
them,4
form,4
making,4
newshour,4
administration,4
colonial,4
goals,4
specific,4
charles,4
cnn,4
focus,4
superiority,3
group,3
larry,3
live,3
h,3
modern,3
missionaries,3
before,3
highlight,3
cast,3
culturally,3
seems,3
together,3
display,3
there,3
enloe,3
visibility,3
chandra,3
context,3
king,3
open,3
letter,3
convention,3
nor,3
interim,3
whose,3
process,3
after,3
special,3
lives,3
locally,3
mary,3
most,3
show,3
cynthia,3
access,3
p,3
agendas,3
featured,3
equal,3
saving,3
conferences,3
public,3
well,3
network,3
literature,3
themes,3
part,3
london,3
people,3
status,3
contests,3
television,3
concerns,3
passive,3
film,3
elimination,3
short,3
violence,3
veiled,3
under,3
americanization,3
home,3
saira,3
rape,3
only,3
pbs,3
efforts,3
when,3
do,3
spivak,3
laden,3
another,3
discourses,3
examples,3
discrimination,3
including,3
conditions,3
were,3
meanings,3
language,3
soldiers,3
times,3
earlier,3
leno,3
include,3
chapel,3
sense,3
haven,3
attention,3
implicitly,3
islamic,3
declaration,3
society,3
provide,3
hill,3
male,3
health,3
itself,3
construction,3
any,3
berkeley,3
cultures,3
global,3
bin,3
mass,3
works,3
senate,3
want,3
her,3
conference,3
became,3
role,3
cambridge,3
talpade,3
sexuality,3
traumatized,3
c,3
rawa,3
taylor,3
broader,3
race,3
now,2
releases,2
paralleled,2
child,2
way,2
later,2
meaning,2
productions,2
struggled,2
revolutionary,2
variety,2
victimization,2
informational,2
khan,2
contest,2
daw,2
brutal,2
said,2
every,2
attempt,2
advanced,2
j,2
bloomington,2
refugee,2
manliness,2
arises,2
cassian,2
help,2
emphasized,2
roster,2
china,2
signs,2
governmental,2
advocates,2
dir,2
some,2
condition,2
illustrate,2
taking,2
laws,2
labor,2
lehrer,2
review,2
development,2
kabul,2
g,2
futures,2
gendered,2
