WORDCOUNTS,WEIGHT
the,214
of,173
and,127
indian,78
in,62
to,48
s,46
history,45
a,34
american,31
i,31
that,28
with,26
as,25
such,23
america,22
for,20
students,18
at,17
many,16
on,16
have,15
one,13
into,13
are,13
can,13
my,12
survey,12
native,12
indigenous,12
indians,12
may,11
nation,11
teaching,11
from,11
wisconsin,11
its,11
course,11
so,11
not,10
while,10
is,10
nations,9
about,9
or,9
most,9
particularly,9
both,9
field,9
an,9
madison,9
their,8
studies,8
also,8
other,8
past,8
those,8
well,8
by,8
it,7
often,7
first,7
challenges,7
histories,7
political,7
communities,7
within,7
them,7
see,7
however,7
this,7
remains,7
americas,7
critical,6
his,6
peoples,6
more,6
over,6
state,6
all,6
what,6
has,6
new,6
experience,6
be,6
north,6
crow,5
now,5
without,5
populations,5
york,5
was,5
ethnic,5
who,5
assumptions,5
engage,5
our,5
were,5
campus,5
loew,5
national,5
states,5
century,5
we,5
than,4
struggle,4
hoxie,4
been,4
federal,4
undergraduates,4
legal,4
experiences,4
class,4
continent,4
university,4
classroom,4
colonialism,4
con,4
any,4
but,4
par,4
leader,4
each,4
out,4
wilkinson,4
contemporary,4
academic,4
march,4
recently,4
population,4
u,4
work,4
must,4
example,4
ten,4
people,4
currents,4
relations,4
after,4
concerns,4
oxford,4
contact,4
texts,4
journal,4
world,4
recent,4
ameri,3
demand,3
no,3
comparative,3
program,3
na,3
nearly,3
plenty,3
alexie,3
achievements,3
life,3
pacific,3
ways,3
making,3
country,3
before,3
too,3
these,3
pedagogical,3
highlight,3
e,3
only,3
social,3
blood,3
important,3
others,3
nature,3
seem,3
believe,3
leaders,3
found,3
spokane,3
half,3
emphasis,3
narrative,3
historical,3
do,3
scholarly,3
where,3
lessons,3
form,3
ultimately,3
together,3
era,3
aspects,3
percent,3
when,3
made,3
little,3
community,3
given,3
end,3
use,3
place,3
colonial,3
diversity,3
engaging,3
com,3
faculty,3
chapters,3
throughout,3
white,3
coups,3
initiatives,3
challenging,3
recasting,3
offer,3
plains,3
successful,3
spread,3
cally,3
elements,3
several,3
charles,3
between,3
early,3
through,3
student,3
general,3
blackhawk,3
traumatic,3
try,2
book,2
european,2
media,2
second,2
recognized,2
various,2
continued,2
requirement,2
devastating,2
impacts,2
transnational,2
parading,2
tion,2
aimed,2
groups,2
identity,2
how,2
remain,2
postcontact,2
begin,2
celebration,2
sizable,2
harris,2
guides,2
revolutionary,2
institutions,2
cole,2
make,2
mile,2
standing,2
they,2
ongoing,2
religious,2
study,2
perhaps,2
hawaiian,2
purposefully,2
fall,2
united,2
fully,2
once,2
ing,2
depressing,2
institution,2
empires,2
modern,2
