WORDCOUNTS,WEIGHT
the,826
and,617
of,593
in,326
to,301
borderlands,272
history,250
a,246
american,148
on,126
that,123
as,122
new,115
for,100
america,93
it,82
s,78
from,71
or,69
by,69
have,68
see,65
at,63
historians,63
histories,63
they,62
also,61
its,60
is,58
frontier,58
if,57
are,56
we,54
national,54
nations,53
with,52
how,51
their,51
field,50
power,50
empires,47
more,47
an,47
these,45
has,43
narratives,42
but,41
not,41
early,41
into,40
this,38
modern,36
borders,35
was,35
world,33
transnational,33
native,33
imperial,33
indians,33
north,32
might,31
indigenous,31
york,30
cultural,30
indian,30
points,30
border,29
which,29
between,29
one,28
mexico,28
u,27
bolton,27
stories,27
turner,27
where,27
historical,26
spaces,26
our,26
other,25
narrative,25
across,25
were,25
epic,25
colonial,25
ways,24
had,24
scholars,24
empire,24
about,23
ed,23
places,23
what,23
states,23
relationships,22
local,22
journal,21
space,21
older,21
often,21
continent,20
beyond,20
work,20
only,20
european,20
o,19
all,19
out,19
ground,19
western,18
turning,18
those,18
centrist,18
end,18
tales,18
less,18
different,18
later,17
mexican,17
studies,17
borderland,17
adelman,17
view,17
larger,17
can,17
aron,17
over,17
middle,17
such,16
than,16
most,16
state,16
united,16
zones,16
centers,15
war,15
place,15
south,15
contact,15
us,15
same,15
frontiers,15
be,15
j,14
century,14
violence,14
earlier,14
white,14
he,14
nation,14
story,14
hill,14
peoples,14
then,14
william,14
land,14
much,14
truett,13
may,13
his,13
scales,13
spanish,13
herbert,13
time,13
ethnic,13
would,13
so,13
chapel,13
simply,13
continental,13
making,13
way,12
environmental,12
great,12
west,12
september,12
subjects,12
find,12
americans,12
turners,12
line,12
people,12
expansion,12
two,12
cambridge,12
identity,12
david,12
worlds,12
eugene,12
them,12
h,11
romance,11
point,11
review,11
realms,11
edges,11
toward,11
cronon,11
range,11
become,11
must,11
mass,11
african,11
among,11
relations,10
master,10
came,10
r,10
own,10
change,10
yet,10
others,10
california,10
like,10
haven,10
vision,10
social,10
global,10
did,10
chicana,10
past,10
form,10
problem,10
weber,10
british,9
hamalainen,9
too,9
because,9
crossings,9
when,9
up,9
lincoln,9
wrote,9
under,9
eds,9
europeans,9
southwest,9
spatial,9
while,9
twentieth,9
samuel,9
c,9
era,9
traditional,9
race,9
either,8
shaped,8
miles,8
some,8
without,8
rather,8
n,8
networks,8
actors,8
visions,8
boundaries,8
yielded,8
horizons,8
april,8
pacific,8
many,8
ibid,8
asian,8
significance,8
binaries,8
james,8
quarterly,8
attention,8
who,8
began,8
here,8
alternative,8
became,8
instead,8
broader,8
focus,8
taylor,8
recent,8
now,7
center,7
closure,7
paradigms,7
nature,7
atlantic,7
against,7
young,7
even,7
no,7
university,7
colonialism,7
powerful,7
albuquerque,7
greater,7
could,7
durham,7
however,7
example,7
texas,7
will,7
likely,7
comparative,7
increasingly,7
regional,7
john,7
continuities,7
lakes,7
boltons,7
include,7
directions,7
reinforced,7
berkeley,7
control,7
country,7
cultures,7
far,7
despite,7
move,7
settlers,6
consider,6
just,6
women,6
jackson,6
blind,6
take,6
there,6
embrace,6
political,6
context,6
metaphor,6
march,6
e,6
marked,6
politics,6
conceptual,6
labor,6
thus,6
andrew,6
dynamics,6
human,6
neighbors,6
nonstate,6
perspective,6
immigrant,6
river,6
latin,6
mary,6
moving,6
migrant,6
chinese,6
future,6
concept,6
incorporation,6
alan,6
revolution,6
shadows,6
teleology,6
limited,6
once,6
oxford,6
seeing,6
efforts,6
challenge,6
frederick,6
coordinates,6
latina,6
do,6
another,6
deserts,6
after,6
northern,6
perspectives,6
been,6
transformed,6
life,6
fields,6
thousand,6
spots,6
set,6
identities,6
particular,6
