WORDCOUNTS,WEIGHT
the,466
of,295
and,217
a,160
in,128
et,116
al,116
to,104
history,76
is,74
american,65
that,60
people,56
as,53
america,52
s,51
ii,50
for,50
with,43
on,37
by,35
it,34
these,33
sixties,31
textbooks,31
not,30
or,29
this,28
many,28
are,28
from,27
united,26
states,26
one,25
who,25
out,24
an,23
but,23
new,23
nation,22
most,21
at,19
only,19
what,18
consensus,17
see,17
which,17
enduring,16
york,16
war,16
faragher,16
vision,16
norton,16
be,16
all,15
litwack,15
no,15
was,15
henretta,15
jordan,15
built,15
freeman,14
great,14
boyer,14
vietnam,14
nash,13
divine,13
their,13
more,13
students,13
authors,13
black,13
through,13
republic,13
they,12
other,12
yet,12
books,12
any,12
brinkley,12
bailyn,12
i,11
political,11
has,11
chapter,11
since,11
edition,11
thernstrom,11
its,11
movement,11
about,11
pp,11
would,11
can,11
over,11
isbn,11
have,11
there,10
vol,10
than,10
how,10
cold,10
teaching,10
past,10
both,10
politics,9
my,9
events,9
when,9
ed,9
social,9
period,9
we,9
years,9
society,9
does,8
rights,8
however,8
coverage,8
nixon,8
national,8
much,8
into,7
state,7
some,7
even,7
too,7
textbook,7
kennedy,7
because,7
approach,7
f,7
two,7
so,7
text,7
historians,7
mention,7
texts,7
should,7
character,6
case,6
central,6
such,6
september,6
david,6
journal,6
may,6
aim,6
important,6
treatments,6
well,6
civil,6
world,6
stonewall,6
make,6
power,6
john,6
do,6
present,6
after,6
watergate,6
fall,6
terms,6
among,6
center,5
every,5
robert,5
left,5
hardly,5
rather,5
his,5
m,5
kerouac,5
sense,5
single,5
useful,5
party,5
also,5
book,5
been,5
fact,5
end,5
were,5
d,5
then,5
here,5
current,5
very,5
problem,5
our,5
era,5
college,4
decade,4
englewood,4
lexington,4
key,4
point,4
chapters,4
moment,4
kind,4
cases,4
third,4
b,4
standard,4
clearly,4
just,4
instance,4
fifties,4
deal,4
panther,4
during,4
own,4
emerging,4
few,4
san,4
same,4
gay,4
paul,4
time,4
where,4
perhaps,4
agreement,4
covering,4
presidential,4
define,4
postwar,4
cliffs,4
five,4
begin,4
why,4
photographs,4
eleven,4
best,4
written,4
economy,4
emphasis,4
question,4
johnson,4
recent,4
bernard,3
knee,3
declension,3
way,3
if,3
market,3
passing,3
bpp,3
second,3
h,3
struggle,3
cointelpro,3
women,3
seems,3
gary,3
leading,3
survey,3
help,3
mass,3
right,3
account,3
leon,3
x,3
thus,3
jr,3
wounded,3
reflects,3
without,3
process,3
titled,3
winthrop,3
university,3
consider,3
familiar,3
liberal,3
mary,3
fore,3
reviewed,3
age,3
democratic,3
view,3
appear,3
found,3
hall,3
cannot,3
periodization,3
eisenhower,3
almost,3
none,3
example,3
year,3
president,3
working,3
responsibility,3
protest,3
sufficient,3
decline,3
crazy,3
up,3
stephan,3
massive,3
role,3
matter,3
economic,3
lai,3
allen,3
still,3
violence,3
us,3
indian,3
treatment,3
considerable,3
pairing,3
serious,3
armed,3
native,3
explicitly,3
another,3
significant,3
sequence,3
turbulent,3
peter,3
played,3
especially,3
effect,3
james,3
george,3
movements,3
sometimes,3
often,3
ginsberg,3
susan,3
set,3
global,3
king,3
person,3
beth,3
beginning,3
alabama,3
form,3
while,3
ultimately,3
crisis,3
although,3
you,3
off,3
mack,3
debate,3
early,3
entire,3
malcolm,3
major,3
difficult,2
now,2
done,2
nationwide,2
revolutionary,2
alone,2
agency,2
diplomatic,2
properly,2
completely,2
modern,2
spirit,2
position,2
prentice,2
exceptions,2
something,2
thematic,2
first,2
else,2
either,2
davis,2
long,2
jackson,2
feeling,2
diego,2
kent,2
stretch,2
confusion,2
narrative,2
able,2
government,2
friedan,2
fresh,2
last,2
those,2
system,2
harpercollins,2
march,2
obviously,2
richard,2
except,2
wallace,2
