WORDCOUNTS,WEIGHT
the,1156
of,654
and,632
to,372
in,299
a,291
s,143
colorado,143
on,141
that,135
by,124
labor,118
as,116
landscape,102
their,96
from,95
railroad,89
new,89
for,88
work,86
see,85
tourists,78
watt,73
denver,65
travel,65
had,63
with,63
american,62
workers,60
western,59
it,57
history,52
york,51
at,50
his,50
they,49
but,49
an,46
d,43
west,41
more,40
not,40
which,37
this,34
into,33
or,33
tourism,32
travelers,32
nature,31
such,31
he,31
made,31
those,30
could,30
its,30
also,30
rio,30
was,29
tourist,28
rg,28
working,28
grande,28
who,28
people,27
john,27
collection,26
have,26
mountain,25
men,25
one,24
other,24
landscapes,24
were,24
is,24
white,23
we,23
them,23
even,22
only,22
through,22
i,21
most,21
p,21
leisure,21
mountains,20
place,20
mining,20
railroads,19
america,19
century,19
two,19
so,19
world,19
gold,19
human,18
folder,18
n,18
first,18
yet,18
ed,18
elite,18
rocky,18
william,18
rockies,18
sublime,17
than,17
how,17
beyond,17
out,17
when,17
david,17
frontier,17
physical,17
early,17
modern,16
jackson,16
dodge,16
journal,16
box,16
land,16
did,16
e,15
pass,15
may,15
whose,15
man,15
where,15
less,15
bowles,15
chicago,15
be,15
all,14
letters,14
culture,14
performed,14
hooper,14
would,14
class,14
december,14
historical,14
what,14
became,14
technological,14
are,13
every,13
some,13
view,13
trains,13
many,13
free,13
erasure,13
works,13
miners,12
experience,12
gorge,12
great,12
scenic,12
cultural,12
scene,12
few,12
industry,12
journey,12
trip,12
california,12
past,12
bourgeois,12
passenger,11
thus,11
americans,11
royal,11
promoters,11
nation,11
own,11
presence,11
society,11
technology,11
aug,11
been,11
natural,11
c,11
places,11
twentieth,11
h,10
overlook,10
nineteenth,10
j,10
no,10
romantic,10
found,10
seemed,10
social,10
power,10
hand,10
ibid,10
regions,10
after,10
thomas,10
ideology,10
constructed,10
just,10
if,9
environmental,9
along,9
train,9
ofamerica,9
old,9
pueblo,9
across,9
creek,9
scenes,9
late,9
peak,9
pearson,9
engineering,9
home,9
these,9
industrial,9
others,9
time,9
another,9
ludlow,9
sept,9
george,9
promotional,9
lines,9
began,9
then,9
manual,9
ever,9
country,9
living,9
while,9
popular,9
both,9
taylor,9
library,8
continent,8
strikes,8
journeys,8
england,8
switzerland,8
though,8
represented,8
wealth,8
war,8
ofamerican,8
public,8
pike,8
visible,8
second,8
limited,8
once,8
pacific,8
times,8
toward,8
golden,8
region,8
use,8
engineers,8
three,8
andrews,8
roosevelt,8
like,8
summer,8
present,8
life,8
often,8
butler,8
over,8
remington,8
tended,8
making,8
photograph,8
nov,8
between,8
themselves,8
now,7
rush,7
reach,7
miles,7
sought,7
politics,7
richard,7
very,7
veta,7
toil,7
gaze,7
clark,7
m,7
line,7
london,7
still,7
us,7
department,7
williams,7
took,7
material,7
day,7
cronon,7
vast,7
wilderness,7
mines,7
become,7
space,7
means,7
ofthe,7
lawrence,7
feb,7
her,7
toile,7
city,7
excursion,7
our,7
years,7
national,7
charles,7
major,7
way,6
led,6
ways,6
former,6
clippings,6
before,6
track,6
file,6
long,6
might,6
least,6
together,6
subsequent,6
primitive,6
iron,6
representations,6
against,6
santa,6
jr,6
back,6
nims,6
book,6
crest,6
earlier,6
changes,6
university,6
image,6
amid,6
w,6
pullman,6
scenery,6
my,6
memory,6
because,6
well,6
literature,6
during,6
engineer,6
ignore,6
june,6
beauty,6
parks,6
san,6
play,6
make,6
railway,6
modes,6
southern,6
about,6
seeing,6
brosnan,6
indian,6
increasingly,6
diary,6
technologies,6
range,6
pleasure,6
health,6
sight,6
can,6
haven,6
seen,6
plains,6
why,6
fe,6
centuries,6
marginalization,6
elites,6
nye,6
boston,6
lands,6
samuel,6
rhymes,6
you,6
bell,6
built,6
difficult,5
margins,5
peaks,5
studies,5
park,5
women,5
being,5
beautiful,5
company,5
hundred,5
take,5
state,5
political,5
theodore,5
papers,5
plain,5
courtesy,5
magazine,5
winning,5
wrobel,5
g,5
traveler,5
publications,5
niagara,5
laboring,5
without,5
enabled,5
factors,5
raymond,5
union,5
industrializing,5
companies,5
hyde,5
masculinity,5
silver,5
ode,5
rail,5
writers,5
year,5
mexicans,5
president,5
painting,5
sense,5
routes,5
bridge,5
coast,5
using,5
republican,5
july,5
above,5
perceived,5
earned,5
complete,5
same,5
clipping,5
strike,5
end,5
ground,5
road,5
strategies,5
miner,5
classes,5
greeley,5
cripple,5
inventing,5
mexico,5
henry,5
industrialization,5
wister,5
brown,5
visit,5
farm,5
circle,5
transformation,5
construction,5
united,5
grand,5
steel,5
constituted,5
half,5
far,5
enyeart,5
uniting,5
circumstances,5
republic,5
stevenson,5
copies,5
joined,5
thousand,5
much,5
north,5
surroundings,4
essays,4
likely,4
laborers,4
picturesque,4
t,4
porters,4
trouble,4
hotels,4
words,4
shaped,4
route,4
desire,4
mills,4
real,4
case,4
eastern,4
design,4
april,4
point,4
conflict,4
central,4
throughout,4
review,4
rothman,4
mine,4
invisibility,4
bent,4
ingersoll,4
author,4
savages,4
relations,4
elements,4
poem,4
left,4
savage,4
civilization,4
coil,4
poor,4
undercut,4
front,4
consider,4
literary,4
days,4
too,4
generally,4
utah,4
helped,4
feet,4
here,4
search,4
touring,4
luxury,4
further,4
produced,4
record,4
granite,4
invisible,4
r,4
role,4
heart,4
county,4
heavily,4
part,4
knowledge,4
gender,4
whole,4
subtle,4
lifted,4
contrast,4
around,4
several,4
up,4
progress,4
will,4
business,4
reduced,4
commissioned,4
passengers,4
springs,4
falls,4
harper,4
genealogy,4
do,4
perhaps,4
native,4
kansas,4
gordon,4
easier,4
meanings,4
clear,4
urbana,4
b,4
him,4
scripted,4
construct,4
constructing,4
james,4
attractions,4
story,4
quarterly,4
coloradans,4
me,4
schivelbusch,4
vision,4
claimed,4
itineraries,4
annie,4
types,4
fields,4
rarely,4
following,4
hanging,4
simply,4
symbolic,4
drew,4
bayard,4
know,4
moran,4
sublimity,4
control,4
different,4
cities,4
mass,4
type,4
beginning,4
pomeroy,4
whether,4
coaches,4
almost,4
freedom,4
marketing,4
question,4
consumption,4
states,4
off,4
moved,4
era,4
little,4
images,4
famous,4
democracy,3
go,3
courier,3
o,3
later,3
emerson,3
degraded,3
market,3
introduction,3
told,3
camping,3
designed,3
remind,3
asserted,3
genius,3
comrades,3
eye,3
fares,3
smelting,3
creation,3
