WORDCOUNTS,WEIGHT
the,505
of,288
and,218
to,149
in,126
a,82
for,81
images,77
library,71
that,67
photographs,61
s,53
congress,53
prints,50
by,44
division,40
as,40
collection,36
with,34
on,34
bain,33
loc,30
an,29
was,28
schaefer,28
http,27
is,27
from,27
image,26
or,24
new,23
information,23
photo,22
about,22
it,21
gov,21
not,21
are,20
online,20
had,20
digital,19
april,19
at,18
his,18
their,18
see,18
can,18
have,18
available,17
research,17
but,17
more,17
hine,17
which,17
news,17
american,16
also,16
be,16
history,15
items,15
he,15
made,15
her,15
through,15
negatives,14
photographic,14
color,14
p,14
ibid,14
were,14
when,14
photograph,14
they,13
one,13
www,13
photographer,13
how,13
photos,13
its,13
only,13
html,13
pictures,13
washington,13
york,12
technology,12
catalog,12
we,12
visual,12
did,12
researchers,12
service,11
captions,11
i,11
caption,11
child,10
germany,10
than,10
collections,10
historical,10
them,10
labor,9
all,9
those,9
has,9
records,9
this,9
june,9
home,9
factory,9
baseball,9
other,8
reading,8
journal,8
may,8
view,8
pnp,8
make,8
digitization,8
been,8
subject,8
national,8
potential,8
manuscript,7
grantham,7
some,7
such,7
nclc,7
access,7
war,7
posters,7
well,7
used,7
com,7
mission,7
fire,7
lewis,7
hdl,7
original,7
george,7
who,7
making,7
now,6
internet,6
million,6
fsa,6
photography,6
record,6
will,6
play,6
many,6
time,6
began,6
newsboys,6
what,6
d,6
between,6
committee,5
into,5
being,5
owi,5
enables,5
season,5
context,5
possible,5
media,5
glory,5
even,5
senators,5
could,5
phoebe,5
memory,5
because,5
example,5
year,5
people,5
working,5
value,5
nearly,5
two,5
picture,5
including,5
microfilm,5
use,5
scanning,5
held,5
times,5
yankees,5
story,5
she,5
united,5
offered,5
each,5
contextual,5
printed,5
while,5
digitizing,5
digitized,5
administration,5
world,5
materials,5
enterprise,5
early,5
tion,4
career,4
alone,4
h,4
park,4
negative,4
experience,4
first,4
sources,4
textual,4
later,4
might,4
together,4
able,4
link,4
staff,4
scans,4
america,4
subjects,4
ggbain,4
opportunity,4
just,4
holdings,4
came,4
exhibition,4
found,4
viewed,4
produced,4
scene,4
data,4
work,4
knowledge,4
newspaper,4
rr,4
convey,4
barbara,4
girl,4
security,4
pp,4
same,4
insights,4
name,4
others,4
added,4
where,4
photographers,4
less,4
technologies,4
resulting,4
questions,4
historic,4
so,4
general,4
him,4
preservation,4
present,4
farm,4
figure,4
bound,4
herman,4
analysis,4
ing,4
share,4
cataloging,4
simply,4
natanson,4
print,4
scanned,4
game,4
size,4
both,4
city,4
role,4
states,4
glass,4
c,4
supply,4
chicago,4
much,4
building,4
close,4
way,3
if,3
created,3
affected,3
conversion,3
designed,3
ways,3
easily,3
fragile,3
