WORDCOUNTS,WEIGHT
the,158
of,82
and,80
to,64
in,60
that,48
students,45
school,44
a,35
public,31
for,30
their,27
high,27
are,21
they,20
academic,19
with,17
teachers,17
history,16
have,16
it,15
schools,15
be,15
is,14
or,14
many,14
will,13
s,13
college,12
who,12
not,12
relations,12
on,12
may,11
must,11
administrators,11
an,11
class,10
as,10
by,10
parents,9
make,9
often,9
them,9
politics,9
when,9
decisions,8
education,8
time,8
i,8
american,7
grade,7
more,7
standards,7
children,7
can,7
lecture,6
from,6
my,6
our,6
achievement,6
day,6
teacher,6
system,6
has,6
african,6
at,5
boards,5
his,5
classroom,5
was,5
into,5
elected,5
all,5
concepts,5
other,5
how,5
take,5
do,5
through,5
preparation,5
quality,5
this,5
change,5
student,5
been,4
community,4
expectations,4
meet,4
flex,4
material,4
these,4
most,4
oral,4
board,4
historical,4
better,4
same,4
problem,4
those,4
work,4
made,4
curriculum,4
period,4
administrator,4
learning,4
find,4
than,4
me,3
if,3
usually,3
across,3
pittsburgh,3
short,3
group,3
lives,3
environment,3
but,3
only,3
freshmen,3
also,3
important,3
december,3
skills,3
best,3
assignments,3
demands,3
discussed,3
learn,3
present,3
political,3
necessary,3
gives,3
her,3
well,3
some,3
classes,3
advancement,3
use,3
unfortunately,3
challenges,3
writing,3
exams,3
own,3
conditions,3
good,3
hard,3
so,3
forced,3
maintaining,3
educational,3
systems,3
become,3
teach,3
classrooms,3
journal,3
incoming,3
influence,3
model,2
higher,2
communities,2
topic,2
likely,2
americans,2
demand,2
chances,2
evaluations,2
way,2
enter,2
adopt,2
chance,2
process,2
afrocentric,2
guided,2
expect,2
possess,2
year,2
standard,2
ways,2
violence,2
studies,2
country,2
pressures,2
affect,2
seat,2
discussions,2
university,2
policy,2
descent,2
observing,2
any,2
under,2
result,2
too,2
first,2
social,2
satisfactory,2
useful,2
lead,2
members,2
lewis,2
burnout,2
subjects,2
set,2
give,2
providing,2
similarly,2
addition,2
experienced,2
budgetary,2
had,2
lack,2
believe,2
secondary,2
pressure,2
found,2
which,2
prepare,2
events,2
pennsylvania,2
robert,2
according,2
what,2
purposes,2
majority,2
professors,2
overcrowded,2
less,2
safe,2
maintain,2
attitudes,2
belief,2
historians,2
task,2
grades,2
format,2
emphasis,2
conclude,2
city,2
courses,2
three,2
nation,2
experience,2
concern,2
gang,2
