WORDCOUNTS,WEIGHT
the,246
of,166
and,138
to,118
in,84
a,62
political,59
that,42
were,36
american,33
s,33
not,32
politics,32
they,29
it,27
on,27
altschuler,26
their,26
as,26
party,26
blumin,26
antebellum,26
was,22
history,22
is,22
by,21
but,20
for,20
who,19
new,19
popular,18
with,17
have,16
from,15
this,14
be,14
americans,13
if,13
an,13
engagement,13
burnham,12
hays,12
york,11
social,11
had,11
them,11
interest,11
may,10
his,10
electorate,10
most,10
are,10
historians,10
when,10
these,9
all,9
could,9
those,9
because,9
behavior,9
century,9
we,9
than,9
voters,8
e,8
one,8
or,8
culture,8
more,8
p,8
election,8
elections,8
up,8
at,7
no,7
activists,7
levels,7
process,7
about,7
c,7
turnout,7
america,7
jacksonian,7
hard,7
high,7
much,7
republican,6
class,6
analysis,6
into,6
leaders,6
what,6
participation,6
its,6
review,6
humbug,6
between,6
journal,6
society,6
limits,5
l,5
once,5
same,5
electoral,5
power,5
other,5
real,5
i,5
state,5
war,5
see,5
has,5
out,5
local,5
meetings,5
vote,5
riddle,5
genuine,5
democratic,5
argument,5
would,5
so,5
era,5
even,5
figures,5
north,5
seemed,5
periods,4
stuart,4
rather,4
science,4
will,4
go,4
polls,4
study,4
sincere,4
citizens,4
cynical,4
get,4
us,4
ed,4
too,4
already,4
also,4
m,4
over,4
j,4
december,4
did,4
converse,4
might,4
carolina,4
case,4
voting,4
public,4
far,4
always,4
mass,4
mccormick,4
well,4
some,4
richard,4
finney,4
since,4
authors,4
samuel,4
you,4
campaign,4
small,4
why,4
glenn,4
philip,4
should,4
politician,4
important,3
been,3
how,3
commitment,3
influential,3
account,3
july,3
group,3
often,3
worked,3
interpretation,3
support,3
itself,3
like,3
soon,3
under,3
barnum,3
age,3
detachment,3
came,3
only,3
t,3
every,3
members,3
put,3
unlike,3
persuasion,3
based,3
time,3
religion,3
contemporary,3
historical,3
there,3
works,3
scholarship,3
do,3
william,3
however,3
while,3
followed,3
data,3
values,3
true,3
part,3
city,3
civil,3
cited,3
make,3
falling,3
human,3
our,3
wilentz,3
which,3
office,3
question,3
tell,3
such,3
low,3
fact,3
own,3
volunteer,3
twentieth,3
include,3
ethnocultural,3
revolution,3
suggest,3
presidential,3
thornton,3
slave,3
research,3
bothered,3
among,3
recent,3
attend,3
quarterly,3
evidence,3
generation,3
though,3
influence,3
reflect,3
appeal,2
higher,2
implicitly,2
democracy,2
critical,2
led,2
he,2
mostly,2
whose,2
south,2
changing,2
operations,2
crucial,2
williamson,2
synthesis,2
practitioners,2
insiders,2
hill,2
responded,2
manage,2
prove,2
states,2
detailed,2
still,2
above,2
harry,2
mainstream,2
effectively,2
after,2
followers,2
cynicism,2
premises,2
melvins,2
southern,2
life,2
essays,2
united,2
respect,2
involvement,2
mean,2
democrats,2
studies,2
devotion,2
candidate,2
during,2
school,2
seems,2
included,2
present,2
then,2
before,2
historian,2
watson,2
notables,2
nineteenth,2
numbers,2
great,2
sean,2
princeton,2
women,2
lengthy,2
test,2
ever,2
rise,2
origins,2
cast,2
seekers,2
generally,2
fellow,2
certainly,2
june,2
creation,2
disengagement,2
belief,2
know,2
spectacles,2
attempt,2
drink,2
engaged,2
many,2
worries,2
revivals,2
endless,2
cochran,2
argue,2
speeches,2
marvin,2
wrote,2
civic,2
returns,2
baton,2
prizefight,2
professional,2
together,2
really,2
studied,2
government,2
elitist,2
themselves,2
away,2
made,2
representative,2
rhetoric,2
options,2
men,2
conclusions,2
further,2
particularly,2
just,2
born,2
cultural,2
surely,2
reading,2
gienapp,2
where,2
committed,2
ideological,2
racial,2
rouge,2
produced,2
marched,2
want,2
varying,2
seem,2
core,2
explain,2
baker,2
rounding,2
professionals,2
ordinary,2
chants,2
wood,2
voter,2
persuaded,2
possible,2
activity,2
stump,2
millions,2
work,2
intense,2
gordon,2
both,2
cambridge,2
contempt,2
politicians,2
sept,2
g,2
point,2
including,2
understanding,2
bottom,2
republic,2
nation,2
buy,2
year,2
food,2
results,2
exciting,2
manipulation,2
speaking,2
goal,2
pamphlets,2
advertising,2
