WORDCOUNTS,WEIGHT
the,672
and,397
of,352
a,213
to,210
in,193
s,136
that,114
for,112
new,106
on,106
as,105
was,99
their,97
simon,85
by,82
women,79
with,73
her,67
it,66
rock,66
music,61
york,58
see,56
but,51
p,50
you,50
sexual,49
were,46
taylor,46
mitchell,44
love,43
they,41
carly,40
more,39
men,39
not,39
be,38
about,37
american,36
i,36
or,36
rolling,35
had,34
male,34
from,34
songs,33
who,33
female,32
she,32
at,31
record,31
stone,31
an,31
all,30
young,29
sex,29
one,28
marriage,28
culture,28
times,28
time,27
woman,27
song,27
than,26
performed,26
james,26
what,26
them,26
king,25
history,24
joni,24
he,24
its,22
like,22
relationship,22
me,22
sexuality,22
robert,21
lp,21
so,21
boomers,21
popular,21
people,20
ed,20
social,20
is,20
feminism,19
his,19
man,19
album,19
no,18
could,18
example,18
roll,18
cultural,17
own,17
baby,17
did,17
carole,17
still,16
revolution,16
have,16
most,15
many,15
way,14
relationships,14
heard,14
called,14
these,14
after,14
pop,14
traditional,14
t,13
journal,13
may,13
represented,13
lives,13
just,13
los,13
this,13
noted,13
saw,13
we,13
feminist,13
college,12
lightfoot,12
romance,12
christgau,12
angeles,12
too,12
personal,12
make,12
paul,12
life,12
when,12
offered,12
years,12
willis,12
if,11
first,11
other,11
magazine,11
liberated,11
radio,11
romantic,11
my,11
out,11
youths,11
public,11
critics,11
movement,11
tapestry,11
december,11
girls,11
decade,10
into,10
musical,10
mind,10
america,10
such,10
generation,10
how,10
n,10
critic,10
gordon,10
liberation,10
musicians,10
alterman,10
free,10
him,10
listeners,10
freedom,10
those,9
some,9
politics,9
old,9
even,9
feel,9
bruce,9
late,9
choices,9
blue,9
gender,9
up,9
world,9
yet,9
us,9
longer,9
stories,9
less,9
singers,9
values,9
which,9
often,9
loraine,9
want,9
modern,8
experience,8
within,8
lover,8
feb,8
without,8
always,8
your,8
seventies,8
because,8
ellen,8
economic,8
performers,8
only,8
jon,8
ehrenreich,8
browne,8
singer,8
independence,8
began,8
class,8
yorker,8
boys,8
springsteen,8
should,8
kutulas,7
breakup,7
ways,7
ms,7
being,7
jackson,7
great,7
etc,7
americans,7
rather,7
image,7
yankelovich,7
however,7
june,7
provided,7
society,7
will,7
beatles,7
thought,7
also,7
power,7
ground,7
another,7
identity,7
intimacy,7
counterculture,7
vain,7
then,7
any,7
changing,7
ve,7
echols,7
voice,7
don,7
landau,7
between,7
themselves,7
little,7
later,6
something,6
said,6
frith,6
establishment,6
review,6
against,6
david,6
soul,6
wanted,6
mary,6
m,6
joy,6
