WORDCOUNTS,WEIGHT
the,860
of,410
and,362
to,261
a,255
in,196
web,163
on,134
for,113
s,100
history,99
that,87
is,76
as,74
it,73
with,73
american,69
or,66
from,66
site,65
http,62
by,60
sites,55
but,54
at,53
this,45
more,45
www,44
an,44
new,42
library,41
search,41
are,41
will,39
html,37
you,37
which,36
than,34
page,33
one,33
they,32
edu,32
some,32
has,31
its,31
about,31
i,31
not,30
have,30
other,29
can,28
ii,27
be,27
text,26
historical,26
their,25
students,25
such,24
past,24
users,23
like,23
we,23
offers,23
internet,22
war,22
project,22
line,21
information,21
his,20
university,20
most,20
museum,20
carnegie,19
debs,19
up,19
life,19
historians,19
own,18
see,18
congress,18
computer,18
com,18
world,18
pages,17
access,17
who,17
come,17
into,16
june,16
may,16
if,15
there,15
includes,15
media,15
find,15
no,15
civil,15
two,15
present,15
collections,15
what,15
them,15
valley,15
all,14
even,14
york,14
links,14
example,14
also,14
only,14
sources,13
was,13
out,13
these,13
documents,13
article,13
best,13
engines,12
center,12
might,12
collection,12
journal,12
important,12
public,12
research,12
home,12
useful,12
many,12
discovery,12
would,12
shadow,12
very,12
commercial,12
much,12
archives,11
book,11
great,11
narratives,11
histories,11
p,11
memory,11
digital,11
end,11
enthusiasts,11
begin,11
internment,11
goldman,11
through,11
national,11
between,11
now,10
first,10
available,10
political,10
papers,10
resources,10
dust,10
how,10
just,10
could,10
network,10
people,10
us,10
social,10
use,10
story,10
virginia,10
searching,10
deleted,9
those,9
ways,9
used,9
wpa,9
channel,9
do,9
material,9
books,9
another,9
exhibit,9
times,9
high,9
get,9
school,9
any,9
different,9
camps,9
little,9
subject,9
arizona,9
way,8
designed,8
take,8
browser,8
primary,8
america,8
libraries,8
organized,8
resource,8
hypertext,8
had,8
well,8
around,8
few,8
when,8
he,8
make,8
guide,8
never,8
less,8
were,8
good,8
professional,8
set,8
both,8
our,8
include,8
historynet,7
women,7
archive,7
link,7
staff,7
exhibits,7
ndlp,7
interest,7
general,7
rather,7
uses,7
wide,7
related,7
nation,7
kiva,7
least,7
materials,7
single,7
makes,7
read,7
technology,7
museums,7
put,7
time,7
john,7
where,7
including,7
computers,7
topics,7
amateur,7
connections,7
george,7
united,7
eugene,7
photographs,7
better,7
virtual,7
personal,7
city,7
years,7
although,7
d,7
specific,7
images,7
created,6
h,6
before,6
seems,6
reading,6
money,6
design,6
west,6
million,6
