WORDCOUNTS,WEIGHT
the,1505
of,796
in,507
and,432
to,387
a,195
that,128
was,112
government,106
for,96
washington,94
had,91
states,89
it,88
their,88
united,82
as,78
with,74
were,73
ohio,72
blount,69
on,68
territory,67
they,66
not,64
from,64
national,60
american,56
northwest,55
s,53
his,50
north,50
by,48
southwest,46
its,45
new,45
would,45
but,44
administration,44
frontier,43
military,42
an,42
ed,42
he,41
papers,40
more,40
william,40
indians,40
be,39
federal,37
territorial,37
power,37
army,37
at,35
state,35
political,35
is,32
this,31
history,30
many,30
john,30
tennessee,30
west,29
river,29
republic,29
have,29
than,27
carolina,27
them,26
kentucky,25
war,25
cincinnati,25
only,25
region,25
most,24
south,24
or,24
see,24
which,24
all,23
other,23
i,23
men,23
authority,22
western,22
knox,22
mississippi,22
there,22
land,22
who,22
development,21
york,21
june,21
between,21
early,21
interests,20
secretary,20
journal,20
people,20
did,20
one,19
origins,19
wayne,19
officers,19
indian,19
congress,19
country,19
union,18
great,18
old,18
president,18
made,18
governor,18
george,18
what,18
could,17
because,17
also,17
so,17
citizens,17
when,17
both,17
robertson,17
madison,17
valley,17
constitution,16
gray,16
federalists,16
regionalism,16
virginia,16
if,15
policy,15
into,15
clair,15
against,15
without,15
officials,15
st,15
became,15
settlers,14
vols,13
america,13
some,13
such,13
slavery,13
out,13
will,13
economic,13
hamilton,13
james,13
sevier,13
while,13
first,12
carter,12
even,12
may,12
no,12
et,12
settlement,12
make,12
al,12
chapel,12
hill,12
any,12
cayton,12
our,12
are,11
politics,11
andrew,11
important,11
spanish,11
up,11
value,11
society,11
two,11
smith,11
thomas,11
been,11
particularly,11
putnam,11
strong,11
long,10
henry,10
century,10
white,10
troops,10
creeks,10
late,10
however,10
well,10
r,10
role,10
still,10
about,10
treaty,10
federalist,10
fact,10
sept,10
we,10
support,10
over,10
through,10
much,10
nicholas,9
liberty,9
iv,9
along,9
daniel,9
nor,9
revolution,9
personal,9
empire,9
local,9
indiana,9
general,9
course,9
simply,9
leaders,9
historical,9
question,9
lands,9
jefferson,9
themselves,9
democracy,8
anthony,8
h,8
former,8
protection,8
become,8
ii,8
georgia,8
those,8
company,8
march,8
establishing,8
establishment,8
resources,8
affairs,8
established,8
my,8
confederation,8
p,8
sword,8
part,8
civil,8
nation,8
good,8
sense,8
sargent,8
july,8
us,8
these,8
toward,8
l,8
pennsylvania,8
arthur,8
nothing,8
like,8
peace,8
c,8
among,8
before,7
j,7
