WORDCOUNTS,WEIGHT
the,1097
of,662
and,562
to,538
i,530
a,397
in,314
that,273
is,203
students,185
as,180
for,153
it,151
history,146
my,143
on,133
but,123
with,110
not,106
have,105
at,103
american,103
are,103
survey,102
s,101
or,98
do,89
we,87
be,85
they,81
about,79
from,77
what,71
more,69
course,63
an,61
can,61
them,61
some,60
how,59
class,56
use,55
one,54
teaching,54
new,54
than,53
has,51
this,51
t,48
was,47
many,47
time,46
their,45
by,45
most,44
there,43
will,39
think,38
our,38
lectures,37
discussion,37
when,36
if,35
first,35
out,35
like,35
so,35
you,35
those,33
university,33
teach,33
had,32
all,32
historical,32
past,32
which,31
political,30
also,30
me,30
way,29
other,29
states,29
such,28
who,28
no,27
work,27
try,27
united,27
very,27
textbook,27
much,27
people,25
assign,25
would,25
know,25
over,25
different,25
into,24
reading,24
politics,24
york,24
because,24
he,24
make,24
two,24
see,24
issues,23
years,23
find,22
even,22
primary,21
war,21
taught,21
only,21
books,21
don,21
book,20
narrative,20
m,20
part,20
often,20
get,20
sections,20
each,20
am,20
take,19
without,19
his,19
week,19
up,19
were,19
textbooks,19
ve,19
america,19
content,19
themes,18
sources,18
last,18
march,18
journal,18
read,18
material,18
classes,18
topics,18
since,17
readings,17
important,17
events,17
civil,17
knowledge,17
nation,17
its,17
own,17
where,17
lecture,17
monographs,17
been,17
half,17
d,17
does,16
now,16
historians,16
though,16
approach,16
documents,16
questions,16
after,16
perry,16
need,16
between,16
give,15
student,15
well,15
used,15
good,15
less,15
life,15
school,15
then,15
any,15
say,14
rather,14
could,14
discussions,14
graduate,14
second,14
ask,14
never,14
set,14
want,14
come,14
point,13
may,13
result,13
coverage,13
participants,13
culture,13
end,13
three,13
through,13
web,13
early,13
college,12
large,12
semester,12
before,12
west,12
basic,12
certain,12
just,12
interpretations,12
story,12
example,12
during,12
still,12
others,12
period,12
today,12
did,12
william,12
information,12
virginia,12
both,12
should,12
every,11
possible,11
look,11
too,11
scharff,11
however,11
having,11
et,11
sense,11
revolution,11
things,11
several,11
constraints,11
al,11
number,11
general,11
especially,11
thinking,11
believe,11
particular,11
focus,11
race,11
given,10
go,10
fixed,10
something,10
women,10
seems,10
liberty,10
century,10
back,10
americans,10
deal,10
scott,10
etc,10
interpretation,10
ed,10
debates,10
present,10
ago,10
maps,10
ph,10
terms,10
her,10
boston,10
colonial,10
jacoby,10
re,10
groups,9
word,9
might,9
far,9
diversity,9
professor,9
third,9
means,9
understand,9
elisabeth,9
section,9
found,9
year,9
place,9
few,9
technology,9
same,9
toward,9
discuss,9
another,9
high,9
hope,9
text,9
social,9
dir,9
writing,9
themselves,9
everyone,8
expect,8
douglass,8
round,8
being,8
else,8
long,8
certainly,8
written,8
issue,8
development,8
exercise,8
keep,8
sackman,8
cost,8
david,8
cannot,8
change,8
start,8
always,8
world,8
republic,8
put,8
us,8
piker,8
sometimes,8
john,8
perhaps,8
slides,8
begin,8
began,8
historian,8
version,8
simply,8
multiculturalism,8
better,8
form,8
eagles,8
using,8
include,8
maybe,7
experience,7
interests,7
address,7
within,7
against,7
body,7
slavery,7
myself,7
talk,7
leave,7
pages,7
study,7
feel,7
egerton,7
based,7
sites,7
couple,7
discourse,7
chronological,7
economic,7
brief,7
reconstruction,7
once,7
chronology,7
choices,7
these,7
lewis,7
frederick,7
idea,7
larger,7
learn,7
karl,7
understanding,7
times,7
become,7
attention,7
george,7
visual,7
changes,7
table,7
theme,7
here,7
assignments,7
making,7
debate,7
while,7
almost,7
little,7
became,7
question,7
instead,7
although,7
views,7
e,6
per,6
told,6
tend,6
true,6
ways,6
easily,6
said,6
anything,6
england,6
nature,6
definition,6
available,6
individuals,6
skills,6
great,6
reasons,6
thus,6
historically,6
points,6
topic,6
big,6
rights,6
process,6
multicultural,6
show,6
tas,6
films,6
talking,6
came,6
cultural,6
your,6
periodization,6
james,6
probably,6
received,6
data,6
broad,6
trends,6
involved,6
small,6
majority,6
variety,6
various,6
comments,6
yet,6
under,6
useful,6
starting,6
power,6
again,6
spend,6
fact,6
agree,6
enough,6
gender,6
going,6
free,6
vinovskis,6
made,6
weeks,6
assume,6
kornblith,6
parts,6
black,6
standard,6
problems,6
trying,6
brown,6
discussing,6
science,6
maier,6
usually,6
cover,6
why,6
intellectual,6
current,6
realize,6
lasser,6
courses,6
national,6
write,6
offer,6
ll,6
entire,6
emphasize,5
turning,5
together,5
real,5
help,5
mind,5
plenty,5
central,5
realized,5
interest,5
state,5
site,5
explore,5
scholarly,5
mean,5
white,5
moreover,5
frequently,5
beyond,5
changed,5
term,5
recently,5
otherwise,5
outside,5
douglas,5
already,5
whole,5
either,5
hard,5
concerns,5
pictures,5
movement,5
selection,5
single,5
thought,5
pretty,5
native,5
helps,5
including,5
considerable,5
open,5
comprehensive,5
anyone,5
least,5
structure,5
provide,5
independence,5
lives,5
arts,5
assistant,5
rarely,5
seem,5
best,5
works,5
person,5
map,5
aren,5
popular,5
must,5
subject,5
indians,5
tell,5
twentieth,5
charles,5
era,5
broader,5
doing,5
close,5
problem,4
minutes,4
doug,4
identify,4
remind,4
likely,4
constitutes,4
english,4
position,4
thematic,4
contested,4
materials,4
cabin,4
ii,4
taken,4
twenty,4
embrace,4
date,4
california,4
discipline,4
mass,4
incorporate,4
syllabus,4
