WORDCOUNTS,WEIGHT
the,958
of,471
to,465
and,422
folsom,317
a,307
in,305
social,182
s,172
security,170
for,161
that,156
was,148
on,134
by,113
kodak,109
as,105
welfare,102
it,95
with,93
plan,82
he,76
new,74
insurance,73
benefits,71
employers,68
private,65
plans,65
business,60
unemployment,59
from,59
would,57
state,56
had,56
committee,54
were,54
this,53
not,53
an,52
american,51
but,50
b,49
which,49
be,49
at,48
act,47
york,43
marion,43
its,43
his,40
pension,40
health,39
have,38
national,37
tax,36
workers,36
government,34
labor,34
firms,34
pensions,34
papers,33
they,32
other,32
their,32
more,31
history,30
rochester,30
who,30
is,30
industrial,29
years,29
than,28
federal,28
eastman,28
could,28
box,28
economic,28
bill,28
also,28
states,28
said,27
company,27
out,27
corporate,26
congress,26
one,25
witte,25
public,25
taxes,25
interview,25
chamber,25
board,25
although,25
such,24
nam,24
journal,24
when,24
or,24
only,24
so,24
administration,24
lovejoy,23
legislation,23
up,23
council,23
experience,22
these,22
after,22
capitalism,22
employees,21
system,21
did,21
unions,20
see,20
over,20
washington,20
d,20
ced,19
if,19
roosevelt,19
those,19
house,19
however,19
during,19
between,19
programs,19
president,18
management,18
wisconsin,18
are,18
conference,18
employer,18
policy,17
september,17
came,17
them,17
might,16
development,16
w,16
altmeyer,16
companies,16
nation,16
commerce,16
may,16
ibid,16
percent,16
payroll,16
senate,16
what,16
all,15
j,15
advisory,15
war,15
support,15
means,15
approach,15
depression,15
about,15
less,15
made,15
united,15
report,15
no,14
wanted,14
most,14
eisenhower,14
because,14
reserve,14
paid,14
do,14
including,14
him,14
employment,14
association,14
while,14
now,13
groups,13
ways,13
i,13
statement,13
p,13
deal,13
employee,13
work,13
idea,13
supplemental,13
benefit,13
u,13
ohio,13
went,13
asked,13
e,12
into,12
first,12
stabilization,12
political,12
rates,12
m,12
union,12
formative,12
many,12
efforts,12
we,12
been,12
any,12
finance,12
rating,12
became,12
should,12
you,12
major,12
way,11
later,11
group,11
h,11
fund,11
along,11
relations,11
nelson,11
even,11
opposed,11
university,11
own,11
industry,11
fringe,11
amendments,11
like,11
problems,11
program,11
dec,11
making,11
berkowitz,11
c,11
early,11
hearings,10
large,10
file,10
secretary,10
there,10
robert,10
issue,10
some,10
review,10
pay,10
general,10
will,10
tried,10
executive,10
better,10
feb,10
reserves,10
created,9
favor,9
position,9
before,9
being,9
production,9
ii,9
proposals,9
america,9
march,9
amendment,9
against,9
contributions,9
organized,9
planning,9
april,9
thought,9
same,9
testimony,9
members,9
again,9
time,9
where,9
then,9
long,8
has,8
right,8
critics,8
costs,8
managers,8
basic,8
proposed,8
care,8
opposition,8
postwar,8
creating,8
small,8
several,8
june,8
contributory,8
action,8
included,8
department,8
law,8
others,8
reform,8
jacoby,8
aug,8
remained,8
individual,8
sept,8
education,8
accounts,8
through,8
much,8
told,7
speech,7
felt,7
politics,7
perkins,7
wages,7
n,7
prevent,7
age,7
record,7
policies,7
mcquaid,7
commons,7
afl,7
research,7
film,7
second,7
bac,7
put,7
frank,7
pp,7
proposal,7
larger,7
another,7
times,7
get,7
meant,7
school,7
alternative,7
morgenthau,7
role,7
madison,7
fiscal,7
market,6
approved,6
protection,6
princeton,6
address,6
worked,6
key,6
recommended,6
point,6
photographic,6
himself,6
minimum,6
thus,6
executives,6
left,6
higher,6
rather,6
how,6
congressional,6
liberal,6
important,6
opinion,6
standards,6
called,6
well,6
having,6
future,6
r,6
issues,6
skocpol,6
around,6
brown,6
incentive,6
critical,6
yet,6
urged,6
pressure,6
great,6
income,6
local,6
spending,6
layoffs,6
held,6
started,6
favored,6
george,6
provide,6
vol,6
transformation,6
months,6
set,6
refused,6
each,6
leaders,6
annual,6
level,6
world,6
bargaining,6
chicago,6
meeting,6
rate,5
pushed,5
something,5
du,5
taken,5
rapid,5
uncovered,5
financed,5
repeatedly,5
walter,5
financing,5
funds,5
old,5
leff,5
businessmen,5
kept,5
republicans,5
organization,5
without,5
origins,5
cost,5
sanford,5
legislative,5
based,5
found,5
conservative,5
experts,5
used,5
cio,5
part,5
year,5
people,5
provision,5
field,5
majority,5
f,5
demand,5
reduce,5
july,5
make,5
coverage,5
under,5
assistance,5
ed,5
mark,5
john,5
model,5
necessary,5
stabilize,5
low,5
three,5
allowed,5
high,5
never,5
can,5
electric,5
wage,5
began,5
quadagno,5
freeze,5
extension,5
just,5
william,5
economy,5
passed,5
little,5
jan,5
our,5
nov,5
come,5
cambridge,5
smaller,5
among,5
increase,5
go,4
archives,4
personnel,4
center,4
park,4
encourage,4
permitted,4
either,4
capitalists,4
principles,4
wagner,4
daniel,4
case,4
courtesy,4
money,4
account,4
richard,4
diss,4
run,4
g,4
interest,4
nor,4
clark,4
insurers,4
stabilized,4
amount,4
response,4
competition,4
y,4
look,4
promised,4
bring,4
edward,4
edwin,4
enacted,4
study,4
reason,4
changes,4
t,4
argued,4
helped,4
opt,4
late,4
relief,4
data,4
received,4
gave,4
collective,4
lower,4
keep,4
trends,4
change,4
caused,4
protest,4
few,4
activities,4
behalf,4
scientific,4
convince,4
community,4
still,4
sponsored,4
movement,4
two,4
organizations,4
backed,4
fact,4
pont,4
unionism,4
preserve,4
head,4
appeared,4
arthur,4
away,4
man,4
jobs,4
keynesian,4
free,4
enormous,4
ruling,4
layoff,4
harvard,4
nothing,4
reformers,4
why,4
promote,4
dollars,4
theda,4
saw,4
division,4
annuity,4
reluctant,4
liberalism,4
continued,4
science,4
sway,4
subsidy,4
lost,4
force,4
stable,4
liked,4
existence,4
simply,4
control,4
monthly,4
best,4
ph,4
number,4
seasonal,4
too,4
agreed,4
despite,4
appointed,4
until,4
models,4
finally,4
manufacturers,4
instead,4
voluntary,4
increased,4
worried,4
profits,4
era,4
big,4
given,4
costly,4
generous,3
extend,3
cut,3
announced,3
microregulation,3
cochrane,3
formed,3
got,3
easily,3
keynesianism,3
medicare,3
earnings,3
former,3
gamble,3
different,3
townsend,3
anything,3
every,3
interests,3
steady,3
adopt,3
containing,3
georgia,3
europe,3
take,3
scheduled,3
help,3
cyclical,3
jill,3
devised,3
raised,3
hostility,3
within,3
sought,3
mass,3
firm,3
endorsing,3
retirees,3
opened,3
howard,3
cooperation,3
drive,3
sent,3
laws,3
radical,3
inexpensive,3
kim,3
funded,3
complained,3
million,3
explained,3
landon,3
reputation,3
inevitable,3
cooperate,3
forgotten,3
employing,3
century,3
manager,3
progressive,3
thing,3
bay,3
david,3
turned,3
back,3
young,3
served,3
procter,3
weight,3
hardly,3
nonunion,3
influence,3
failed,3
incentives,3
operation,3
library,3
whose,3
jobless,3
l,3
growth,3
developed,3
johnston,3
revenues,3
earlier,3
tdi,3
director,3
quoted,3
voluntarism,3
microregulationist,3
efficient,3
followed,3
solve,3
shifted,3
suggested,3
providing,3
retirement,3
bureaucracy,3
whereas,3
authority,3
treasurer,3
result,3
whom,3
britain,3
seven,3
pass,3
hawley,3
exempt,3
receive,3
stock,3
otherwise,3
facilities,3
sales,3
huge,3
silver,3
basis,3
taxing,3
douglas,3
fraser,3
prominent,3
brought,3
broad,3
call,3
poll,3
personal,3
status,3
legacy,3
start,3
revolution,3
panel,3
contingency,3
oct,3
competitive,3
corporations,3
results,3
krooss,3
society,3
defended,3
republican,3
comparative,3
play,3
corporation,3
favorable,3
pioneered,3
rise,3
sector,3
paul,3
herbert,3
subcommittee,3
leading,3
fearing,3
intended,3
revenue,3
sort,3
men,3
took,3
hand,3
increases,3
existing,3
derthick,3
weaken,3
huey,3
divided,3
success,3
upon,3
causes,3
hew,3
full,3
previous,3
office,3
cameras,3
discussed,3
good,3
summer,3
lobbied,3
macroeconomic,3
standard,3
spent,3
especially,3
facing,3
systems,3
james,3
seeking,3
relative,3
attention,3
decision,3
covered,3
operating,3
european,3
fifty,3
raise,3
bulk,3
chance,3
five,3
bulletin,3
lobbying,3
originated,3
karl,3
expert,3
life,3
responsible,3
fall,3
sound,3
matters,3
claims,3
contained,3
wartime,3
steel,3
eng,3
known,3
offered,3
bernstein,3
compensation,3
country,3
steven,3
eventually,3
job,3
far,3
past,3
saying,3
brody,3
pooled,3
whether,3
want,3
hoped,3
institute,3
disability,3
both,3
careful,3
lundeen,3
city,3
alternatives,3
controls,3
frances,3
additional,3
amenta,3
enthusiasm,3
ultimately,3
spring,3
difference,3
quest,3
contract,3
twentieth,3
publicized,3
brady,3
forbes,3
provided,3
off,3
membership,3
thousand,3
reached,3
persuaded,3
develop,3
here,3
does,2
done,2
struggle,2
concerned,2
privately,2
career,2
everyone,2
determine,2
combine,2
notably,2
minutes,2
needed,2
designed,2
picked,2
alive,2
coalition,2
recreation,2
total,2
criticizing,2
arguing,2
chief,2
turning,2
hillman,2
consistent,2
lichtenstein,2
stressed,2
earning,2
