WORDCOUNTS,WEIGHT
the,623
of,390
and,288
in,227
to,184
a,171
that,111
as,80
for,68
is,67
new,66
with,65
sound,59
or,48
history,47
on,45
sounds,41
s,37
be,37
american,36
not,36
are,36
early,35
it,33
we,33
thunder,33
from,33
was,33
have,33
i,31
but,31
by,30
their,28
hearing,28
at,27
an,27
one,26
media,26
century,26
america,25
this,24
see,24
lightning,24
print,24
people,23
world,22
more,22
other,22
orality,22
oral,21
literacy,21
which,20
were,20
has,19
than,19
culture,19
so,19
what,19
they,18
york,18
how,18
about,18
can,18
shift,18
its,17
music,17
time,17
speech,17
mcluhan,17
senses,16
out,16
social,16
sensory,16
england,15
some,15
sonic,15
mass,15
all,14
m,14
could,14
when,14
up,14
would,14
rath,14
past,14
african,14
if,13
modern,13
into,13
soundscape,13
no,13
had,13
work,13
society,13
audible,12
historians,12
most,12
knowledge,12
own,12
made,12
like,12
worlds,12
cultures,12
through,12
our,12
much,12
being,11
richard,11
such,11
americans,11
london,11
sense,11
many,11
d,11
been,11
ong,11
voice,11
cambridge,11
ways,10
those,10
modernity,10
his,10
public,10
us,10
ed,10
smith,10
beliefs,10
electricity,10
seventeenth,10
native,10
attention,10
today,10
visual,10
often,10
them,10
colonial,10
between,10
way,9
tion,9
first,9
might,9
goody,9
heard,9
r,9
example,9
change,9
cullen,9
two,9
present,9
understanding,9
centuries,9
over,9
each,9
different,9
problem,8
nonverbal,8
september,8
journal,8
without,8
white,8
he,8
read,8
these,8
mark,8
john,8
do,8
perhaps,8
another,8
eighteenth,8
literate,8
david,8
latter,8
did,8
historical,8
just,8
both,8
acoustics,8
recording,8
possibilities,7
book,7
soundways,7
historically,7
even,7
though,7
rather,7
slavery,7
mary,7
important,7
found,7
sounded,7
toward,7
still,7
same,7
only,7
power,7
technologies,7
chapel,7
space,7
where,7
hill,7
who,7
itself,7
sterne,7
boston,7
intended,7
source,6
titles,6
j,6
religion,6
there,6
primitive,6
thompson,6
after,6
my,6
called,6
late,6
used,6
away,6
make,6
scholars,6
documents,6
vision,6
never,6
michael,6
books,6
original,6
held,6
iroquois,6
figure,6
meant,6
any,6
terms,6
particular,6
while,6
come,6
effects,6
race,6
concerned,5
royal,5
nineteenth,5
women,5
nature,5
take,5
mind,5
within,5
hall,5
along,5
human,5
g,5
galaxy,5
savage,5
gutenberg,5
performance,5
university,5
reverberation,5
beyond,5
theory,5
state,5
histories,5
term,5
information,5
listening,5
place,5
second,5
treaty,5
makes,5
technology,5
lucien,5
printing,5
patterns,5
ephemerality,5
black,5
bells,5
transformation,5
puritans,5
considered,5
know,5
natural,5
particularly,5
making,5
popular,5
spaces,5
writing,5
think,5
twentieth,5
need,5
charles,5
schafer,5
perception,5
now,4
trans,4
complex,4
english,4
western,4
morton,4
sources,4
musical,4
verbal,4
real,4
murray,4
henry,4
reading,4
case,4
jack,4
point,4
whites,4
cited,4
kahn,4
moment,4
thing,4
radio,4
communication,4
innis,4
perley,4
via,4
process,4
study,4
redundancy,4
understand,4
category,4
bruce,4
came,4
changed,4
cultural,4
however,4
instrumental,4
well,4
data,4
gender,4
database,4
during,4
documented,4
approach,4
least,4
order,4
long,4
few,4
results,4
proper,4
paul,4
am,4
nations,4
practices,4
schmidt,4
religious,4
preliterate,4
unintended,4
yet,4
under,4
indian,4
speaking,4
rise,4
fact,4
man,4
forms,4
took,4
less,4
shifts,4
worldcat,4
europeans,4
began,4
peter,4
thomas,4
class,4
brown,4
george,4
life,4
ing,4
isaac,4
then,4
comes,4
ratio,4
acoustic,4
half,4
william,4
according,4
carefully,4
namely,4
gyles,4
became,4
role,4
phenomenon,4
vocal,4
cognitive,4
roles,4
themselves,4
create,4
invention,4
hypothesis,4
tuning,3
common,3
