WORDCOUNTS,WEIGHT
the,317
and,180
oil,176
of,152
to,121
in,108
a,80
energy,68
on,54
new,53
as,45
for,40
s,40
policy,39
that,39
environmental,35
u,35
from,29
american,27
p,25
spill,24
barbara,24
santa,23
by,23
with,23
pollution,22
national,22
prices,21
congress,21
also,20
states,18
york,17
federal,17
domestic,17
nixon,17
production,16
political,16
politics,16
industry,16
petroleum,15
but,15
consumption,15
such,14
tax,14
times,14
drilling,14
at,13
offshore,13
price,13
change,13
an,13
united,13
market,12
state,12
act,12
had,12
conservation,12
over,12
history,11
was,11
its,11
these,11
which,11
did,11
crisis,11
between,11
carter,10
policies,10
embargo,10
about,10
law,10
not,10
gas,10
into,9
consumers,9
may,9
imports,9
legislation,9
economic,9
only,9
more,9
time,9
california,9
foreign,9
barrels,9
controls,9
years,9
it,8
they,8
government,8
mass,8
after,8
passed,8
crude,8
june,8
transit,8
ibid,8
would,8
senate,8
america,8
administration,8
import,8
per,7
committee,7
laws,7
conflict,7
journal,7
than,7
coastal,7
highway,7
their,7
changes,7
public,7
during,7
this,7
when,7
april,7
reduce,7
continuity,7
efforts,7
efficiency,7
presidency,7
natural,7
have,7
richard,7
sabin,6
http,6
growth,6
reforms,6
proposed,6
air,6
called,6
ford,6
well,6
taxes,6
spills,6
up,6
nations,6
yet,6
paul,6
power,6
day,6
low,6
countries,6
pipeline,6
sess,6
while,6
through,6
cong,6
later,5
just,5
one,5
first,5
dependence,5
development,5
since,5
waterways,5
william,5
costs,5
politicians,5
pp,5
congressional,5
producers,5
impact,5
too,5
important,5
use,5
dependency,5
result,5
out,5
however,5
president,5
signing,5
world,5
he,5
same,5
rise,5
many,5
made,5
lake,5
crises,5
attention,5
relationship,5
declaration,5
environment,5
bill,5
leaders,5
what,5
economy,5
rising,5
supply,5
be,5
early,5
focus,5
transportation,4
e,4
before,4
edu,4
www,4
implications,4
might,4
proposals,4
sought,4
longstanding,4
million,4
interest,4
priority,4
david,4
arab,4
higher,4
his,4
alaskan,4
river,4
established,4
windfall,4
house,4
w,4
followed,4
cost,4
vietor,4
cut,4
carters,4
could,4
deal,4
depletion,4
population,4
companies,4
opposition,4
issues,4
regional,4
few,4
coast,4
will,4
san,4
security,4
or,4
highways,4
two,4
deepwater,4
reform,4
v,4
ports,4
horizon,4
percent,4
continued,4
is,4
erie,4
months,4
addressed,4
are,4
particularly,4
feb,4
balance,4
despite,4
jan,4
nov,4
washington,4
francisco,4
reducing,4
fears,4
much,4
major,4
miller,3
limits,3
declared,3
if,3
created,3
resulted,3
measures,3
center,3
protection,3
encourage,3
long,3
jackson,3
interests,3
encouraged,3
all,3
producing,3
nepa,3
tankers,3
those,3
context,3
system,3
march,3
some,3
alter,3
pushed,3
thus,3
review,3
interior,3
pdf,3
funds,3
underlying,3
bay,3
output,3
even,3
cuyahoga,3
coal,3
rights,3
traffic,3
angeles,3
how,3
edward,3
b,3
rules,3
university,3
improvement,3
days,3
leases,3
faced,3
standards,3
legislative,3
vulnerability,3
fuel,3
further,3
randy,3
undermined,3
los,3
r,3
brought,3
part,3
project,3
regions,3
anger,3
peterson,3
next,3
around,3
oct,3
climate,3
texas,3
reduced,3
action,3
address,3
july,3
innovation,3
decontrol,3
stalled,3
democrats,3
management,3
boost,3
increasingly,3
water,3
revenue,3
plan,3
regulation,3
larger,3
channel,3
remained,3
thousands,3
fundamentally,3
incidents,3
including,3
significant,3
improvements,3
initiatives,3
described,3
safety,3
essay,3
high,3
black,3
january,3
saw,3
we,3
ws,3
ucsb,3
lost,3
why,3
tanker,3
set,3
country,3
finance,3
has,3
gasoline,3
regulations,3
making,3
allowance,3
thirty,3
statement,3
millions,3
org,3
breaks,3
need,3
shift,3
spilled,3
era,3
little,3
gulf,3
building,3
pid,3
now,2
gerald,2
o,2
way,2
stuart,2
treaties,2
prize,2
commitment,2
headlines,2
lawsuits,2
college,2
announced,2
collision,2
told,2
agency,2
managing,2
h,2
decade,2
fixed,2
burn,2
experience,2
every,2
regulating,2
military,2
motor,2
congestion,2
secretary,2
other,2
great,2
incident,2
court,2
products,2
jumped,2
help,2
priest,2
raised,2
robert,2
hostile,2
within,2
issue,2
persian,2
money,2
burning,2
drive,2
facilitate,2
resources,2
demanded,2
dying,2
quality,2
due,2
inflation,2
author,2
group,2
capped,2
jr,2
affairs,2
back,2
speed,2
six,2
left,2
importers,2
incentives,2
sweeping,2
weapon,2
americans,2
statements,2
bring,2
activists,2
forced,2
fuels,2
levels,2
hearing,2
permissions,2
shell,2
support,2
presidents,2
signed,2
organization,2
imposing,2
tyler,2
shifted,2
senators,2
decades,2
kenworthy,2
appear,2
regulatory,2
union,2
agenda,2
federally,2
access,2
against,2
bomb,2
requirements,2
markets,2
focused,2
dropped,2
eizenstat,2
judicial,2
required,2
facilities,2
james,2
chief,2
future,2
makers,2
douglas,2
related,2
nation,2
caught,2
year,2
away,2
weeks,2
earth,2
running,2
commerce,2
dramatic,2
senator,2
tens,2
annual,2
deplored,2
deepened,2
nixons,2
seemed,2
f,2
demand,2
contact,2
limited,2
tide,2
nearly,2
still,2
expanded,2
movement,2
amtrak,2
strategic,2
interstate,2
cheap,2
opportunities,2
cleveland,2
consuming,2
soon,2
technology,2
under,2
us,2
processing,2
victories,2
railroad,2
modestly,2
barrel,2
considers,2
worst,2
provide,2
toward,2
projects,2
financial,2
smith,2
