WORDCOUNTS,WEIGHT
the,1087
of,772
and,403
in,342
to,310
a,254
freedom,217
as,162
slavery,149
that,129
american,114
for,109
new,91
was,87
s,73
by,70
free,67
history,66
not,63
liberty,61
york,61
on,60
it,57
with,56
political,55
an,54
from,52
be,51
their,47
had,44
were,44
labor,43
rights,43
is,41
right,39
emancipation,39
women,38
which,38
black,36
this,35
but,35
or,34
blacks,34
than,32
ed,32
slaves,32
revolution,31
civil,30
one,29
slave,29
journal,29
south,29
economic,29
his,28
property,28
have,28
states,28
they,27
america,27
americans,27
society,26
all,25
white,25
war,25
who,25
meaning,24
idea,24
independence,24
between,24
its,23
over,23
abolitionists,22
even,22
see,22
definition,21
i,21
those,21
men,21
north,21
state,20
age,20
world,20
only,20
more,20
at,19
has,19
would,19
so,19
been,19
united,19
wage,18
law,18
man,18
both,18
nation,17
own,17
language,17
other,16
could,16
such,16
september,16
equality,16
time,16
are,15
british,15
no,15
most,15
into,15
well,15
esp,15
personal,15
also,15
how,15
universal,15
land,15
if,14
republican,14
government,14
people,14
many,14
ideology,14
foner,14
natural,14
former,13
vols,13
politics,13
insisted,13
family,13
he,13
these,13
social,13
power,13
we,13
life,13
did,13
william,13
common,12
there,12
some,12
whites,12
against,12
rather,12
reconstruction,12
after,12
republic,12
colonial,12
our,12
experience,11
said,11
mass,11
thus,11
southern,11
understood,11
public,11
concept,11
another,11
thomas,11
northern,11
meant,11
far,11
historical,11
them,11
her,11
suffrage,11
authority,10
h,10
before,10
citizenship,10
very,10
central,10
century,10
chattel,10
woman,10
individual,10
class,10
dec,10
institutions,10
different,10
declared,9
douglass,9
being,9
community,9
review,9
without,9
p,9
carolina,9
part,9
autonomy,9
when,9
enjoy,9
indeed,9
movement,9
sex,9
put,9
john,9
great,9
eds,9
made,9
bondage,9
reality,9
eric,9
antebellum,8
first,8
long,8
every,8
words,8
papers,8
marriage,8
master,8
republicans,8
beyond,8
constitution,8
union,8
gender,8
abolitionist,8
wrote,8
still,8
thought,8
toward,8
end,8
debates,8
do,8
where,8
understanding,8
edmund,8
james,8
citizens,8
itself,8
control,8
past,8
while,8
became,8
negro,8
cambridge,8
national,8
defined,8
jefferson,8
c,8
race,8
groups,7
revolutionary,7
true,7
ways,7
davis,7
j,7
racial,7
capacity,7
condition,7
proslavery,7
amendment,7
relations,7
privilege,7
essential,7
helped,7
however,7
basis,7
work,7
vote,7
marketplace,7
place,7
contrast,7
boundaries,7
antislavery,7
home,7
others,7
exclusion,7
less,7
belief,7
actual,7
enjoyed,7
country,7
leaders,7
concrete,7
believed,7
whether,7
early,7
virginia,7
propertied,7
african,7
argument,7
conditions,7
themselves,7
debate,7
among,7
democracy,6
market,6
word,6
english,6
servitude,6
become,6
might,6
england,6
husband,6
e,6
old,6
critique,6
democratic,6
origins,6
m,6
david,6
population,6
older,6
during,6
quite,6
morgan,6
under,6
us,6
culture,6
same,6
pennsylvania,6
rhetoric,6
v,6
writings,6
ideas,6
presidential,6
britain,6
capitalism,6
george,6
