WORDCOUNTS,WEIGHT
the,34
of,20
and,19
to,15
as,14
in,9
greene,9
a,8
he,7
s,7
was,7
that,6
for,6
have,5
general,5
papers,4
this,4
washington,4
quartermaster,4
they,4
with,4
their,4
at,3
nathanael,3
not,3
by,3
his,3
are,3
on,3
rhode,3
editors,3
be,3
island,3
from,2
difficult,2
march,2
such,2
notes,2
continued,2
time,2
fellow,2
letters,2
period,2
hill,2
richard,2
an,2
cooke,2
directly,2
e,2
army,2
all,2
make,2
october,2
chapel,2
showman,2
which,2
post,2
when,2
up,2
new,2
carolina,2
under,2
north,2
university,2
services,2
editorial,2
were,2
william,2
n,1
career,1
nicholas,1
what,1
final,1
governors,1
depth,1
performed,1
ed,1
behind,1
reviews,1
chief,1
newport,1
interested,1
alliance,1
deals,1
baker,1
states,1
delaware,1
respect,1
margaret,1
second,1
philadelphia,1
forge,1
profits,1
british,1
making,1
chosen,1
may,1
jefferson,1
cause,1
scarcely,1
side,1
increasingly,1
common,1
jersey,1
holding,1
able,1
occasional,1
intelligence,1
voluminous,1
contest,1
defeated,1
solid,1
officer,1
above,1
way,1
fronts,1
george,1
office,1
followed,1
if,1
depressing,1
anyone,1
persuade,1
long,1
compelled,1
david,1
many,1
esteem,1
include,1
occupy,1
woman,1
characterized,1
war,1
ago,1
would,1
maps,1
american,1
while,1
cabal,1
excessive,1
point,1
other,1
hardly,1
norman,1
things,1
between,1
ii,1
well,1
give,1
months,1
tome,1
stepped,1
suggested,1
sir,1
administrative,1
vol,1
renewed,1
independence,1
becomes,1
continental,1
who,1
installment,1
soldier,1
possible,1
austere,1
future,1
greatest,1
cobb,1
affectionate,1
germantown,1
added,1
xxxix,1
greater,1
catharine,1
campaign,1
controversies,1
head,1
talents,1
roughly,1
lapses,1
thomas,1
connected,1
contribution,1
these,1
problem,1
unsuccessful,1
selection,1
ngland,1
fact,1
initial,1
southern,1
carry,1
book,1
one,1
true,1
volumes,1
bowler,1
fine,1
unspectacular,1
r,1
scholars,1
serving,1
formality,1
don,1
k,1
often,1
assess,1
lacking,1
exertions,1
conway,1
illustrations,1
warm,1
served,1
through,1
mccarthy,1
since,1
noted,1
despite,1
example,1
hope,1
higginbotham,1
half,1
supply,1
been,1
tone,1
volume,1
forts,1
attack,1
press,1
livingston,1
table,1
wives,1
involved,1
missives,1
two,1
wisely,1
fully,1
howe,1
become,1
opportunity,1
himself,1
look,1
january,1
really,1
promising,1
centuries,1
dark,1
studied,1
deal,1
bungled,1
including,1
her,1
department,1
syrett,1
personal,1
valley,1
pp,1
events,1
far,1
generals,1
we,1
appendixes,1
wife,1
filling,1
brighter,1
much,1
brandywine,1
better,1
has,1
correspondence,1
historical,1
saw,1
machinery,1
appointed,1
i,1
whether,1
spurring,1
subsequent,1
husbands,1
there,1
beauty,1
officers,1
made,1
distinguished,1
comparisons,1
fast,1
should,1
commander,1
river,1
index,1
term,1
assuredly,1
question,1
invaluable,1
history,1
into,1
winter,1
real,1
men,1
unlike,1
procurement,1
encourage,1
exercised,1
forces,1
eventually,1
equally,1
just,1
energies,1
robert,1
regiments,1
action,1
society,1
informed,1
monmouth,1
same,1
chatty,1
