WORDCOUNTS,WEIGHT
the,18
in,11
of,10
to,8
his,8
florida,8
was,8
and,6
s,6
he,5
a,5
walls,5
reconstruction,4
klingman,4
but,3
more,3
are,3
as,3
is,3
not,3
be,3
political,3
author,2
it,2
by,2
biography,2
most,2
josiah,2
conditions,2
satisfying,2
no,2
peter,2
been,2
d,2
congressman,2
bibliography,2
book,2
black,2
about,2
with,2
death,2
there,2
or,2
readers,2
state,2
born,2
criticisms,1
fails,1
war,1
will,1
they,1
years,1
republican,1
notes,1
papers,1
whether,1
xi,1
interesting,1
assembly,1
winthrop,1
list,1
likely,1
references,1
ballots,1
together,1
constitutional,1
t,1
emma,1
voters,1
member,1
cast,1
only,1
health,1
delegate,1
shankman,1
published,1
fortune,1
thornbrough,1
useful,1
relatively,1
social,1
volume,1
ended,1
that,1
joined,1
party,1
has,1
historians,1
jonathan,1
service,1
american,1
primary,1
illustration,1
if,1
convention,1
him,1
career,1
because,1
obscurity,1
presses,1
outstanding,1
account,1
childhood,1
college,1
know,1
piece,1
sources,1
untimely,1
order,1
almost,1
rapid,1
army,1
conjunction,1
marked,1
parents,1
extant,1
thomas,1
union,1
undistinguished,1
family,1
had,1
curiously,1
h,1
appears,1
these,1
background,1
on,1
educational,1
fact,1
told,1
capable,1
able,1
lack,1
for,1
indicate,1
problems,1
jerrell,1
unless,1
study,1
slave,1
prominent,1
ill,1
confused,1
given,1
probated,1
served,1
research,1
exhaustive,1
read,1
retirement,1
despite,1
civil,1
congressional,1
politician,1
crop,1
moreover,1
era,1
fully,1
died,1
particularly,1
when,1
gainesville,1
l,1
probably,1
would,1
obscure,1
pp,1
very,1
journal,1
candidate,1
hardly,1
shofner,1
during,1
have,1
factionalism,1
recent,1
university,1
congress,1
records,1
arnold,1
failures,1
should,1
index,1
senate,1
familiar,1
last,1
history,1
never,1
moved,1
nothing,1
gibbs,1
then,1
personal,1
constant,1
remarkable,1
following,1
