WORDCOUNTS,WEIGHT
the,43
in,21
of,20
and,17
to,16
vergennes,12
a,12
american,10
french,10
that,8
dull,7
was,7
war,6
he,6
author,6
s,6
policy,6
revolution,5
for,5
not,4
without,4
his,4
power,4
diplomatic,4
is,4
than,4
by,3
has,3
but,3
states,3
spanish,3
did,3
although,3
united,3
new,3
were,3
what,2
from,2
naval,2
princeton,2
it,2
this,2
also,2
only,2
quo,2
willing,2
an,2
regime,2
ancien,2
military,2
independence,2
participation,2
r,2
work,2
perspective,2
on,2
bibliography,2
book,2
study,2
as,2
british,2
knowledge,2
more,2
its,2
status,2
yorktown,2
france,2
jonathan,2
spain,2
appendixes,2
traditional,2
university,2
history,2
which,2
any,2
previous,2
publisher,1
intervened,1
symbol,1
given,1
will,1
annotated,1
does,1
adeptly,1
such,1
agreements,1
both,1
xv,1
who,1
violating,1
benefited,1
terms,1
ultimately,1
diplomacy,1
arms,1
until,1
accounts,1
notes,1
pursuit,1
count,1
have,1
tables,1
approach,1
realized,1
side,1
wealth,1
de,1
placed,1
however,1
accept,1
defender,1
operations,1
country,1
pains,1
perhaps,1
mackesy,1
later,1
crucial,1
viewing,1
yet,1
modifies,1
contrast,1
subjects,1
neither,1
stood,1
gives,1
presented,1
how,1
created,1
period,1
sought,1
interests,1
america,1
support,1
concerns,1
researched,1
require,1
architect,1
undermined,1
cover,1
extensively,1
taken,1
important,1
simply,1
use,1
outcome,1
another,1
exhausted,1
resisting,1
offer,1
limitations,1
welcome,1
credit,1
crown,1
army,1
fitting,1
theater,1
syracuse,1
combines,1
mistake,1
adds,1
agreed,1
all,1
adequately,1
decisions,1
many,1
intervention,1
greater,1
presents,1
campaign,1
had,1
knew,1
determination,1
planning,1
sparklingly,1
footnotes,1
these,1
opinionated,1
own,1
reduce,1
made,1
shows,1
treats,1
specific,1
their,1
shaped,1
extent,1
insights,1
treatment,1
available,1
stubborn,1
contributions,1
assuming,1
scholars,1
best,1
intend,1
governments,1
accommodate,1
peace,1
tragic,1
properly,1
including,1
decisive,1
traditionalist,1
stinchcombe,1
great,1
consequences,1
p,1
britain,1
attack,1
press,1
allied,1
role,1
other,1
with,1
positions,1
particularly,1
revisions,1
strictly,1
reinterpretation,1
when,1
demands,1
london,1
impulsive,1
uphold,1
historians,1
maps,1
enemy,1
concludes,1
pp,1
piers,1
journal,1
results,1
navy,1
before,1
substantially,1
strong,1
sum,1
nevertheless,1
contention,1
demonstrates,1
here,1
outdated,1
allows,1
detail,1
serious,1
evidence,1
minister,1
thesis,1
index,1
perceived,1
or,1
agreement,1
better,1
person,1
influence,1
waiting,1
took,1
infinite,1
mistaken,1
examination,1
convincingly,1
domestic,1
do,1
show,1
paris,1
understanding,1
decision,1
complete,1
william,1
intervene,1
expensive,1
