WORDCOUNTS,WEIGHT
the,41
to,19
in,19
of,17
and,16
polk,12
a,8
his,7
he,6
national,5
volume,5
party,5
this,5
on,5
s,5
it,4
editor,4
these,4
that,4
for,4
is,4
tennessee,4
from,3
by,3
three,3
democratic,3
letters,3
him,3
m,3
campaign,3
are,3
best,3
through,3
as,3
be,3
with,3
all,3
position,3
state,3
cutler,3
issues,3
years,2
notes,2
material,2
whig,2
if,2
electoral,2
wayne,2
because,2
voters,2
local,2
were,2
gubernatorial,2
clay,2
behind,2
other,2
was,2
k,2
james,2
v,2
obliged,2
year,2
correspondence,2
university,2
governor,2
duties,2
henry,2
at,1
remini,1
preface,1
final,1
young,1
interplay,1
ed,1
influence,1
economic,1
few,1
project,1
democracy,1
instructive,1
however,1
such,1
reversal,1
both,1
yet,1
points,1
recently,1
carese,1
inconsequential,1
selected,1
succeeding,1
dominated,1
ones,1
experience,1
situation,1
illinois,1
american,1
stolen,1
essential,1
being,1
cabin,1
necessary,1
log,1
provide,1
no,1
vanderbilt,1
rejoice,1
without,1
exposition,1
blandishments,1
appealed,1
essay,1
publishing,1
concentrate,1
contended,1
rather,1
declining,1
explain,1
course,1
comparatively,1
series,1
individual,1
centers,1
controversy,1
actively,1
narrowly,1
encompassed,1
stuck,1
pulled,1
text,1
jackson,1
accompanying,1
helpful,1
tricky,1
successfully,1
h,1
how,1
amount,1
stunning,1
touring,1
illustration,1
an,1
steered,1
provided,1
restore,1
participated,1
elevation,1
emphasized,1
therefore,1
states,1
brief,1
levels,1
will,1
but,1
nearly,1
ran,1
providing,1
again,1
skillfully,1
order,1
vol,1
demonstrated,1
off,1
agreed,1
constitution,1
capable,1
legislation,1
last,1
converted,1
politics,1
compelling,1
standard,1
over,1
xlii,1
those,1
projects,1
approximately,1
term,1
campaigns,1
j,1
smith,1
rejecting,1
limited,1
each,1
chieftain,1
several,1
background,1
powers,1
veto,1
b,1
talk,1
consensus,1
ludicrous,1
their,1
presented,1
principles,1
electorate,1
andrew,1
news,1
although,1
seem,1
arrival,1
severely,1
executive,1
study,1
between,1
pages,1
parker,1
leaders,1
rally,1
inclusion,1
fortunes,1
editors,1
droves,1
corpus,1
exercise,1
earl,1
enforce,1
existed,1
deserting,1
example,1
reasons,1
documents,1
word,1
latest,1
might,1
pretty,1
press,1
improves,1
authority,1
reminded,1
relating,1
can,1
very,1
moves,1
occasions,1
prefatory,1
himself,1
like,1
excessive,1
out,1
largely,1
withheld,1
process,1
democrats,1
even,1
also,1
articles,1
circle,1
pp,1
scholars,1
councils,1
presidential,1
laws,1
journal,1
many,1
fills,1
much,1
electorates,1
during,1
hoopla,1
chicago,1
former,1
election,1
fifth,1
accompany,1
reelect,1
there,1
them,1
legislative,1
thrashing,1
evidenced,1
disastrous,1
winning,1
questions,1
index,1
crawford,1
busied,1
or,1
had,1
history,1
nashville,1
presidency,1
obtrusive,1
took,1
included,1
its,1
scholarship,1
massive,1
believed,1
which,1
then,1
come,1
major,1
clearly,1
rightly,1
once,1
robert,1
william,1
political,1
separate,1
days,1
following,1
than,1
