WORDCOUNTS,WEIGHT
the,23
of,19
and,10
a,10
to,8
on,7
louisiana,5
in,4
are,3
spanish,3
is,3
mississippi,3
very,3
there,3
history,3
from,2
papers,2
by,2
illinois,2
authors,2
mcdermott,2
published,2
conferences,2
that,2
been,2
also,2
an,2
for,2
s,2
with,2
valley,2
have,2
french,2
university,2
biographical,2
at,1
francois,1
what,1
reviews,1
years,1
mnemoires,1
press,1
du,1
similar,1
own,1
contents,1
fort,1
san,1
four,1
done,1
council,1
superior,1
dauphin,1
broutin,1
de,1
geographer,1
variety,1
finally,1
edge,1
scrutiny,1
iberville,1
important,1
massac,1
social,1
sketch,1
good,1
praise,1
scientific,1
project,1
later,1
bring,1
whose,1
many,1
has,1
architectural,1
ste,1
his,1
gives,1
range,1
chouteau,1
saucier,1
subjects,1
ability,1
aspects,1
volume,1
century,1
restoration,1
military,1
college,1
piece,1
trained,1
diego,1
might,1
connection,1
nicollet,1
deserves,1
prove,1
preservation,1
engineers,1
journals,1
addition,1
island,1
auguste,1
paper,1
sponsored,1
summary,1
conference,1
treated,1
discovery,1
pitot,1
insight,1
southern,1
presented,1
eighteenth,1
book,1
article,1
historians,1
one,1
he,1
contributions,1
scholars,1
study,1
discovered,1
as,1
together,1
research,1
comte,1
pontchartrain,1
p,1
not,1
be,1
early,1
annual,1
views,1
host,1
memoire,1
new,1
this,1
ignace,1
bourg,1
state,1
ascribe,1
contemporary,1
joseph,1
results,1
these,1
real,1
tables,1
much,1
colonial,1
discussed,1
work,1
edwardsville,1
genevieve,1
newly,1
nasatir,1
into,1
participants,1
close,1
historical,1
sketches,1
which,1
bishop,1
performing,1
political,1
though,1
cultural,1
scholarly,1
boulle,1
