WORDCOUNTS,WEIGHT
the,35
of,23
and,20
wolfskill,16
in,16
to,15
his,13
a,10
s,8
california,8
for,5
new,5
by,4
author,4
an,4
william,4
but,3
he,3
first,3
southern,3
angeles,3
him,3
los,3
wilson,3
route,3
with,3
left,3
pioneers,2
years,2
trapper,2
only,2
later,2
estate,2
that,2
has,2
land,2
american,2
mexican,2
briefly,2
trail,2
mexico,2
trade,2
who,2
bancroft,2
old,2
greater,2
had,2
ranching,2
bibliography,2
santa,2
one,2
although,2
as,2
illustrations,2
appendix,2
fe,2
when,2
john,2
year,2
pioneer,2
soon,2
have,2
began,2
north,2
notes,2
index,2
state,2
lugos,1
important,1
woolen,1
alabama,1
carsons,1
where,1
southwestern,1
merchants,1
razon,1
result,1
administrative,1
from,1
economy,1
frontier,1
commercial,1
dating,1
families,1
manuscript,1
baur,1
huntington,1
archives,1
buyer,1
mules,1
e,1
this,1
nature,1
san,1
contracted,1
most,1
posts,1
second,1
two,1
industry,1
making,1
americans,1
contemporaries,1
excellent,1
errors,1
friend,1
sacramento,1
neighbors,1
de,1
recovering,1
maintained,1
group,1
covers,1
agricultural,1
gap,1
spelling,1
trap,1
rancher,1
continued,1
sublettes,1
followed,1
problems,1
missouri,1
held,1
contributed,1
more,1
college,1
economic,1
children,1
driving,1
feasible,1
historians,1
distance,1
wrote,1
money,1
happy,1
cimatron,1
maps,1
while,1
scene,1
horses,1
mountain,1
gente,1
biographies,1
set,1
laudable,1
debts,1
ranch,1
resulted,1
produce,1
fewer,1
visiting,1
next,1
appraisals,1
brother,1
another,1
catholic,1
local,1
putah,1
chihuahua,1
filled,1
incipient,1
patties,1
success,1
some,1
improved,1
marked,1
partner,1
formative,1
mule,1
grande,1
correctly,1
friends,1
union,1
trapping,1
between,1
tremendously,1
wilderness,1
rio,1
opening,1
after,1
glendale,1
supplement,1
desert,1
experimenter,1
wine,1
iris,1
spanish,1
worth,1
made,1
expanding,1
reid,1
useful,1
their,1
written,1
covering,1
contributions,1
otter,1
arrival,1
easily,1
rifle,1
life,1
hardships,1
crops,1
leading,1
private,1
prominent,1
region,1
creek,1
lives,1
overcome,1
beaver,1
little,1
young,1
served,1
vigilantes,1
research,1
higbie,1
successful,1
sea,1
hunted,1
biography,1
about,1
failed,1
fernando,1
join,1
typical,1
is,1
libraries,1
developed,1
settlers,1
arriving,1
dead,1
interviewing,1
along,1
sets,1
marriage,1
data,1
buy,1
died,1
h,1
shot,1
out,1
not,1
early,1
months,1
invaluable,1
valley,1
she,1
men,1
hunting,1
went,1
farther,1
even,1
also,1
entire,1
domain,1
pp,1
gives,1
collections,1
minor,1
those,1
southwest,1
journal,1
west,1
country,1
arthur,1
much,1
period,1
wagons,1
ranchero,1
northwest,1
found,1
earliest,1
citizen,1
than,1
nevertheless,1
famous,1
exploit,1
orange,1
major,1
kentucky,1
family,1
learned,1
was,1
opened,1
school,1
texas,1
history,1
into,1
varied,1
lender,1
attention,1
roles,1
thus,1
took,1
politician,1
settle,1
portrait,1
planned,1
inventories,1
come,1
were,1
adjusted,1
offspring,1
growers,1
clark,1
records,1
before,1
ewing,1
married,1
appropriate,1
perils,1
suffering,1
lucrative,1
becknell,1
