WORDCOUNTS,WEIGHT
the,29
and,24
to,11
it,10
of,10
a,10
that,9
szatmary,8
in,7
merchants,6
rebellion,6
s,6
is,6
was,6
they,5
farmers,5
government,5
but,4
on,4
by,4
had,4
their,4
no,3
he,3
against,3
so,3
an,3
shaysites,3
attempt,3
work,3
both,3
massachusetts,3
about,3
simple,3
not,3
or,3
shays,2
from,2
them,2
terms,2
have,2
way,2
his,2
been,2
david,2
judges,2
book,2
more,2
legislature,2
property,2
some,2
army,2
are,2
conclusions,2
for,2
harassed,2
as,2
p,2
were,2
new,2
much,2
university,2
should,2
curious,2
convincingly,2
robert,2
society,2
impact,1
courts,1
until,1
monograph,1
radicalism,1
nice,1
reviews,1
threatened,1
colonists,1
such,1
detract,1
years,1
press,1
suppress,1
notes,1
suppressing,1
these,1
find,1
clear,1
bent,1
what,1
less,1
understood,1
individualistic,1
making,1
done,1
whose,1
approach,1
particular,1
reduced,1
well,1
digressions,1
fashionable,1
however,1
russian,1
detail,1
xvii,1
beatings,1
shaysite,1
george,1
relatively,1
writes,1
supported,1
lexington,1
officials,1
amherst,1
has,1
although,1
money,1
rebelling,1
american,1
created,1
piece,1
illustration,1
index,1
other,1
things,1
raiding,1
revolt,1
brief,1
stopped,1
virtues,1
argues,1
primarily,1
again,1
might,1
rioting,1
over,1
stands,1
welcome,1
subsistence,1
suggests,1
sheriffs,1
reaches,1
reaction,1
all,1
addition,1
literature,1
constitution,1
england,1
worse,1
after,1
small,1
paper,1
did,1
parties,1
fact,1
role,1
relieve,1
state,1
occasionally,1
one,1
preserve,1
hold,1
taking,1
simplest,1
chayanov,1
makes,1
informative,1
lawyers,1
study,1
agrarian,1
little,1
become,1
distant,1
wholly,1
stay,1
whole,1
startling,1
concisely,1
effect,1
laws,1
content,1
unsympathetic,1
compares,1
then,1
be,1
with,1
parisians,1
its,1
insurrection,1
fully,1
intended,1
thought,1
when,1
reason,1
through,1
examined,1
recalled,1
becker,1
infrequent,1
onto,1
pp,1
very,1
launched,1
inducing,1
hopes,1
target,1
traditional,1
many,1
burdens,1
contends,1
who,1
fomenting,1
away,1
overthrow,1
thinly,1
interesting,1
greater,1
french,1
rebels,1
encroachments,1
rude,1
discussed,1
concord,1
isolated,1
mobs,1
burned,1
bills,1
cooperative,1
embattled,1
allies,1
better,1
men,1
peasants,1
written,1
louisiana,1
competitive,1
precisely,1
eventually,1
v,1
raised,1
clearly,1
saw,1
those,1
seemed,1
readers,1
brenner,1
days,1
stark,1
