WORDCOUNTS,WEIGHT
the,24
to,12
and,12
of,10
a,9
in,7
lafayette,7
s,6
was,5
cornwallis,4
has,4
is,4
european,3
it,3
but,3
this,3
he,3
british,3
american,3
general,3
on,3
we,3
there,3
are,2
provide,2
us,2
project,2
that,2
been,2
his,2
french,2
america,2
because,2
after,2
context,2
history,2
whether,2
more,2
its,2
yorktown,2
much,2
editorial,2
serious,2
at,1
preface,1
what,1
war,1
from,1
will,1
within,1
oversights,1
founding,1
won,1
tell,1
province,1
baffled,1
establish,1
papers,1
by,1
own,1
intentions,1
less,1
two,1
answer,1
guide,1
done,1
reality,1
have,1
page,1
minor,1
gloucester,1
fathers,1
reviewer,1
george,1
good,1
wish,1
if,1
august,1
position,1
course,1
an,1
conquer,1
historians,1
wrote,1
xxvi,1
would,1
comparative,1
relatively,1
both,1
sparse,1
critical,1
things,1
march,1
volume,1
century,1
typographical,1
important,1
bare,1
arrive,1
directly,1
capture,1
none,1
williamsburg,1
attempt,1
lost,1
some,1
army,1
virginia,1
scholars,1
learn,1
opportunity,1
all,1
retreat,1
began,1
clark,1
had,1
assist,1
atlantic,1
mistakes,1
annotation,1
life,1
result,1
background,1
reduce,1
made,1
told,1
supported,1
for,1
few,1
eighteenth,1
athan,1
although,1
volumes,1
bearing,1
reader,1
head,1
pages,1
could,1
allusive,1
as,1
editors,1
far,1
most,1
great,1
example,1
revolutions,1
twice,1
became,1
be,1
with,1
billias,1
error,1
when,1
sudden,1
sensed,1
very,1
journal,1
involved,1
soon,1
these,1
take,1
revolution,1
university,1
so,1
past,1
about,1
minimum,1
ideas,1
policy,1
perspective,1
called,1
denied,1
iv,1
squadron,1
coming,1
or,1
allies,1
mistake,1
into,1
unlike,1
failed,1
first,1
concluded,1
precisely,1
do,1
come,1
fortifying,1
perceptive,1
those,1
comments,1
staff,1
decision,1
question,1
shall,1
