WORDCOUNTS,WEIGHT
the,51
in,21
of,19
texas,19
to,12
first,10
and,10
regiment,9
were,8
was,8
by,7
cavalry,7
s,7
a,7
mcgowen,6
as,5
war,4
buchel,4
at,3
from,3
this,3
percent,3
union,3
men,3
on,3
many,3
university,3
regiments,3
born,3
mcwhiney,2
site,2
christian,2
most,2
graduate,2
have,2
battalion,2
confederates,2
command,2
an,2
right,2
another,2
mounted,2
confederate,2
civil,2
is,2
ways,2
up,2
under,2
recent,2
river,2
attention,2
state,2
stanley,2
troops,2
ordered,2
increasing,1
necessitated,1
students,1
block,1
reform,1
advance,1
reviews,1
only,1
battle,1
but,1
invasion,1
disbanded,1
combined,1
jacket,1
smoke,1
open,1
own,1
population,1
high,1
selected,1
companies,1
trained,1
donald,1
two,1
strong,1
for,1
grady,1
battalions,1
may,1
officially,1
particular,1
remained,1
spite,1
origin,1
respected,1
lt,1
known,1
points,1
maps,1
coast,1
regimental,1
zaboly,1
swing,1
his,1
isbn,1
recruits,1
volume,1
microcosm,1
military,1
ralph,1
been,1
every,1
europeantrained,1
fight,1
has,1
historians,1
painting,1
doctoral,1
nathaniel,1
counties,1
field,1
mortally,1
protests,1
hill,1
carefully,1
sabine,1
day,1
louisiana,1
extreme,1
originally,1
states,1
m,1
played,1
both,1
col,1
attributes,1
college,1
next,1
years,1
nearly,1
piece,1
texan,1
red,1
attempted,1
e,1
prewar,1
after,1
april,1
some,1
active,1
commanders,1
threat,1
carried,1
expired,1
around,1
pleasant,1
moving,1
foreign,1
powder,1
these,1
several,1
they,1
similar,1
gary,1
turned,1
made,1
came,1
december,1
extremely,1
company,1
beaumont,1
richard,1
upon,1
artist,1
roads,1
flank,1
although,1
augustus,1
attractive,1
entire,1
fine,1
eighth,1
rifles,1
assumed,1
star,1
produced,1
ranger,1
pp,1
histories,1
illustrations,1
west,1
across,1
served,1
highly,1
low,1
frazier,1
join,1
left,1
xvi,1
differences,1
third,1
frontier,1
attack,1
press,1
three,1
role,1
enlistments,1
serbook,1
duty,1
members,1
other,1
with,1
narrative,1
fighting,1
out,1
tried,1
early,1
ten,1
slave,1
when,1
banks,1
mansfield,1
research,1
majority,1
enemy,1
sabers,1
horse,1
pays,1
along,1
written,1
directed,1
infantry,1
vice,1
desertion,1
station,1
during,1
east,1
who,1
historical,1
redesignated,1
lamar,1
taylor,1
north,1
one,1
cross,1
leadership,1
wounded,1
writing,1
quality,1
or,1
historian,1
wooster,1
unlike,1
organized,1
brazos,1
dust,1
valuable,1
rates,1
exercised,1
sweat,1
remainder,1
henry,1
raised,1
partisan,1
william,1
mcculloch,1
lone,1
complemented,1
according,1
germany,1
yager,1
focused,1
