WORDCOUNTS,WEIGHT
the,23
of,20
a,17
s,14
tilghman,9
shreve,7
to,6
washington,5
and,5
be,4
that,4
in,4
it,3
he,3
his,3
an,3
revolution,3
military,3
army,3
on,3
book,3
as,3
not,3
can,3
with,3
does,2
but,2
fernow,2
by,2
this,2
write,2
g,2
useful,2
l,2
letters,2
tenth,2
was,2
important,2
some,2
family,2
limits,2
are,2
for,2
although,2
life,2
is,2
has,2
clearly,2
details,2
man,2
personal,2
staff,2
at,1
internal,1
aides,1
fails,1
chronological,1
expect,1
whig,1
from,1
talented,1
youth,1
such,1
they,1
argues,1
insensitivity,1
concedes,1
publisher,1
significance,1
sparseness,1
biography,1
appreciated,1
selected,1
readable,1
philadelphia,1
unusually,1
antoine,1
maryland,1
have,1
approach,1
particular,1
moments,1
errors,1
minor,1
since,1
coupled,1
de,1
author,1
lacks,1
group,1
comes,1
officer,1
beyond,1
map,1
disappointed,1
george,1
tench,1
if,1
will,1
failing,1
serious,1
wright,1
times,1
main,1
historians,1
md,1
good,1
text,1
xxvi,1
warned,1
also,1
sought,1
jr,1
so,1
flavor,1
vehicle,1
other,1
gen,1
high,1
m,1
stated,1
longest,1
centreville,1
defined,1
plessis,1
audience,1
continental,1
who,1
du,1
understanding,1
bureaucracy,1
all,1
tidewater,1
father,1
assist,1
headquarters,1
quick,1
him,1
appears,1
experiences,1
several,1
background,1
my,1
mauduit,1
bibliography,1
concerning,1
center,1
nuances,1
demonstrate,1
article,1
concentration,1
did,1
selection,1
k,1
often,1
prepared,1
supplemented,1
conway,1
illustrations,1
appendix,1
analysis,1
served,1
hand,1
loyalist,1
discusses,1
example,1
typical,1
apparent,1
volume,1
chart,1
supplements,1
nation,1
more,1
tighman,1
specialist,1
narrative,1
find,1
educated,1
january,1
subject,1
when,1
methodical,1
thomas,1
advance,1
fit,1
letter,1
pp,1
events,1
misidentification,1
capturing,1
aggravation,1
appendixes,1
many,1
serve,1
filling,1
during,1
aide,1
correspondence,1
james,1
examining,1
mold,1
factor,1
cabal,1
source,1
i,1
notes,1
style,1
exploit,1
u,1
reviews,1
general,1
thesis,1
index,1
type,1
political,1
necessarily,1
history,1
into,1
neglected,1
contained,1
workings,1
aids,1
berthold,1
major,1
any,1
present,1
robert,1
gentlemen,1
chevalier,1
our,1
actor,1
diligent,1
