WORDCOUNTS,WEIGHT
the,41
of,21
and,12
to,11
in,11
a,10
fleet,7
mississippi,7
spain,6
on,5
for,5
by,4
his,4
from,3
he,3
that,3
was,3
american,3
book,3
when,3
new,3
nasatir,3
war,2
threatened,2
but,2
university,2
these,2
san,2
abraham,2
troops,2
frontiersmen,2
granted,2
vessels,2
are,2
this,2
few,2
tribes,2
is,2
with,2
its,2
up,2
has,2
carondelet,2
river,2
louisiana,2
never,2
at,1
diaries,1
where,1
chicksaw,1
promised,1
madrid,1
difficult,1
frontier,1
advance,1
needed,1
rights,1
it,1
aspects,1
such,1
multiform,1
years,1
barrancas,1
republican,1
threat,1
upper,1
phrases,1
second,1
test,1
americans,1
orleans,1
along,1
excellent,1
florida,1
minor,1
first,1
expedition,1
de,1
antiquated,1
various,1
rivalries,1
undoubtedly,1
kentucky,1
time,1
include,1
anthony,1
fernando,1
action,1
officials,1
been,1
tion,1
east,1
arrest,1
style,1
task,1
text,1
more,1
building,1
encroachment,1
s,1
squadron,1
need,1
french,1
an,1
feared,1
america,1
dangers,1
illegally,1
right,1
journeying,1
pursued,1
return,1
states,1
revolt,1
century,1
forty,1
imperial,1
france,1
vanished,1
faced,1
planting,1
decades,1
having,1
attempt,1
john,1
deserves,1
virginia,1
put,1
anywhere,1
lorenzo,1
el,1
yale,1
used,1
bank,1
country,1
long,1
effectively,1
had,1
domination,1
lapses,1
arrived,1
requesting,1
footnotes,1
problem,1
spanish,1
subject,1
insight,1
southern,1
eighteenth,1
vital,1
fort,1
arrival,1
methods,1
west,1
restless,1
down,1
met,1
pp,1
presence,1
as,1
restrain,1
part,1
themselves,1
prevented,1
example,1
illogicalities,1
effect,1
sent,1
nogales,1
scholarship,1
knowledge,1
detailed,1
p,1
forts,1
attack,1
direct,1
press,1
ship,1
navigating,1
creoles,1
viii,1
english,1
illuminating,1
undertaking,1
particularly,1
enemies,1
each,1
description,1
englishmen,1
treaty,1
valley,1
entire,1
traded,1
documents,1
report,1
bluffs,1
vast,1
gave,1
intrigued,1
obtain,1
illustra,1
much,1
collection,1
real,1
praise,1
among,1
assisted,1
devotes,1
natchez,1
haven,1
aggression,1
navigational,1
north,1
las,1
notes,1
there,1
combat,1
diminished,1
designated,1
governor,1
writing,1
boundary,1
index,1
united,1
intrigue,1
salutary,1
last,1
into,1
late,1
evident,1
flaws,1
impeccable,1
misplaced,1
greatly,1
which,1
provides,1
were,1
purported,1
admirable,1
patrol,1
caruso,1
defend,1
complete,1
actual,1
though,1
repetitions,1
