WORDCOUNTS,WEIGHT
the,884
of,524
and,342
in,285
to,282
a,155
was,138
their,133
that,105
manor,103
were,99
tenants,96
new,94
york,83
livingston,83
by,83
for,81
s,65
on,62
at,61
it,60
they,59
as,57
from,55
with,53
committee,52
not,47
had,43
john,43
his,42
historical,41
albany,40
county,39
i,38
landlord,38
american,37
whig,37
british,36
tory,36
van,35
them,35
robert,33
this,33
papers,32
or,32
class,32
be,32
an,31
revolution,31
about,31
but,31
r,30
its,30
he,30
tories,30
tenant,30
which,29
landlords,29
ii,27
vol,27
militia,25
who,24
army,24
rensselaerswyck,23
clinton,23
have,23
would,22
men,22
been,22
one,21
all,21
there,21
see,21
farmers,20
war,20
ibid,20
william,20
land,20
state,19
journal,19
pp,19
under,19
smith,19
is,19
manuscripts,19
cortlandt,18
against,18
may,18
public,18
ed,18
these,18
george,18
did,18
history,17
no,17
philipse,17
claverack,17
more,17
also,17
loyalist,17
minutes,16
march,16
some,16
relations,16
because,16
when,16
estates,16
society,16
other,16
whigs,15
first,15
april,15
two,15
only,15
series,15
into,14
those,14
acres,14
calendar,14
could,14
however,14
many,14
congress,14
office,14
like,14
if,13
revolutionary,13
than,13
general,13
inhabitants,13
very,13
military,12
rensselaer,12
lease,12
provincial,12
memoirs,12
time,12
aug,12
number,12
between,12
both,12
johnson,12
estate,11
vols,11
political,11
has,11
warfare,11
such,11
even,11
loyalists,11
several,11
correspondence,11
july,11
took,11
audit,11
peter,11
any,11
cause,11
system,10
jr,10
influence,10
library,10
most,10
part,10
during,10
situation,10
toryism,10
safety,10
dutchess,10
kings,10
became,10
much,10
taconic,9
great,9
leadership,9
district,9
tenantry,9
p,9
hastings,9
family,9
oct,9
june,9
philipsburgh,9
home,9
holden,9
where,9
three,9
attitude,9
while,9
socioeconomic,9
among,9
arms,8
j,8
company,8
side,8
behavior,8
conflict,8
disaffected,8
out,8
persons,8
patent,8
box,8
order,8
up,8
sir,8
so,8
especially,8
alexander,8
abraham,8
city,8
families,8
draft,8
western,7
every,7
highland,7
king,7
america,7
yates,7
hudson,7
since,7
active,7
river,7
n,7
too,7
roll,7
people,7
letters,7
action,7
service,7
soon,7
lynd,7
toward,7
apathy,7
another,7
robinson,7
after,7
yankees,7
james,7
hellebergh,7
person,7
what,7
reported,7
nov,7
although,7
gen,7
cummins,7
schuyler,6
affairs,6
testimony,6
elsewhere,6
house,6
record,6
ten,6
good,6
massachusetts,6
majority,6
threatened,6
areas,6
never,6
disaffection,6
largely,6
burgoyne,6
northern,6
suspected,6
country,6
rising,6
almost,6
colonial,6
spring,6
years,6
washington,6
area,6
struggle,5
way,5
mcdougall,5
large,5
before,5
disturbances,5
either,5
commission,5
take,5
raised,5
regiment,5
collection,5
throughout,5
tryon,5
arrested,5
defeating,5
detecting,5
y,5
broeck,5
b,5
reason,5
militiamen,5
leases,5
generally,5
whom,5
rent,5
districts,5
normans,5
information,5
well,5
manorial,5
freehold,5
own,5
least,5
allegiance,5
kinderhook,5
activities,5
will,5
clermont,5
indeed,5
once,5
frederick,5
again,5
across,5
palmetier,5
period,5
farms,5
crevecoeur,5
last,5
sentiment,5
probably,5
morris,5
fear,5
kill,5
itself,5
best,5
rensselaers,5
feb,5
oath,5
samuel,5
course,5
early,5
willing,5
later,4
equity,4
being,4
whiggism,4
might,4
available,4
agrarian,4
subsequent,4
jansen,4
issue,4
october,4
sent,4
regarding,4
married,4
century,4
expected,4
nor,4
westchester,4
mohawk,4
defection,4
without,4
followed,4
found,4
strength,4
events,4
companies,4
troops,4
nine,4
gave,4
forces,4
catskill,4
committeemen,4
philip,4
rest,4
insurgency,4
above,4
landed,4
southern,4
single,4
bok,4
perceived,4
same,4
stated,4
fact,4
livingstons,4
appeared,4
sung,4
conspiracies,4
remained,4
local,4
made,4
sides,4
including,4
directed,4
soldiers,4
august,4
spread,4
summer,4
internal,4
we,4
quarterly,4
justice,4
farm,4
continued,4
dec,4
force,4
frontier,4
then,4
ordered,4
following,4
agents,4
ever,4
hamilton,4
are,4
half,4
iii,4
enemy,4
proved,4
month,4
proprietor,4
given,4
pa,4
indians,4
jan,4
come,4
evidence,4
kim,4
traditional,4
strong,4
north,4
should,4
hector,3
does,3
concerned,3
commitment,3
settlements,3
crookshank,3
authority,3
solidarity,3
xxxi,3
former,3
decade,3
protection,3
experience,3
parliamentary,3
implications,3
give,3
taken,3
mercury,3
thro,3
henry,3
proprietary,3
principal,3
within,3
partners,3
firm,3
condition,3
beverly,3
reaction,3
owners,3
trumbull,3
roger,3
reject,3
due,3
de,3
g,3
adopted,3
overt,3
convention,3
deed,3
conspiracy,3
apparently,3
leaseholds,3
failed,3
loyal,3
poor,3
americans,3
precincts,3
rather,3
main,3
edward,3
kenney,3
support,3
thirty,3
show,3
powerful,3
officer,3
believed,3
view,3
friends,3
lead,3
rule,3
called,3
relating,3
staughton,3
conspicuous,3
radical,3
vigorous,3
late,3
neighboring,3
province,3
appears,3
suffered,3
xix,3
residents,3
unless,3
watts,3
loss,3
whole,3
hueston,3
records,3
weekly,3
away,3
newspaper,3
assembly,3
sense,3
catskills,3
