WORDCOUNTS,WEIGHT
the,319
to,197
of,131
pershing,112
and,112
that,91
he,90
in,69
a,67
house,62
wilson,62
s,61
armistice,59
his,58
terms,55
would,43
had,41
was,39
papers,39
not,37
it,36
for,36
be,36
an,36
oct,35
letter,31
war,29
at,26
diary,26
allied,26
no,25
on,25
germany,22
with,21
military,21
as,20
allies,19
but,19
by,19
were,19
should,19
which,18
i,17
council,17
baker,17
supreme,17
general,17
senlis,16
foch,16
is,16
president,16
him,16
box,15
american,14
series,14
october,14
have,14
surrender,14
they,13
could,13
m,13
this,13
if,12
been,12
only,12
ii,12
more,11
see,11
nov,11
views,11
folder,10
army,10
drawer,10
their,10
from,10
also,10
marshal,10
granting,10
because,10
received,10
peace,10
sent,10
wrote,9
one,9
history,9
added,9
other,9
them,9
vol,9
so,9
german,8
any,8
satisfactory,8
all,8
did,8
very,8
political,8
telegram,8
washington,8
than,8
may,7
opinion,7
about,7
then,7
same,7
hostilities,7
however,7
conference,7
until,7
lansing,7
meeting,7
granted,6
united,6
has,6
library,6
or,6
harsh,6
naval,6
must,6
strength,6
there,6
made,6
paris,6
who,6
its,6
generals,6
gave,6
submitted,6
against,6
grant,6
victory,6
states,6
copy,6
unconditional,6
journal,6
we,6
without,5
manuscript,5
leave,5
position,5
these,5
governments,5
present,5
french,5
might,5
are,5
leaders,5
p,5
germans,5
john,5
before,5
what,5
record,5
day,5
such,5
too,5
congress,5
demand,5
even,5
world,5
ibid,5
division,5
therefore,4
wishes,4
note,4
later,4
l,4
returned,4
rigid,4
moreover,4
permission,4
security,4
seems,4
proposed,4
believed,4
said,4
long,4
make,4
j,4
my,4
consideration,4
allow,4
advantage,4
really,4
new,4
further,4
prime,4
those,4
william,4
wiseman,4
some,4
matter,4
point,4
impose,4
moderate,4
conditions,4
bliss,4
enclosed,4
impossible,4
when,4
grateful,4
am,4
humiliating,3
does,3
now,3
situation,3
york,3
stated,3
way,3
declared,3
george,3
provide,3
short,3
edward,3
opposed,3
entirely,3
talk,3
told,3
newton,3
instructions,3
haig,3
feel,3
adjutant,3
sincere,3
support,3
send,3
lloyd,3
wanted,3
university,3
into,3
authorities,3
complete,3
document,3
already,3
most,3
two,3
first,3
her,3
armies,3
stressed,3
give,3
toward,3
vols,3
put,3
words,3
rhineland,3
time,3
orders,3
question,3
men,3
state,3
robert,3
continuing,3
proposals,3
hoped,3
statement,3
guarantee,3
advice,3
saying,3
produce,3
lenient,3
possible,3
private,3
part,3
x,3
department,3
end,3
himself,3
territory,3
use,3
woodrow,3
remarks,3
continue,3
ends,3
both,3
own,3
since,3
discussed,3
change,3
read,3
caused,3
like,3
field,3
next,3
you,3
after,3
conversation,3
influence,3
clemenceau,3
having,3
between,3
reported,3
c,3
d,3
through,3
earl,3
attention,3
overlooked,3
neutral,3
final,2
will,2
indication,2
me,2
protect,2
doubts,2
operations,2
bring,2
across,2
indeed,2
hesitation,2
result,2
ready,2
purpose,2
intended,2
ferdinand,2
dec,2
rhine,2
completely,2
whatever,2
secretary,2
force,2
claimed,2
false,2
certain,2
direct,2
unnumbered,2
approve,2
embarrassment,2
diplomatic,2
whole,2
drafted,2
english,2
h,2
interpretation,2
manner,2
intimation,2
thought,2
message,2
cause,2
march,2
seem,2
lowry,2
laid,2
commented,2
associated,2
days,2
experiences,2
taken,2
four,2
records,2
constituted,2
ever,2
fact,2
replied,2
ideas,2
requested,2
disposition,2
insure,2
interests,2
power,2
again,2
attempt,2
view,2
over,2
cable,2
bridgeheads,2
england,2
believe,2
peyton,2
down,2
versailles,2
report,2
enable,2
found,2
scotland,2
incident,2
proposal,2
requirements,2
take,2
real,2
resisted,2
representative,2
expressions,2
mind,2
stand,2
affair,2
do,2
mr,2
occupation,2
discuss,2
contradicting,2
whether,2
less,2
british,2
meet,2
internment,2
case,2
lane,2
ports,2
necessary,2
your,2
perhaps,2
explain,2
guns,2
gained,2
bases,2
free,2
out,2
recommend,2
secure,2
resumption,2
another,2
sir,2
agreed,2
politics,2
open,2
discussion,2
shared,2
father,2
offensive,2
presented,2
necessity,2
heart,2
evacuation,2
code,2
memoirs,2
unless,2
invited,2
little,2
say,2
london,2
far,2
example,2
manufactured,2
ministers,2
press,2
giving,2
demanded,2
yale,2
criticized,2
went,2
cabled,2
discussions,2
demanding,2
during,2
began,2
gain,2
et,2
prepared,2
forces,2
eric,2
personal,2
full,2
previous,2
office,2
evidence,2
preparation,2
severe,2
rejected,2
low,2
statements,2
write,2
express,2
agreement,2
held,2
decided,2
david,2
evening,2
minister,2
theatrical,2
assured,2
mild,2
copies,2
renewal,2
weygand,2
event,2
better,2
family,2
decide,2
authorized,2
although,2
withdraw,2
seek,2
relation,2
capitulation,2
find,2
early,2
up,2
probably,2
given,2
much,2
aide,2
details,2
colonel,2
resist,2
provided,2
propose,2
showed,2
la,2
actions,2
draft,2
concluded,2
seemed,2
decision,2
separate,2
nations,1
increasing,1
variation,1
unexpected,1
upset,1
european,1
enough,1
failed,1
f,1
battle,1
fearful,1
front,1
battlefield,1
reiterated,1
transportation,1
written,1
likely,1
o,1
americans,1
io,1
november,1
opportunity,1
spelled,1
difficult,1
independent,1
continued,1
disturbed,1
letters,1
concerned,1
rev,1
chance,1
cessation,1
growth,1
foreign,1
phantom,1
revue,1
naturally,1
defy,1
obtained,1
stop,1
abject,1
subject,1
carefully,1
suffice,1
asking,1
everyone,1
return,1
benson,1
distress,1
unconscious,1
attitude,1
commit,1
resumed,1
request,1
mean,1
forbidden,1
gaining,1
object,1
success,1
etc,1
advocated,1
ultimate,1
detailed,1
reject,1
harry,1
sudden,1
establish,1
imposition,1
mistice,1
overestimate,1
associate,1
earlier,1
supplement,1
face,1
forcing,1
sending,1
just,1
anxiety,1
rapidly,1
covering,1
experience,1
disintegration,1
approved,1
absolute,1
k,1
responsible,1
ample,1
properly,1
promptly,1
escape,1
safeguard,1
frank,1
word,1
factors,1
ditional,1
confided,1
chastised,1
enforced,1
hardly,1
aid,1
reason,1
refusing,1
gratuitously,1
arrangements,1
candidate,1
treaty,1
served,1
makes,1
specified,1
sure,1
sailors,1
yesterday,1
requiring,1
rumors,1
modern,1
winchester,1
favor,1
serve,1
unacceptable,1
rigorous,1
victorious,1
satisfied,1
wiser,1
foribdden,1
whose,1
considerations,1
under,1
associates,1
consider,1
matters,1
official,1
policy,1
harsher,1
favorable,1
rode,1
undertook,1
presidency,1
louise,1
home,1
railroad,1
heavy,1
placed,1
adjusted,1
thinking,1
spoke,1
light,1
warren,1
action,1
marechal,1
