WORDCOUNTS,WEIGHT
the,52
of,31
and,17
in,16
cavalry,10
to,9
war,8
his,8
s,8
a,8
this,6
as,6
ninth,6
pennsylvania,5
unit,5
on,5
for,5
its,5
history,5
it,4
sources,4
with,4
rowell,4
from,3
battle,3
two,3
first,3
cavalrymen,3
military,3
after,3
southern,3
other,3
life,3
actions,3
civil,3
an,3
is,3
personal,3
at,2
does,2
but,2
not,2
w,2
reveals,2
by,2
heavily,2
units,2
have,2
troops,2
author,2
finally,2
regimental,2
that,2
reconnaissance,2
more,2
general,2
book,2
power,2
use,2
yankee,2
several,2
advance,2
bibliography,2
american,2
one,2
he,2
often,2
served,2
through,2
federal,2
major,2
northern,2
john,2
also,2
march,2
was,2
men,2
tennessee,2
before,2
william,2
though,2
regiment,2
railroads,1
reviews,1
will,1
only,1
rosecrans,1
tion,1
years,1
opposed,1
university,1
papers,1
stocked,1
already,1
interesting,1
recently,1
archives,1
baker,1
memoirs,1
four,1
knoxville,1
rests,1
most,1
cutting,1
involvement,1
adequate,1
bragg,1
importance,1
tables,1
evaluation,1
chattanooga,1
well,1
perry,1
national,1
material,1
record,1
van,1
materials,1
questionable,1
fatigue,1
shows,1
officer,1
robert,1
beyond,1
picture,1
continued,1
published,1
destroying,1
value,1
guerrilla,1
glamour,1
action,1
reminiscences,1
times,1
include,1
upon,1
boredom,1
draws,1
would,1
maps,1
letters,1
attention,1
campaigns,1
perryville,1
neglecting,1
recruited,1
seized,1
tide,1
lines,1
buffs,1
important,1
merits,1
bloody,1
baptism,1
primarily,1
presentation,1
others,1
combat,1
skirmishing,1
demonstrated,1
theater,1
braxton,1
development,1
some,1
central,1
bookshelves,1
authority,1
atlanta,1
cornelius,1
strengthened,1
journals,1
thomas,1
arm,1
strips,1
association,1
many,1
force,1
reader,1
presents,1
official,1
effectively,1
intimate,1
sherman,1
popular,1
scope,1
moving,1
contribution,1
judgment,1
destrucbook,1
solely,1
diarists,1
moved,1
inadequate,1
little,1
imbalance,1
especially,1
find,1
mounted,1
partisans,1
between,1
histories,1
methods,1
xii,1
intricate,1
pertain,1
county,1
close,1
confidence,1
striking,1
except,1
illustrations,1
fighting,1
fire,1
roamed,1
confederate,1
engage,1
distinguished,1
confederacy,1
justify,1
onslaught,1
hills,1
enjoy,1
communications,1
single,1
populace,1
press,1
forcefully,1
goes,1
scholarship,1
jordan,1
enlisted,1
lives,1
daily,1
concern,1
early,1
months,1
civilian,1
up,1
battlefield,1
supplies,1
enemy,1
pp,1
food,1
generals,1
state,1
journal,1
look,1
earl,1
recounts,1
hardly,1
benefit,1
connection,1
station,1
interactions,1
sea,1
details,1
following,1
dorn,1
morgan,1
saw,1
under,1
than,1
mobile,1
north,1
usual,1
notes,1
engaging,1
there,1
diaries,1
about,1
j,1
officers,1
thompson,1
kentucky,1
supply,1
western,1
index,1
readable,1
last,1
into,1
late,1
hartje,1
turned,1
behind,1
who,1
our,1
danger,1
chickamauga,1
joining,1
heavy,1
throughout,1
ranking,1
faded,1
scrounging,1
vivid,1
devotes,1
neutralizing,1
continuously,1
ranks,1
local,1
advantages,1
