WORDCOUNTS,WEIGHT
the,711
of,285
to,279
and,244
adams,164
in,134
committee,124
a,109
texas,102
that,97
had,79
was,71
whigs,61
would,55
on,54
for,52
their,52
it,51
he,50
massachusetts,47
state,45
sumner,44
were,44
by,42
with,42
they,41
whig,41
young,40
party,38
his,37
s,36
appleton,36
be,34
as,32
boston,32
see,31
from,30
nov,30
palfrey,29
an,27
lawrence,27
wilson,27
diary,26
which,26
at,25
its,23
but,23
members,22
meeting,22
abolitionists,21
wright,21
have,21
admission,20
dec,20
annexation,19
movement,19
also,19
been,19
charles,19
sewall,18
conservative,18
this,18
oct,18
free,18
not,18
advertiser,17
resolutions,17
slavery,17
these,17
all,16
papers,16
against,16
garrison,16
who,16
if,15
power,15
time,15
new,15
support,14
more,14
i,14
them,14
rally,14
convention,13
slave,13
could,13
opposition,13
antislavery,13
francis,13
is,13
position,12
history,12
political,12
one,12
conservatives,12
abolitionist,12
many,12
after,12
sept,12
winthrop,12
agreed,12
november,12
american,11
no,11
thought,11
only,11
john,11
ibid,11
into,10
first,10
people,10
when,10
hale,10
made,10
letterbooks,10
continued,10
phillips,10
over,10
report,10
following,10
c,10
before,9
hoar,9
journal,9
union,9
petition,9
appeal,9
letters,9
or,9
men,9
day,9
so,9
did,9
chairman,9
later,8
refused,8
address,8
other,8
those,8
may,8
organization,8
cotton,8
however,8
during,8
up,8
congress,8
him,8
control,8
much,8
group,7
continue,7
there,7
activity,7
thus,7
such,7
urged,7
too,7
public,7
two,7
moral,7
george,7
program,7
success,7
united,7
leaders,7
william,7
presented,7
through,7
manufacturers,7
north,7
extreme,6
policy,6
henry,6
within,6
some,6
october,6
point,6
sent,6
throughout,6
failed,6
permanent,6
published,6
society,6
therefore,6
business,6
wrote,6
bill,6
resolution,6
name,6
request,6
others,6
answer,6
kept,6
composed,6
stephen,6
legislature,6
december,6
historical,6
became,6
appointed,6
although,6
former,5
vols,5
liberty,5
reasons,5
hall,5
marked,5
election,5
cited,5
letter,5
faneuil,5
since,5
decided,5
leadership,5
opposed,5
consider,5
most,5
important,5
whom,5
effort,5
channing,5
gave,5
editorial,5
majority,5
make,5
hold,5
accepted,5
meetings,5
increase,5
never,5
mr,5
northern,5
joint,5
