WORDCOUNTS,WEIGHT
the,27
of,21
and,19
florida,15
in,14
menendez,8
that,7
is,7
lyon,6
a,6
to,5
this,5
s,5
was,5
he,4
university,3
his,3
has,3
for,3
book,3
enterprise,3
those,3
at,2
author,2
it,2
but,2
received,2
most,2
charts,2
de,2
no,2
been,2
santa,2
neither,2
spain,2
french,2
chesapeake,2
ii,2
after,2
nor,2
between,2
had,2
by,2
on,2
spanish,2
illustrations,2
philip,2
eugene,2
attention,2
la,2
state,2
clearly,2
previous,2
including,1
where,1
south,1
monograph,1
from,1
contemporaries,1
missions,1
reviews,1
years,1
bore,1
too,1
reiterates,1
knew,1
boundaries,1
abroad,1
xi,1
black,1
unscrupulous,1
what,1
nortefio,1
graduate,1
carolina,1
merchants,1
have,1
commitment,1
excellent,1
store,1
infighting,1
royal,1
first,1
limits,1
exploit,1
however,1
wasted,1
beyond,1
be,1
map,1
manuscripts,1
rivalry,1
talented,1
useful,1
time,1
volume,1
leitch,1
huguenots,1
individual,1
wright,1
foreign,1
many,1
bahia,1
more,1
like,1
how,1
number,1
so,1
an,1
both,1
dissertation,1
sure,1
other,1
outgrowth,1
because,1
adelantamiento,1
treasure,1
failure,1
expedition,1
extensively,1
asturias,1
merits,1
will,1
sources,1
sailed,1
presses,1
notion,1
when,1
pedro,1
demonstrated,1
off,1
over,1
appear,1
myths,1
some,1
kept,1
awaited,1
sharp,1
threat,1
colonization,1
catholics,1
merely,1
spurred,1
port,1
used,1
country,1
financial,1
readily,1
water,1
j,1
who,1
planning,1
connected,1
bay,1
ocean,1
these,1
background,1
importance,1
bibliography,1
little,1
especially,1
legend,1
interested,1
june,1
marriage,1
one,1
available,1
gone,1
capital,1
assumed,1
region,1
given,1
as,1
part,1
analysis,1
relation,1
white,1
blood,1
discusses,1
establishment,1
training,1
hope,1
kinship,1
treading,1
sequel,1
scattered,1
jr,1
pacific,1
table,1
ambitious,1
foremost,1
destroys,1
with,1
properly,1
its,1
rounding,1
should,1
spaniards,1
early,1
gainesville,1
bonds,1
englishmen,1
through,1
northern,1
st,1
promised,1
intense,1
preview,1
also,1
articles,1
studies,1
pp,1
far,1
struggle,1
erroneously,1
appendixes,1
subscribing,1
soon,1
much,1
bound,1
decreed,1
ground,1
protestants,1
rehash,1
make,1
devotes,1
describes,1
than,1
colonial,1
portrays,1
maria,1
notes,1
luna,1
times,1
businessman,1
passage,1
seville,1
aspect,1
index,1
or,1
doing,1
conflict,1
familiar,1
history,1
conquest,1
frenchmen,1
mind,1
further,1
elena,1
outposts,1
throughout,1
which,1
nortefios,1
were,1
whether,1
elsewhere,1
triumphs,1
augustine,1
aviles,1
considerable,1
